step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
3550,1769207748.1167977,84.41978454589844,6.867809772491455,76.9474868774414,0.6044831275939941,0.0,,,960.8417973671568,9.908155100542183,,,0.00390625512227416,0,6.301540374755859,0,3.8868460655212402,0.10277120769023895,,,,,,,,,0.004996326118707657,0,0.0009992652237415314,0.004996326118707657,24.86329314014002,18.43671226501465,8.009374141693115e-08,0.31259703636169434,1637.891407926158
3600,1769207762.7924602,88.7603759765625,7.16879940032959,80.94952392578125,0.6420543193817139,0.0,,,1298.2849462512336,10.342391343983275,,,0.00390625512227416,0,6.19354248046875,0,3.904811382293701,0.10035301744937897,,,,,,,,,0.004996218979358673,0,0.0009992437958717345,0.004996218979358673,36.744874886946164,32.8116455078125,5.21540641784668e-08,0.2969677448272705,1724.0929660485576
3650,1769207777.4848092,84.04027557373047,6.95013427734375,76.45983123779297,0.6303098201751709,0.0,,,1043.2898089595635,10.026924255436228,,,0.00390625512227416,0,6.399674415588379,0,3.896385908126831,0.10103100538253784,,,,,,,,,0.004996110200881958,0,0.0009992220401763916,0.004996110200881958,34.8467656112282,28.71114730834961,1.1734664440155029e-07,0.31259751319885254,1637.8889094818283
3700,1769207792.2072039,88.03104400634766,7.060914039611816,80.32008361816406,0.650044322013855,0.0,,,1165.5100013569247,10.186745669091225,,,0.00390625512227416,0,6.188190460205078,0,3.9224839210510254,0.10168256610631943,,,,,,,,,0.004995999932289124,0,0.0009991999864578248,0.004995999932289124,35.843180274845096,30.734222412109375,1.9744038581848145e-07,0.31259751319885254,1637.8889094818283
3750,1769207806.8980472,84.45156860351562,6.972655296325684,76.8331527709961,0.6457591652870178,0.0,,,1067.052332323843,10.05941521783723,,,0.00390625512227416,0,6.227242946624756,0,3.880218505859375,0.1023561879992485,,,,,,,,,0.004995888024568558,0,0.0009991776049137115,0.004995888024568558,30.368158722086935,25.9107666015625,1.5087425708770752e-07,0.2969682216644287,1724.0901976998575
3800,1769207821.6202867,86.2725830078125,6.848369598388672,78.8118896484375,0.6123226881027222,0.0,,,942.3432555554845,9.880108857770079,,,0.00390625512227416,0,6.411082744598389,0,3.8524580001831055,0.10660029202699661,,,,,,,,,0.004995774626731873,0,0.0009991549253463745,0.004995774626731873,29.142628481471654,22.312231063842773,1.564621925354004e-07,0.31259799003601074,1637.8864110451207
3850,1769207836.313097,82.01686096191406,6.709195137023926,74.65013885498047,0.6575275659561157,0.0,,,819.9104582370281,9.679322552540768,,,0.00390625512227416,0,6.286365032196045,0,3.8886594772338867,0.10295923054218292,,,,,,,,,0.004995659738779068,0,0.0009991319477558136,0.004995659738779068,31.64440223408338,25.197616577148438,7.450580596923828e-08,0.31259727478027344,1637.8901587030405
3900,1769207851.0201304,87.84679412841797,7.054638385772705,80.1386489868164,0.6535066962242126,0.0,,,1158.2185672310375,10.177691814419203,,,0.00390625512227416,0,6.344052314758301,0,3.8822579383850098,0.10367076098918915,,,,,,,,,0.004995543211698532,0,0.0009991086423397065,0.004995543211698532,31.781005030714336,24.761150360107422,1.862645149230957e-08,0.31259727478027344,1637.8901587030405
3950,1769207865.6957107,82.217529296875,6.631294250488281,74.9693832397461,0.6168531179428101,0.0,,,758.4631770080722,9.566935329854939,,,0.00390625512227416,0,6.558462619781494,0,3.870457649230957,0.09986996650695801,,,,,,,,,0.004995425194501877,0,0.0009990850389003754,0.004995425194501877,25.15867292331243,18.808687210083008,9.872019290924072e-08,0.31259727478027344,1637.8901587030405
4000,1769207880.3872294,88.21623992919922,6.48638916015625,81.10424041748047,0.6256082057952881,0.0,87.02076416015625,6.836116981506348,656.1498286227985,9.35788147463335,930.8673706054688,9.862432068156037,0.00390625512227416,0,6.385629177093506,0,3.862767457962036,0.10465863347053528,,,,,,,,,0.004995305687189102,0,0.0009990611374378205,0.004995305687189102,29.52631531367615,24.12800407409668,1.1175870895385742e-08,0.3027946949005127,1690.9146977235666
4050,1769207914.0057297,77.0328598022461,6.259536266326904,70.1456069946289,0.6277134418487549,0.0,,,522.9763621172098,9.030601929694443,,,0.00390625512227416,0,6.367000102996826,0,3.8668956756591797,0.10456767678260803,,,,,,,,,0.004995184540748597,0,0.0009990369081497193,0.004995184540748597,22.297244077195117,15.952692031860352,6.705522537231445e-08,0.2969675064086914,1724.0943502262414
4100,1769207928.684144,82.49235534667969,6.803499221801758,75.0544204711914,0.6344362497329712,0.0,,,900.9945617546834,9.815374587985318,,,0.00390625512227416,0,6.324939727783203,0,3.8618760108947754,0.10150455683469772,,,,,,,,,0.004995061904191971,0,0.000999012380838394,0.004995061904191971,28.37376004365531,21.553176879882812,2.2351741790771484e-08,0.31259751319885254,1637.8889094818283
4150,1769207943.3452106,89.6509017944336,6.848803997039795,82.1355209350586,0.6665817499160767,0.0,,,942.7526971185855,9.880735562549823,,,0.00390625512227416,0,6.404973030090332,0,3.831188440322876,0.10608388483524323,,,,,,,,,0.0049949376285076145,0,0.000998987525701523,0.0049949376285076145,48.882051018212465,44.730377197265625,8.195638656616211e-08,0.298159122467041,1717.2038734337143
4200,1769207958.02046,89.67475891113281,7.023652076721191,81.98116302490234,0.6699411869049072,0.0,,,1122.879982400362,10.132988020015132,,,0.00390625512227416,0,6.219801902770996,0,3.9000039100646973,0.10072430968284607,,,,,,,,,0.0049948120117187505,0,0.00099896240234375,0.0049948120117187505,43.01115658908589,37.97663879394531,1.2293457984924316e-07,0.31259703636169434,1637.891407926158
4250,1769207972.7149396,75.9009017944336,6.951355934143066,68.26671600341797,0.6828292608261108,0.0,,,1044.5651298919686,10.02868673364227,,,0.00390625512227416,0,6.18976354598999,0,3.8969736099243164,0.09918664395809174,,,,,,,,,0.0049946847558021545,0,0.000998936951160431,0.0049946847558021545,23.578669223646784,16.944650650024414,6.891787052154541e-08,0.2969677448272705,1724.0929660485576
4300,1769207987.405779,88.26785278320312,7.450953483581543,80.1390609741211,0.6778432130813599,0.0,,,1721.5037886864725,10.749453640657439,,,0.00390625512227416,0,6.2106614112854,0,3.9112191200256348,0.1006554588675499,,,,,,,,,0.004994555860757828,0,0.0009989111721515655,0.004994555860757828,30.553978602632508,24.649513244628906,4.0978193283081055e-08,0.31259775161743164,1637.8876602625216
4350,1769208002.0936863,82.09542083740234,6.685639381408691,74.7224349975586,0.6873451471328735,0.0,,,800.8225455662364,9.645338780730276,,,0.00390625512227416,0,6.214461803436279,0,3.93243408203125,0.1000714972615242,,,,,,,,,0.004994425624608993,0,0.0009988851249217987,0.004994425624608993,25.318315180553725,18.09910011291504,2.60770320892334e-08,0.31259775161743164,1637.8876602625216
4400,1769208016.8803308,80.55853271484375,6.340458869934082,73.59110260009766,0.6269698143005371,0.0,,,567.0564568495396,9.147348568614342,,,0.00390625512227416,0,6.4386186599731445,0,3.868652820587158,0.10042935609817505,,,,,,,,,0.004994293749332428,0,0.0009988587498664856,0.004994293749332428,26.23887130484454,20.705223083496094,5.960464477539063e-08,0.31259775161743164,1637.8876602625216
4450,1769208031.5719326,94.03939056396484,7.056882858276367,86.29181671142578,0.6906923055648804,0.0,,,1160.8210764961157,10.180929903769648,,,0.00390625512227416,0,6.205560684204102,0,3.86824369430542,0.1057826429605484,,,,,,,,,0.004994160234928131,0,0.0009988320469856262,0.004994160234928131,37.15976128188718,28.773685455322266,2.9802322387695312e-08,0.31259775161743164,1637.8876602625216
4500,1769208046.216301,79.25692749023438,6.295211315155029,72.29265594482422,0.6690570116043091,0.0,,,541.9703608441727,9.08207014572225,,,0.00390625512227416,0,6.438577175140381,0,3.8629775047302246,0.10507890582084656,,,,,,,,,0.004994025230407715,0,0.000998805046081543,0.004994025230407715,28.479278005385655,20.392833709716797,6.332993507385254e-08,0.31259775161743164,1637.8876602625216
4550,1769208060.8738985,73.60016632080078,6.461583137512207,66.49982452392578,0.6387550830841064,0.0,,,640.0735793707371,9.32209394878061,,,0.00390625512227416,0,6.418923854827881,0,3.871809959411621,0.10260334610939026,,,,,,,,,0.004993888735771179,0,0.0009987777471542358,0.004993888735771179,27.903980284242046,22.964223861694336,9.685754776000977e-08,0.2969675064086914,1724.0943502262414
4600,1769208075.534437,82.02239227294922,6.565734386444092,74.78681182861328,0.6698447465896606,0.0,,,710.3333638873168,9.472352439117033,,,0.00390625512227416,0,6.38681173324585,0,3.8793554306030273,0.10097785294055939,,,,,,,,,0.004993750751018524,0,0.0009987501502037048,0.004993750751018524,25.85084742245821,20.037857055664062,7.450580596923828e-09,0.31259775161743164,1637.8876602625216
4650,1769208090.6442184,81.00855255126953,6.7583394050598145,73.57689666748047,0.6733134388923645,0.0,,,861.2108852661376,9.750222744324262,,,0.00390625512227416,0,6.6507110595703125,0,3.826111078262329,0.10505030304193497,,,,,,,,,0.004993611127138138,0,0.0009987222254276276,0.004993611127138138,31.603042462227382,25.641658782958984,1.2293457984924316e-07,0.7465531826019287,685.8185216163022
4700,1769208105.3724396,77.26685333251953,6.330267906188965,70.29769134521484,0.6388921141624451,0.0,,,561.3069513174106,9.132646115757382,,,0.00390625512227416,0,6.458007335662842,0,3.847266435623169,0.10741035640239716,,,,,,,,,0.004993470013141633,0,0.0009986940026283264,0.004993470013141633,32.87622848307942,29.413867950439453,4.6566128730773926e-08,0.31259775161743164,1637.8876602625216
4750,1769208120.0558424,80.2666244506836,6.481740474700928,73.13677978515625,0.6481055617332458,0.0,,,653.1066732742548,9.351174839180304,,,0.00390625512227416,0,6.3412957191467285,0,3.876171588897705,0.10390487313270569,,,,,,,,,0.004993327409029007,0,0.0009986654818058013,0.004993327409029007,28.47716984555731,22.40102767944336,4.190951585769653e-08,0.3037991523742676,1685.3239911915155
4800,1769208134.7544258,82.30042266845703,6.573331832885742,75.03990936279297,0.6871760487556458,0.0,,,715.7506362358386,9.483313237421822,,,0.00390625512227416,0,6.3162522315979,0,3.883683681488037,0.10224750638008118,,,,,,,,,0.004993183165788651,0,0.00099863663315773,0.004993183165788651,28.396536946193205,23.72835350036621,5.21540641784668e-08,0.31259751319885254,1637.8889094818283
4850,1769208149.4639416,77.01535034179688,6.239362716674805,70.1209487915039,0.6550350189208984,0.0,,,512.531778887124,9.001497649654231,,,0.00390625512227416,0,6.444815158843994,0,3.857461452484131,0.10476018488407135,,,,,,,,,0.004993037432432175,0,0.000998607486486435,0.004993037432432175,21.4201526982191,14.761374473571777,5.774199962615967e-08,0.31259775161743164,1637.8876602625216
4900,1769208164.1548817,83.06831359863281,6.531059265136719,75.86053466796875,0.676720917224884,0.0,,,686.1246145808241,9.422326813564663,,,0.00390625512227416,0,6.252806186676025,0,3.884990692138672,0.10390357673168182,,,,,,,,,0.0049928902089595795,0,0.0009985780417919158,0.0049928902089595795,23.518560617436115,15.5798978805542,9.313225746154785e-08,0.31259799003601074,1637.8864110451207
4950,1769208178.8470418,83.09379577636719,6.997528076171875,75.38646697998047,0.7097979784011841,0.0,,,1093.9257124721466,10.095299053974452,,,0.00390625512227416,0,6.125386714935303,0,3.8896944522857666,0.10374858975410461,,,,,,,,,0.004992741346359253,0,0.0009985482692718506,0.004992741346359253,55.752808198397666,51.924560546875,6.51925802230835e-08,0.31259775161743164,1637.8876602625216
5000,1769208193.5362718,70.83174133300781,6.749204635620117,63.44517135620117,0.6373709440231323,0.0,81.50514526367188,6.719286251068115,853.3797446772124,9.737044057753947,828.226318359375,9.693880952729364,0.00390625512227416,0,6.3336005210876465,0,3.888073444366455,0.10382402688264847,,,,,,,,,0.004992590993642807,0,0.0009985181987285615,0.004992590993642807,20.60464063657768,13.891472816467285,1.0803341865539551e-07,0.31259775161743164,1637.8876602625216
5050,1769208228.032986,83.40760040283203,6.963300704956055,75.80333709716797,0.6409627795219421,0.0,,,1057.117036552679,10.045919395258723,,,0.00390625512227416,0,6.233454704284668,0,3.87524676322937,0.10100037604570389,,,,,,,,,0.00499243900179863,0,0.000998487800359726,0.00499243900179863,26.693308036922453,19.416759490966797,4.0978193283081055e-08,0.8596432209014893,595.5959257877665
5100,1769208242.7190914,79.28244018554688,6.445926666259766,72.16864013671875,0.6678746938705444,0.0,,,630.1303270091405,9.299506435346892,,,0.00390625512227416,0,6.254535675048828,0,3.8508358001708984,0.10519325733184814,,,,,,,,,0.004992285668849945,0,0.0009984571337699891,0.004992285668849945,24.994228562208306,20.0292911529541,9.685754776000977e-08,0.2969677448272705,1724.0929660485576
5150,1769208257.4096606,82.54505920410156,6.85493278503418,74.96589660644531,0.7242302894592285,0.0,,,948.5483706160019,9.889577534595983,,,0.00390625512227416,0,6.208863258361816,0,3.904904842376709,0.0999029353260994,,,,,,,,,0.0049921306967735295,0,0.000998426139354706,0.0049921306967735295,43.42003546750542,39.14311599731445,2.0908191800117493e-07,0.2969677448272705,1724.0929660485576
5200,1769208272.1195745,81.97020721435547,7.245739936828613,74.02305603027344,0.7014061808586121,0.0,,,1402.1189917154736,10.453393074433752,,,0.00390625512227416,0,6.225744247436523,0,3.906126022338867,0.10113193094730377,,,,,,,,,0.004991974085569382,0,0.0009983948171138764,0.004991974085569382,28.5150116706054,23.98748016357422,3.725290298461914e-09,0.31259775161743164,1637.8876602625216
5250,1769208286.7950883,83.93555450439453,6.504293441772461,76.72193908691406,0.7093185782432556,0.0,,,668.0035191907945,9.383711892931737,,,0.00390625512227416,0,6.325866222381592,0,3.862546443939209,0.10397036373615265,,,,,,,,,0.004991816133260727,0,0.0009983632266521453,0.004991816133260727,24.757492830801485,16.817888259887695,3.91155481338501e-08,0.2969672679901123,1724.0957344061478
5300,1769208301.499598,76.10293579101562,6.489037990570068,68.93031311035156,0.6835892200469971,0.0,,,657.8901621515081,9.361702929135522,,,0.00390625512227416,0,6.4722514152526855,0,3.851609230041504,0.10403884947299957,,,,,,,,,0.004991656541824341,0,0.0009983313083648682,0.004991656541824341,24.989926013899908,20.571014404296875,4.6100467443466187e-08,0.31259751319885254,1637.8889094818283
5350,1769208316.2082486,75.0798568725586,6.306685447692871,68.05323791503906,0.7199341058731079,0.0,,,548.2248141900069,9.098623819833097,,,0.00390625512227416,0,6.437941074371338,0,3.8629798889160156,0.10283872485160828,,,,,,,,,0.004991495311260224,0,0.0009982990622520447,0.004991495311260224,21.234229749057313,13.251161575317383,3.725290298461914e-08,0.31259703636169434,1637.891407926158
5400,1769208330.9177885,80.86571502685547,6.365310192108154,73.79084777832031,0.7095540165901184,0.0,,,581.3251228179813,9.18320144787441,,,0.00390625512227416,0,6.410618782043457,0,3.8314969539642334,0.10389640927314758,,,,,,,,,0.004991332739591598,0,0.0009982665479183197,0.004991332739591598,56.94280358010179,53.9404296875,2.514570951461792e-08,0.31259870529174805,1637.8826634043508
5450,1769208345.6093028,75.84201049804688,6.217413425445557,68.87169647216797,0.7529016137123108,0.0,,,501.4046328176947,8.969831516046767,,,0.00390625512227416,0,6.503399848937988,0,3.8540730476379395,0.10336591303348541,,,,,,,,,0.004991168528795243,0,0.0009982337057590485,0.004991168528795243,20.213514740547975,14.116792678833008,1.4901161193847656e-07,0.31259775161743164,1637.8876602625216
5500,1769208360.3117783,78.3416976928711,6.241382122039795,71.38787078857422,0.7124462127685547,0.0,,,513.5678340667448,9.004411035759848,,,0.00390625512227416,0,6.390069484710693,0,3.8470711708068848,0.10366411507129669,,,,,,,,,0.004991002678871155,0,0.000998200535774231,0.004991002678871155,21.46025507040042,14.970314025878906,5.21540641784668e-08,0.30373334884643555,1685.689114957416
5550,1769208374.9901435,77.19966125488281,6.44870662689209,70.04778289794922,0.7031725645065308,0.0,,,631.8845016499666,9.303517070765013,,,0.00390625512227416,0,6.464084148406982,0,3.8727359771728516,0.10210153460502625,,,,,,,,,0.00499083548784256,0,0.000998167097568512,0.00499083548784256,32.87792493185288,29.15761375427246,7.078051567077637e-08,0.2969677448272705,1724.0929660485576
5600,1769208389.7157648,79.18054962158203,6.493185043334961,71.95723724365234,0.7301281094551086,0.0,,,660.6241324086666,9.367685861593737,,,0.00390625512227416,0,6.54299783706665,0,3.8705620765686035,0.10274885594844818,,,,,,,,,0.004990666657686234,0,0.0009981333315372467,0.004990666657686234,26.17831358217179,20.57464027404785,0.0,0.31259775161743164,1637.8876602625216
5650,1769208404.4062767,78.04277038574219,6.310884475708008,71.00233459472656,0.7295522093772888,0.0,,,550.5316654203544,9.10468173672709,,,0.00390625512227416,0,6.376619338989258,0,3.842015266418457,0.1046556755900383,,,,,,,,,0.004990496188402176,0,0.0009980992376804351,0.004990496188402176,41.1832159741344,38.22990798950195,2.9802322387695312e-08,0.31259703636169434,1637.891407926158
