step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
1299000,0.26682589948982643,6.034478187561035,6.034478187561035,417.5808538934307,8.705911755546925,,,,0.8688222630343746,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1300000,0.2670313081884329,5.638157844543457,5.638157844543457,280.9446976765415,8.134142362072053,5.336440372467041,207.77183532714844,7.698856061357853,0.8369927339882789,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1301000,0.26723671688703937,5.694809913635254,5.694809913635254,297.320271684647,8.215874021206886,,,,0.8596411977463136,0.0,0.0,0.0,0.0,95975.49301313946,0.016004085540771484,0
1302000,0.2674421255856459,5.873976707458496,5.873976707458496,355.66052962898715,8.474357066147654,,,,0.8600881926396935,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1303000,0.26764753428425236,5.68602180480957,5.68602180480957,294.71883637188455,8.203195460185281,,,,0.8880305520318174,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1304000,0.26785294298285883,5.822935581207275,5.822935581207275,337.9627158313246,8.400720286423631,,,,0.8775326297867291,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1305000,0.26805835168146536,5.817292213439941,5.817292213439941,336.0608394756168,8.392578627731785,,,,0.8587875325142281,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1306000,0.2682637603800718,5.577515125274658,5.577515125274658,264.41375373107326,8.046653411716935,,,,0.8827881193354086,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1307000,0.2684691690786783,5.70433235168457,5.70433235168457,300.165008471537,8.229611995357809,,,,0.8912503077994844,0.0,0.0,0.0,0.0,102381.3835934272,0.015002727508544922,0
1308000,0.2686745777772848,5.955859661102295,5.955859661102295,386.00860466796684,8.592489197302903,,,,0.858199595103005,0.0,0.0,0.0,0.0,109690.47969625253,0.01400303840637207,0
1309000,0.2688799864758913,5.545227527618408,5.545227527618408,256.01282160461494,8.000072254696045,,,,0.8316007588113631,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1310000,0.26908539517449775,6.026913642883301,6.026913642883301,414.4339622747367,8.694998424453775,,,,0.8798190644973326,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1311000,0.2692908038731043,6.162963390350342,6.162963390350342,474.8331078257722,8.891276720438672,,,,0.8964190003047438,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1312000,0.26949621257171075,6.161120414733887,6.161120414733887,473.9588078903625,8.888617868656333,,,,0.8652738194802114,0.0,0.0,0.0,0.0,95975.49301313946,0.016004085540771484,0
1313000,0.2697016212703172,5.973499298095703,5.973499298095703,392.87806560693093,8.617937814116376,,,,0.9059816159887691,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1314000,0.26990702996892374,5.649777889251709,5.649777889251709,284.2283286456965,8.150906542947556,,,,0.8703421534549736,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1315000,0.2701124386675302,5.590917110443115,5.590917110443115,267.9812754759948,8.065988389257535,,,,0.8745584701197548,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1316000,0.2703178473661367,6.023268222808838,6.023268222808838,412.9259267706053,8.689739194990391,,,,0.875482444658705,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1317000,0.2705232560647432,5.78184175491333,5.78184175491333,324.35602493967826,8.341434427018203,,,,0.8562147198105522,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1318000,0.27072866476334967,5.717501640319824,5.717501640319824,304.1441115770798,8.248611262763925,,,,0.8561288206689281,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1319000,0.27093407346195614,6.057341575622559,6.057341575622559,427.2381455265353,8.738896652121205,,,,0.859501791050773,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1320000,0.27113948216056266,5.9521284103393555,5.9521284103393555,384.5709934791169,8.587106140330897,,,,0.8529919289534629,0.0,0.0,0.0,0.0,95974.0632532364,0.016004323959350586,0
1321000,0.27134489085916913,5.558856010437012,5.558856010437012,259.525771661805,8.019733999273285,,,,0.879382333730886,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
1322000,0.2715502995577756,5.703834056854248,5.703834056854248,300.01547505852943,8.228893107877202,,,,0.8839829649121745,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1323000,0.2717557082563821,5.718681335449219,5.718681335449219,304.5031206231173,8.250313203076862,,,,0.8786579538133756,0.0,0.0,0.0,0.0,95972.63353593135,0.016004562377929688,0
1324000,0.2719611169549886,5.718128204345703,5.718128204345703,304.3347370493722,8.249515203576859,,,,0.8655257669232853,0.0,0.0,0.0,0.0,109683.00975535013,0.014003992080688477,0
1325000,0.27216652565359506,5.832275390625,5.832275390625,341.13400977483593,8.41419478315343,5.387404060363769,218.63507080078125,7.772381121151875,0.8942326629307353,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1326000,0.2723719343522016,5.703028202056885,5.703028202056885,299.773803537826,8.22773050515737,,,,0.8927835910323381,0.0,0.0,0.0,0.0,109684.87714519205,0.014003753662109375,0
1327000,0.27257734305080805,5.862944602966309,5.862944602966309,351.7584093778552,8.458441103706207,,,,0.8896171177085772,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1328000,0.2727827517494145,5.7960004806518555,5.7960004806518555,328.98115867218075,8.361861150426481,,,,0.8264449485881207,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1329000,0.27298816044802104,5.687277793884277,5.687277793884277,295.0892325685743,8.205007469394772,,,,0.8619907920733983,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1330000,0.2731935691466275,6.003308296203613,6.003308296203613,404.76566560382145,8.660943107860525,,,,0.9171010762285996,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1331000,0.273398977845234,5.815381050109863,5.815381050109863,335.41918567045303,8.389821401873153,,,,0.8931104814260221,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1332000,0.2736043865438405,5.801734447479248,5.801734447479248,330.872944257506,8.37013351593298,,,,0.8804487318951113,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1333000,0.273809795242447,6.044214725494385,6.044214725494385,421.66650348206673,8.719958610538797,,,,0.893476493180378,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1334000,0.27401520394105344,5.584394931793213,5.584394931793213,266.2391411538419,8.05657887446353,,,,0.8840990300566932,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1335000,0.27422061263965997,5.755031585693359,5.755031585693359,315.77552135547717,8.302755528839157,,,,0.900190853950754,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1336000,0.27442602133826643,5.830185413360596,5.830185413360596,340.4217919690497,8.411179583318503,,,,0.9088548405694707,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1337000,0.2746314300368729,5.839812755584717,5.839812755584717,343.71497592949396,8.425068902202183,,,,0.8849265513298904,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1338000,0.2748368387354794,5.947112083435059,5.947112083435059,382.6466901603583,8.57986911038259,,,,0.8782272387177903,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1339000,0.2750422474340859,5.436067581176758,5.436067581176758,229.5377677169636,7.842587741300972,,,,0.9012079754053736,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1340000,0.27524765613269236,5.803040504455566,5.803040504455566,331.3053654965484,8.372017757855835,,,,1.0517067576776589,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1341000,0.2754530648312989,5.894758701324463,5.894758701324463,363.1292027307736,8.50433914563787,,,,0.9038806466115308,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1342000,0.27565847352990536,5.5012640953063965,5.5012640953063965,245.00144177085127,7.936646428919048,,,,0.9183191697599966,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1343000,0.2758638822285118,5.944753646850586,5.944753646850586,381.74530555438093,8.57646660561792,,,,0.920736370643245,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1344000,0.27606929092711835,5.902288913726807,5.902288913726807,365.8739641049781,8.515202945727571,,,,0.9110609368521431,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1345000,0.2762746996257248,5.793590068817139,5.793590068817139,328.18913353078335,8.358383661226034,,,,0.875823775388557,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1346000,0.2764801083243313,5.919353485107422,5.919353485107422,372.1710219708251,8.53982191823328,,,,0.9005752216864975,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1347000,0.2766855170229378,6.005430698394775,6.005430698394775,405.6256534366121,8.664005086976486,,,,0.905814524651549,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1348000,0.2768909257215443,6.040431976318359,6.040431976318359,420.07445791639486,8.714501257061618,,,,0.883907678776459,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1349000,0.27709633442015075,5.818465232849121,5.818465232849121,336.4552766589948,8.394270937016275,,,,0.8953826469156504,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1350000,0.27730174311875727,5.855431079864502,5.855431079864502,349.12536853625164,8.447601381187624,5.212858963012695,183.61830139160156,7.520565774792,0.912674093648028,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1351000,0.27750715181736374,5.658670902252197,5.658670902252197,286.76724745377874,8.163736448701922,,,,0.8878865097620605,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1352000,0.2777125605159702,5.756327152252197,5.756327152252197,316.18489468898457,8.304624636288734,,,,0.9851281291001961,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1353000,0.27791796921457673,5.998542785644531,5.998542785644531,402.84133939067704,8.654067929409633,,,,0.8919636445083117,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1354000,0.2781233779131832,5.934727191925049,5.934727191925049,377.9368778744251,8.562001488819151,,,,0.8900511026185717,0.0,0.0,0.0,0.0,102373.24917767078,0.01500391960144043,0
1355000,0.27832878661178967,5.531073093414307,5.531073093414307,252.41463022140536,7.979651722663199,,,,0.934738530800127,0.0,0.0,0.0,0.0,95976.92281564247,0.016003847122192383,0
1356000,0.2785341953103962,5.848918914794922,5.848918914794922,346.8591933684631,8.438206312936291,,,,0.9019134534972967,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1357000,0.27873960400900266,6.0047807693481445,6.0047807693481445,405.36211119354124,8.663067437563983,,,,0.9217418094904641,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1358000,0.27894501270760913,5.770842552185059,5.770842552185059,320.8079162202886,8.325565931788393,,,,0.887985758343767,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1359000,0.2791504214062156,6.103684425354004,6.103684425354004,447.50352973241513,8.805755251609424,,,,0.8798504030340227,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1360000,0.2793558301048221,5.6950578689575195,5.6950578689575195,297.3940029690831,8.216231745120682,,,,0.9372130121940117,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1361000,0.2795612388034286,5.761577129364014,5.761577129364014,317.84922316969954,8.312198752232732,,,,0.9267749521967602,0.0,0.0,0.0,0.0,109690.47969625253,0.01400303840637207,0
1362000,0.27976664750203506,5.9758806228637695,5.9758806228637695,393.81475070846795,8.62137333955001,,,,0.8809157884659157,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1363000,0.2799720562006416,5.740198135375977,5.740198135375977,311.12604995164423,8.281355383626996,,,,0.9574397095863263,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1364000,0.28017746489924805,5.632391452789307,5.632391452789307,279.3293224079063,8.125823217284516,,,,0.8895749802519604,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1365000,0.2803828735978545,5.750319480895996,5.750319480895996,314.29105423547645,8.295957398615853,,,,0.949229994787843,0.0,0.0,0.0,0.0,102371.62244962816,0.015004158020019531,0
1366000,0.28058828229646104,5.921786308288574,5.921786308288574,373.0775505251525,8.54333174017209,,,,0.9104026756795166,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1367000,0.2807936909950675,5.901576995849609,5.901576995849609,365.6135845845457,8.514175865336618,,,,0.9411430871468498,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1368000,0.280999099693674,6.093210697174072,6.093210697174072,442.8409592734329,8.790644855904617,,,,0.8954575259287457,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1369000,0.2812045083922805,5.46863317489624,5.46863317489624,237.13584792038787,7.889569961863673,,,,0.9472193146067487,0.0,0.0,0.0,0.0,102369.9957732827,0.015004396438598633,0
1370000,0.281409917090887,5.964099884033203,5.964099884033203,389.20254293265805,8.604377326061144,,,,0.9664066047466882,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1371000,0.28161532578949344,5.975208282470703,5.975208282470703,393.55006213456204,8.620403357399145,,,,0.9394596148280934,0.0,0.0,0.0,0.0,102369.9957732827,0.015004396438598633,0
1372000,0.28182073448809997,5.473759174346924,5.473759174346924,238.35452695210222,7.896965215850774,,,,0.9342095389778821,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1373000,0.28202614318670644,5.675671577453613,5.675671577453613,291.68416128918807,8.188263238506769,,,,0.9140324025407011,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1374000,0.2822315518853129,5.673842906951904,5.673842906951904,291.1512544716165,8.185625024642533,,,,0.8824430474093947,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1375000,0.2824369605839194,5.539669513702393,5.539669513702393,254.59384577601696,7.992053735582218,5.315808582305908,203.529052734375,7.6690906800077245,0.9223718097277744,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1376000,0.2826423692825259,5.657290935516357,5.657290935516357,286.37179111241835,8.161745577535534,,,,0.9465699560465819,0.0,0.0,0.0,0.0,102381.3835934272,0.015002727508544922,0
1377000,0.28284777798113236,5.668475151062012,5.668475151062012,289.5926125576356,8.177880989839482,,,,0.9343724616408629,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1378000,0.2830531866797389,5.859907150268555,5.859907150268555,350.69158088909217,8.454058985762222,,,,0.9285187536298916,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1379000,0.28325859537834536,5.658862113952637,5.658862113952637,286.8220859495086,8.164012308873906,,,,0.9110300739913082,0.0,0.0,0.0,0.0,102379.75660686192,0.015002965927124023,0
1380000,0.2834640040769518,5.792192459106445,5.792192459106445,327.7307735895791,8.356367336627319,,,,0.9395875995967842,0.0,0.0,0.0,0.0,109690.47969625253,0.01400303840637207,0
1381000,0.28366941277555835,5.680685997009277,5.680685997009277,293.15046130092543,8.195497516732662,,,,0.965076188293862,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1382000,0.2838748214741648,5.961396217346191,5.961396217346191,388.15169020072096,8.600476759539575,,,,0.970153544255779,0.0,0.0,0.0,0.0,102369.9957732827,0.015004396438598633,0
1383000,0.2840802301727713,5.744299411773682,5.744299411773682,312.40468410078245,8.28727227474728,,,,0.9703278089815832,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1384000,0.2842856388713778,5.651326656341553,5.651326656341553,284.6688731894893,8.153140941547566,,,,0.9122023266499978,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1385000,0.2844910475699843,5.61605978012085,5.61605978012085,274.80445722967323,8.102261594116312,,,,0.9642601725337907,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1386000,0.28469645626859075,5.746862411499023,5.746862411499023,313.20640418563414,8.29096990174083,,,,0.9395855850091996,0.0,0.0,0.0,0.0,95978.35266074727,0.01600360870361328,0
1387000,0.28490186496719727,5.677218914031982,5.677218914031982,292.13584422392495,8.190495573314967,,,,0.922325331525747,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1388000,0.28510727366580374,6.007816314697266,6.007816314697266,406.5944757678552,8.667446803785554,,,,0.9350197417712469,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1389000,0.2853126823644102,5.542092323303223,5.542092323303223,255.2114260274566,7.995549110978353,,,,0.9433716613697117,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
1390000,0.28551809106301673,5.940169811248779,5.940169811248779,379.999452241167,8.569853528726943,,,,0.9625069432082051,0.0,0.0,0.0,0.0,102378.12967200611,0.015003204345703125,0
1391000,0.2857234997616232,6.001125812530518,6.001125812530518,403.8832344432805,8.657794449488529,,,,0.9537305938851157,0.0,0.0,0.0,0.0,95981.21247877,0.016003131866455078,0
1392000,0.28592890846022967,5.678768634796143,5.678768634796143,292.5889241907127,8.192731347776185,,,,0.9090253557668234,0.0,0.0,0.0,0.0,102376.50278885728,0.015003442764282227,0
1393000,0.2861343171588362,5.66967248916626,5.66967248916626,289.93956049290193,8.179608383584748,,,,0.9570742491382835,0.0,0.0,0.0,0.0,109688.61211564,0.014003276824951172,0
1394000,0.28633972585744266,5.821347236633301,5.821347236633301,337.4263406724804,8.398428789583534,,,,0.9466913868215006,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1395000,0.28654513455604913,5.847978591918945,5.847978591918945,346.53318703382445,8.436849713786286,,,,0.9921363781746432,0.0,0.0,0.0,0.0,109686.74459862092,0.014003515243530273,0
1396000,0.28675054325465565,5.625639915466309,5.625639915466309,277.4497721288544,8.116082807870251,,,,0.9537107467597948,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
1397000,0.2869559519532621,5.968525409698486,5.968525409698486,390.92878572387747,8.610762009991776,,,,0.9327542101912637,0.0,0.0,0.0,0.0,102374.875957413,0.015003681182861328,0
