step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
14000,1767147566.2230535,5.780538082122803,5.265746116638184,0.3376433551311493,0.17714878916740417,0.0,5.371148681640625,4.817184066772461,193.5906961552137,7.596865809054225,123.61649322509766,6.949727564181958,0.0156250037252903,0,0.005638733971863985,0,3.140774726867676,0.08955618739128113,,,,,,,,,0.002070644497871399,0,0.0010353222489356995,0.002070644497871399,0.6520813214793616,0.6469763517379761,0.014971493743360043,0.3907477855682373,1310.3081294637
14050,1767147612.3846238,5.94090461730957,5.39802360534668,0.3619506061077118,0.18093052506446838,0.0,,,220.96926188401952,7.787701886035218,,,0.0156250037252903,0,0.005144083872437477,0,3.1407694816589355,0.08961459994316101,,,,,,,,,0.002038830816745758,0,0.001019415408372879,0.002038830816745758,0.7408833039148762,0.7316339612007141,0.0689254030585289,0.3907475471496582,1310.3089289614952
14100,1767147631.9985995,6.036211967468262,5.479889869689941,0.36530035734176636,0.19102200865745544,0.0,,,239.82029443646482,7.905809939619346,,,0.0156250037252903,0,0.005847235210239887,0,3.1407690048217773,0.08956439793109894,,,,,,,,,0.002007201910018921,0,0.0010036009550094605,0.002007201910018921,0.6622238969071319,0.6467573642730713,0.11851199716329575,0.3907477855682373,1310.3081294637
14150,1767147651.9385526,5.682376861572266,5.196651458740234,0.3168335556983948,0.16889172792434692,0.0,,,180.6662594388037,7.497183288752934,,,0.0156250037252903,0,0.00487647857517004,0,3.1407761573791504,0.08955972641706467,,,,,,,,,0.0019757574796676635,0,0.0009878787398338318,0.0019757574796676635,0.6557667532830277,0.6507882475852966,0.008053574711084366,0.3907475471496582,1310.3089289614952
14200,1767147671.567887,5.924985885620117,5.3738017082214355,0.37494948506355286,0.17623470723628998,0.0,,,215.6812683094285,7.752757075171705,,,0.0156250037252903,0,0.006248211953788996,0,3.140773296356201,0.089565709233284,,,,,,,,,0.0019445013999938965,0,0.0009722506999969482,0.0019445013999938965,0.6818150068425141,0.6699965000152588,0.10193946957588196,0.3907468318939209,1310.3113274607347
14250,1767147691.1976233,5.2576141357421875,4.799401760101318,0.3008669912815094,0.15734532475471497,0.0,,,121.43774687827535,6.924073118531934,,,0.0156250037252903,0,0.004862097557634115,0,3.1407761573791504,0.08955053985118866,,,,,,,,,0.0019134339690208436,0,0.0009567169845104218,0.0019134339690208436,0.6520864089095738,0.6294081807136536,0.15405191481113434,0.3907473087310791,1310.3097284602661
14300,1767147710.8716493,5.635906219482422,5.17402982711792,0.29533588886260986,0.16654077172279358,0.0,,,176.62517417233485,7.464547172994604,,,0.0156250037252903,0,0.004666917957365513,0,3.1407761573791504,0.08955372124910355,,,,,,,,,0.0018825584650039673,0,0.0009412792325019836,0.0018825584650039673,0.685115757399254,0.6713376641273499,0.10974536091089249,0.3907468318939209,1310.3113274607347
14350,1767147730.5649116,5.637764930725098,5.091379165649414,0.35655051469802856,0.18983516097068787,0.0,,,162.61397908477755,7.345307473567798,,,0.0156250037252903,0,0.0055973646230995655,0,3.140774726867676,0.08956203609704971,,,,,,,,,0.0018518757820129394,0,0.0009259378910064697,0.0018518757820129394,0.6845079692305568,0.6781590580940247,0.04463351145386696,0.3907465934753418,1310.3121269624323
14400,1767147750.2219608,5.5974297523498535,5.097532749176025,0.33308783173561096,0.1668088734149933,0.0,,,163.61772293110815,7.354185218005337,,,0.0156250037252903,0,0.005119333043694496,0,3.140774965286255,0.08956566452980042,,,,,,,,,0.0018213889002799987,0,0.0009106944501399994,0.0018213889002799987,0.7727506671440958,0.7528566718101501,0.15447822213172913,0.3907475471496582,1310.3089289614952
14450,1767147769.8640752,5.36104154586792,4.913650989532471,0.2865006625652313,0.1608901023864746,0.0,,,136.13553760986986,7.0888999152576435,,,0.0156250037252903,0,0.004280929919332266,0,3.1407759189605713,0.08955724537372589,,,,,,,,,0.001791098117828369,0,0.0008955490589141846,0.001791098117828369,0.7113893520526138,0.6974891424179077,0.11281779408454895,0.3907473087310791,1310.3097284602661
14500,1767147789.4714472,5.9415059089660645,5.3221564292907715,0.4170741140842438,0.20227505266666412,0.0,5.300344657897949,4.7681902885437015,204.825096936095,7.6782486873731095,117.70604705810547,6.879044483296914,0.0156250037252903,0,0.006700603757053614,0,3.140770673751831,0.08957252651453018,,,,,,,,,0.001761007308959961,0,0.0008805036544799804,0.001761007308959961,0.6935173919905332,0.684599757194519,0.07923965901136398,0.3907480239868164,1310.3073299668806
14550,1767147834.0534563,5.533835411071777,5.091368675231934,0.3019971251487732,0.14046940207481384,0.0,,,162.61227320519652,7.345292339094522,,,0.0156250037252903,0,0.0049263788387179375,0,3.1407761573791504,0.08955077081918716,,,,,,,,,0.0017311164736747743,0,0.0008655582368373872,0.0017311164736747743,0.7077029681741893,0.6834651231765747,0.17031118273735046,0.3907473087310791,1310.3097284602661
14600,1767147853.6511605,5.523669719696045,5.032020568847656,0.3324754536151886,0.15917369723320007,0.0,,,153.2423367769072,7.259671120327774,,,0.0156250037252903,0,0.005269527435302734,0,3.140775680541992,0.08955570310354233,,,,,,,,,0.0017014288902282716,0,0.0008507144451141358,0.0017014288902282716,0.6486849030181201,0.6418283581733704,0.059271495789289474,0.3907470703125,1310.3105279600125
14650,1767147873.2339637,5.5202555656433105,5.060885429382324,0.2967239022254944,0.16264621913433075,0.0,,,157.73011338944713,7.301314311477092,,,0.0156250037252903,0,0.004723640158772469,0,3.1407759189605713,0.08955088257789612,,,,,,,,,0.0016719451546669006,0,0.0008359725773334503,0.0016719451546669006,0.6707494793525645,0.650810718536377,0.14628006517887115,0.3907473087310791,1310.3097284602661
14700,1767147892.860647,5.419764041900635,4.9079484939575195,0.3110746145248413,0.20074087381362915,0.0,,,135.36143456636455,7.0806729531709705,,,0.0156250037252903,0,0.0049936193972826,0,3.140775680541992,0.08955743908882141,,,,,,,,,0.0016426685452461242,0,0.0008213342726230621,0.0016426685452461242,0.7444536836778718,0.7390991449356079,0.006247708573937416,0.3907475471496582,1310.3089289614952
14750,1767147912.490165,5.491184234619141,5.027074813842773,0.29862526059150696,0.1654837280511856,0.0,,,152.48630882840533,7.252535904108778,,,0.0156250037252903,0,0.004609612748026848,0,3.140775680541992,0.0895581915974617,,,,,,,,,0.0016135993599891664,0,0.0008067996799945832,0.0016135993599891664,0.6922653192916268,0.6876873970031738,0.01402023434638977,0.3907470703125,1310.3105279600125
14800,1767147932.1197493,5.433504104614258,4.936941146850586,0.33002281188964844,0.16654029488563538,0.0,,,139.3433661116796,7.122500509722013,,,0.0156250037252903,0,0.005264108069241047,0,3.140775442123413,0.08955816924571991,,,,,,,,,0.0015847405791282654,0,0.0007923702895641327,0.0015847405791282654,0.6837529360596278,0.678202748298645,0.03215976804494858,0.3907473087310791,1310.3097284602661
14850,1767147951.7479055,5.932742595672607,5.441749572753906,0.32012251019477844,0.17087027430534363,0.0,,,230.84571172426973,7.850785122371696,,,0.0156250037252903,0,0.005155147053301334,0,3.1407711505889893,0.08955682814121246,,,,,,,,,0.0015560930967330933,0,0.0007780465483665466,0.0015560930967330933,0.7026354219870101,0.6928462386131287,0.09286166727542877,0.3907470703125,1310.3105279600125
14900,1767147971.3634088,5.574531078338623,5.0392351150512695,0.3384007215499878,0.19689489901065826,0.0,,,154.35190841111154,7.270079510357991,,,0.0156250037252903,0,0.00541574414819479,0,3.1407721042633057,0.08956067264080048,,,,,,,,,0.0015276598930358887,0,0.0007638299465179444,0.0015276598930358887,0.7442231989462926,0.7384662628173828,0.018792178481817245,0.40637660026550293,1259.9150631839748
14950,1767147990.976748,5.836635112762451,5.357312202453613,0.3179149329662323,0.16140812635421753,0.0,,,212.15395256215962,7.728967746973758,,,0.0156250037252903,0,0.005063366610556841,0,3.140775203704834,0.08956345915794373,,,,,,,,,0.0014994409680366516,0,0.0007497204840183258,0.0014994409680366516,0.6850563280534269,0.6723548769950867,0.10305178165435791,0.40637683868408203,1259.9143240002159
15000,1767148010.6040523,5.295999050140381,4.819461822509766,0.29297056794166565,0.18356652557849884,0.0,5.333629608154297,4.821597957611084,123.89839350748649,6.953013671088525,124.1633529663086,6.956095462605866,0.0156250037252903,0,0.00457064900547266,0,3.140775203704834,0.08955562859773636,,,,,,,,,0.0014714398980140687,0,0.0007357199490070343,0.0014714398980140687,0.6695123235156288,0.6502156257629395,0.13921239972114563,0.39649248123168945,1291.3233522348032
15050,1767148055.2182508,5.433645725250244,4.98588752746582,0.2750435471534729,0.1727147400379181,0.0,,,146.3333923142769,7.193115210305074,,,0.0156250037252903,0,0.0046628122217953205,0,3.140775680541992,0.08954708278179169,,,,,,,,,0.0014436566829681397,0,0.0007218283414840699,0.0014436566829681397,0.6807819046903738,0.6766007542610168,0.014670110307633877,0.4020957946777344,1273.3284127240127
15100,1767148074.908313,5.680961608886719,5.141597270965576,0.34029167890548706,0.19907301664352417,0.0,,,170.98866554881795,7.417756885070265,,,0.0156250037252903,0,0.005792784038931131,0,3.1407716274261475,0.08955622464418411,,,,,,,,,0.0014160940051078797,0,0.0007080470025539399,0.0014160940051078797,0.721309874421202,0.7127938866615295,0.08137863874435425,0.40637803077697754,1259.9106280944316
15150,1767148094.5967853,5.51296329498291,5.010483741760254,0.3301582336425781,0.17232118546962738,0.0,,,149.977268872121,7.228600046692296,,,0.0156250037252903,0,0.0051788995042443275,0,3.1407744884490967,0.0895577147603035,,,,,,,,,0.0013887545466423035,0,0.0006943772733211518,0.0013887545466423035,0.7342014880317681,0.7276568412780762,0.062123145908117294,0.3907465934753418,1310.3121269624323
15200,1767148114.259136,5.422438621520996,4.919795513153076,0.3202396333217621,0.18240374326705933,0.0,,,136.9746008182562,7.097764589013716,,,0.0156250037252903,0,0.004837773274630308,0,3.1407759189605713,0.08956290781497955,,,,,,,,,0.0013616377115249635,0,0.0006808188557624817,0.0013616377115249635,0.7184249846461505,0.6859882473945618,0.19850970804691315,0.3907470703125,1310.3105279600125
15250,1767148133.9174604,5.686125755310059,5.243090629577637,0.29402849078178406,0.149006649851799,0.0,,,189.2541138211813,7.56418085022305,,,0.0156250037252903,0,0.004600889049470425,0,3.1407761573791504,0.08955493569374084,,,,,,,,,0.0013347476720809938,0,0.0006673738360404969,0.0013347476720809938,0.6792841187594127,0.6751303672790527,0.014729354530572891,0.39074254035949707,1310.3257186405701
15300,1767148153.8864973,5.492101669311523,5.047406196594238,0.286618173122406,0.15807710587978363,0.0,,,155.61829727837204,7.2818678891787325,,,0.0156250037252903,0,0.004488230682909489,0,3.140773296356201,0.08954736590385437,,,,,,,,,0.0013080838322639466,0,0.0006540419161319733,0.0013080838322639466,0.6599803384210955,0.6553098559379578,0.026340946555137634,0.3907468318939209,1310.3113274607347
15350,1767148173.5473914,5.38889217376709,4.920784950256348,0.2889440059661865,0.1791629195213318,0.0,,,137.11019564072365,7.099192045015878,,,0.0156250037252903,0,0.004652989096939564,0,3.140775680541992,0.0895540863275528,,,,,,,,,0.0012816497683525085,0,0.0006408248841762543,0.0012816497683525085,0.7212002928723001,0.7079281806945801,0.11776010692119598,0.3907463550567627,1310.3129264651056
15400,1767148193.2204192,5.430344581604004,4.884850978851318,0.32717934250831604,0.21831418573856354,0.0,,,132.27075272602525,7.047350282670396,,,0.0156250037252903,0,0.00504528870806098,0,3.1407740116119385,0.08956300467252731,,,,,,,,,0.0012554451823234558,0,0.0006277225911617279,0.0012554451823234558,0.7008188094480204,0.6948619484901428,0.03157808259129524,0.3907477855682373,1310.3081294637
15450,1767148212.8941102,5.236952304840088,4.74028205871582,0.32725563645362854,0.16941455006599426,0.0,,,114.46648339658623,6.83878141852424,,,0.0156250037252903,0,0.0052539692260324955,0,3.140775680541992,0.08956032991409302,,,,,,,,,0.0012294739484786988,0,0.0006147369742393494,0.0012294739484786988,0.7225422870273055,0.6777552366256714,0.23913054168224335,0.3907473087310791,1310.3097284602661
15500,1767148232.586024,5.795126914978027,5.2594380378723145,0.3328574299812317,0.20283108949661255,0.0,5.403311538696289,4.901359367370605,192.37335437612913,7.587765175101168,134.47247314453125,7.071166852920239,0.0156250037252903,0,0.004870403092354536,0,3.140772819519043,0.08958174288272858,,,,,,,,,0.0012037354707717897,0,0.0006018677353858948,0.0012037354707717897,0.7134106228279917,0.7073425054550171,0.047595422714948654,0.3907468318939209,1310.3113274607347
15550,1767148276.5797064,5.438407897949219,4.897284030914307,0.34788328409194946,0.1932406723499298,0.0,,,133.92554764016953,7.065287385224783,,,0.0156250037252903,0,0.0051367939449846745,0,3.1407718658447266,0.08958776295185089,,,,,,,,,0.001178233027458191,0,0.0005891165137290955,0.001178233027458191,0.7219987324648645,0.7116225361824036,0.09329566359519958,0.3907475471496582,1310.3089289614952
15600,1767148296.250773,5.678496360778809,5.228562355041504,0.2757405936717987,0.17419350147247314,0.0,,,186.52445472926627,7.543220980597098,,,0.0156250037252903,0,0.0044939653016626835,0,3.140775680541992,0.08955031633377075,,,,,,,,,0.0011529666185379028,0,0.0005764833092689514,0.0011529666185379028,0.6962482626773646,0.6914553046226501,0.03232989460229874,0.3907465934753418,1310.3121269624323
15650,1767148315.9144557,5.499325752258301,4.968628883361816,0.3333154618740082,0.19738143682479858,0.0,,,143.82954502989944,7.168216250043761,,,0.0156250037252903,0,0.005009687040001154,0,3.1407647132873535,0.08956955373287201,,,,,,,,,0.0011279398202896117,0,0.0005639699101448059,0.0011279398202896117,0.7639492439965836,0.7576954364776611,0.02524552121758461,0.3907480239868164,1310.3073299668806
15700,1767148335.8707182,4.9842329025268555,4.54322624206543,0.26358017325401306,0.17742620408535004,0.0,,,93.99355744155969,6.554489969064397,,,0.0156250037252903,0,0.004264723043888807,0,3.140775680541992,0.0895519107580185,,,,,,,,,0.00110315203666687,0,0.000551576018333435,0.00110315203666687,0.7102871830581879,0.7004957795143127,0.09344525635242462,0.3907470703125,1310.3105279600125
15750,1767148355.528152,5.801168918609619,5.295082092285156,0.3216215968132019,0.1844651997089386,0.0,,,199.35399071950476,7.639188675639752,,,0.0156250037252903,0,0.005082564428448677,0,3.140775203704834,0.08955983072519302,,,,,,,,,0.0010786068439483643,0,0.0005393034219741821,0.0010786068439483643,0.7101931456257752,0.7063515782356262,0.003976728767156601,0.3965601921081543,1291.102864556717
15800,1767148375.175784,5.463050365447998,4.994850158691406,0.30144089460372925,0.1667596399784088,0.0,,,147.65081953381713,7.206045553927544,,,0.0156250037252903,0,0.004737622570246458,0,3.140775203704834,0.08955280482769012,,,,,,,,,0.0010543036460876464,0,0.0005271518230438232,0.0010543036460876464,0.723420511772064,0.713171660900116,0.09826648235321045,0.3907465934753418,1310.3121269624323
15850,1767148394.8779612,5.646139621734619,5.177318572998047,0.2946944832801819,0.17412640154361725,0.0,,,177.20700570984,7.469291830366608,,,0.0156250037252903,0,0.004802053794264793,0,3.140775680541992,0.08954906463623047,,,,,,,,,0.0010302460193634033,0,0.0005151230096817017,0.0010302460193634033,0.7123267421796936,0.7084647417068481,0.01672440767288208,0.40637803077697754,1259.9106280944316
15900,1767148414.567849,5.682622909545898,5.237764835357666,0.2736643850803375,0.17119376361370087,0.0,,,188.24886460699403,7.556497353313103,,,0.0156250037252903,0,0.004278439562767744,0,3.1407761573791504,0.08955295383930206,,,,,,,,,0.0010064339637756348,0,0.0005032169818878174,0.0010064339637756348,0.7178798131356752,0.713163435459137,0.03077300637960434,0.3907470703125,1310.3105279600125
15950,1767148434.2269042,5.572448253631592,5.124748229980469,0.27544650435447693,0.1722535789012909,0.0,,,168.13180577459306,7.393448857197315,,,0.0156250037252903,0,0.00444022798910737,0,3.1407742500305176,0.08955073356628418,,,,,,,,,0.0009828698635101318,0,0.0004914349317550659,0.0009828698635101318,0.7190960265026948,0.7125413417816162,0.06583436578512192,0.3907468318939209,1310.3113274607347
16000,1767148453.8858886,5.736090183258057,5.3110504150390625,0.2780906856060028,0.14694923162460327,0.0,5.370530223846435,4.869170475006103,202.562891784065,7.662226095688126,130.21287536621094,7.024728097534264,0.0156250037252903,0,0.004482173826545477,0,3.1407761573791504,0.08954828977584839,,,,,,,,,0.0009595543146133423,0,0.00047977715730667113,0.0009595543146133423,0.7200034237371942,0.7161954641342163,0.014726638793945312,0.3907475471496582,1310.3089289614952
16050,1767148498.001376,4.842336177825928,4.4069108963012695,0.25967317819595337,0.17575210332870483,0.0,,,82.01571672703504,6.357828495733378,,,0.0156250037252903,0,0.004222821909934282,0,3.1407761573791504,0.08954538404941559,,,,,,,,,0.0009364897012710572,0,0.0004682448506355286,0.0009364897012710572,0.7423220171473821,0.7300564646720886,0.11073751002550125,0.39665913581848145,1290.7808084226267
16100,1767148517.6611254,5.521773338317871,5.006463050842285,0.2878209352493286,0.22748956084251404,0.0,,,149.37546726910952,7.222799415843995,,,0.0156250037252903,0,0.004625151865184307,0,3.1407761573791504,0.08955356478691101,,,,,,,,,0.0009136766195297242,0,0.0004568383097648621,0.0009136766195297242,0.8095798635663601,0.7955260276794434,0.1168675497174263,0.40637826919555664,1259.9098889158768
16150,1767148537.3033867,5.2736382484436035,4.837621688842773,0.2800523638725281,0.15596438944339752,0.0,,,126.16892565480119,6.979212820190361,,,0.0156250037252903,0,0.004117752891033888,0,3.140775203704834,0.08955245465040207,,,,,,,,,0.0008911174535751343,0,0.0004455587267875672,0.0008911174535751343,0.7398493260526844,0.7305300235748291,0.09248116612434387,0.3907463550567627,1310.3129264651056
16200,1767148556.9659493,5.577071189880371,5.0909576416015625,0.3012327253818512,0.18488073348999023,0.0,,,162.54544782687785,7.344699342914347,,,0.0156250037252903,0,0.004947928711771965,0,3.140775680541992,0.08955085277557373,,,,,,,,,0.0008688122034072876,0,0.0004344061017036438,0.0008688122034072876,0.7077640818795101,0.7035064697265625,0.0006293952465057373,0.3907473087310791,1310.3097284602661
16250,1767148576.625012,5.522700309753418,5.0298357009887695,0.3165307939052582,0.17633375525474548,0.0,,,152.9078880168808,7.256519022302761,,,0.0156250037252903,0,0.00508111109957099,0,3.1407694816589355,0.08955962210893631,,,,,,,,,0.0008467638492584229,0,0.00042338192462921143,0.0008467638492584229,0.7070315016089431,0.6972998380661011,0.08880192041397095,0.3907456398010254,1310.3153249789798
16300,1767148596.2651374,5.744318962097168,5.295402526855469,0.2616422474384308,0.18727421760559082,0.0,,,199.41788086562013,7.639650965005271,,,0.0156250037252903,0,0.003994503524154425,0,3.1407761573791504,0.08955518901348114,,,,,,,,,0.0008249720931053162,0,0.0004124860465526581,0.0008249720931053162,0.7173935026027762,0.7129220366477966,0.010393474251031876,0.3907473087310791,1310.3097284602661
16350,1767148615.9570994,5.864532947540283,5.281809329986572,0.34818246960639954,0.23454079031944275,0.0,,,196.7254948752504,7.620040127292687,,,0.0156250037252903,0,0.004748379811644554,0,3.1407651901245117,0.08961963653564453,,,,,,,,,0.0008034396171569824,0,0.0004017198085784912,0.0008034396171569824,0.8141051634009673,0.7836222052574158,0.20127032697200775,0.3907470703125,1310.3105279600125
16400,1767148635.6281242,5.3001885414123535,4.9005327224731445,0.23718154430389404,0.16247406601905823,0.0,,,134.36133792713684,7.069974256426097,,,0.0156250037252903,0,0.0038055579643696547,0,3.1407761573791504,0.08954356610774994,,,,,,,,,0.0007821676135063172,0,0.0003910838067531586,0.0007821676135063172,0.7362528587468317,0.7320599555969238,0.03529239445924759,0.40637707710266113,1259.9135848173244
16450,1767148655.2965453,5.831879615783691,5.370678901672363,0.2806881368160248,0.18051256239414215,0.0,,,215.00878799170758,7.748251817649703,,,0.0156250037252903,0,0.0045233857817947865,0,3.1407761573791504,0.08955059945583344,,,,,,,,,0.0007611563801765442,0,0.0003805781900882721,0.0007611563801765442,0.7755790209692814,0.765805721282959,0.09158510714769363,0.38780975341796875,1320.234974720151
16500,1767148675.211541,5.611606121063232,5.102735996246338,0.3289077579975128,0.17996209859848022,0.0,5.342506408691406,4.84341287612915,164.47128509024057,7.361691916750196,126.9017105102539,6.987567737369277,0.0156250037252903,0,0.005071108695119619,0,3.1407742500305176,0.08956633508205414,,,,,,,,,0.0007404088973999023,0,0.00037020444869995117,0.0007404088973999023,0.7200637070310512,0.7158210873603821,0.026494614779949188,0.3907468318939209,1310.3113274607347
16550,1767148719.0004663,5.698313236236572,5.221399307250977,0.292616069316864,0.18429818749427795,0.0,,,185.1931449560742,7.532886887072053,,,0.0156250037252903,0,0.004770517349243164,0,3.140775680541992,0.08955292403697968,,,,,,,,,0.0007199245691299438,0,0.0003599622845649719,0.0007199245691299438,0.7370055990206833,0.7330430746078491,0.013235058635473251,0.40637755393981934,1259.9121064541432
16600,1767148738.6255848,5.692395210266113,5.1396403312683105,0.3460313379764557,0.2067236602306366,0.0,,,170.6543782381598,7.414933617873701,,,0.0156250037252903,0,0.005277176387608051,0,3.1407670974731445,0.08956460654735565,,,,,,,,,0.0006997063755989075,0,0.00034985318779945374,0.0006997063755989075,0.7405708613236149,0.7317662835121155,0.08471756428480148,0.3907465934753418,1310.3121269624323
16650,1767148758.2598255,5.654559135437012,5.222283363342285,0.2642819583415985,0.16799388825893402,0.0,,,185.3569384746023,7.534162310410852,,,0.0156250037252903,0,0.0042776865884661674,0,3.140775680541992,0.08954623341560364,,,,,,,,,0.0006797540187835694,0,0.0003398770093917847,0.0006797540187835694,0.7396902669136005,0.7350497841835022,0.03373004496097565,0.3907475471496582,1310.3089289614952
16700,1767148777.9330695,5.2729291915893555,4.828660488128662,0.26085853576660156,0.18341004848480225,0.0,,,125.04335136892226,6.966284540359703,,,0.0156250037252903,0,0.004289465025067329,0,3.140774965286255,0.08954489231109619,,,,,,,,,0.0006600701808929443,0,0.00033003509044647215,0.0006600701808929443,0.7992274942558067,0.7932087779045105,0.05181143805384636,0.40637707710266113,1259.9135848173244
16750,1767148797.5670922,5.684016227722168,5.176486492156982,0.3116549849510193,0.1958748996257782,0.0,,,177.05961648386585,7.4680913914635845,,,0.0156250037252903,0,0.005046811420470476,0,3.140774726867676,0.08955518901348114,,,,,,,,,0.0006406545639038086,0,0.0003203272819519043,0.0006406545639038086,0.7771465486195334,0.7715505361557007,0.0437675304710865,0.3907461166381836,1310.3137259687549
16800,1767148817.222266,5.4004693031311035,4.939750671386719,0.2815850079059601,0.1791335493326187,0.0,,,139.73540518153297,7.1265537968375465,,,0.0156250037252903,0,0.00460953451693058,0,3.1407737731933594,0.08954763412475586,,,,,,,,,0.0006215101480484009,0,0.00031075507402420047,0.0006215101480484009,0.7247583853728423,0.7038460969924927,0.15739654004573822,0.40637826919555664,1259.9098889158768
16850,1767148837.164324,5.464000225067139,5.053493976593018,0.24000953137874603,0.17049714922904968,0.0,,,156.56855678660068,7.2906506991929945,,,0.0156250037252903,0,0.003782383631914854,0,3.1407761573791504,0.08954550325870514,,,,,,,,,0.0006026363372802734,0,0.0003013181686401367,0.0006026363372802734,0.7954570042465963,0.7913084626197815,0.031088415533304214,0.3907468318939209,1310.3113274607347
16900,1767148856.8280396,5.395910739898682,4.911040306091309,0.29322150349617004,0.19164907932281494,0.0,,,135.78059433993468,7.085133495203748,,,0.0156250037252903,0,0.004476374480873346,0,3.140775203704834,0.08956187963485718,,,,,,,,,0.0005840358138084412,0,0.0002920179069042206,0.0005840358138084412,0.7062735247051994,0.6969419717788696,0.09010304510593414,0.3907477855682373,1310.3081294637
16950,1767148876.4717126,5.473769664764404,4.925131797790527,0.35249006748199463,0.1961480677127838,0.0,,,137.70748998979604,7.105463220396939,,,0.0156250037252903,0,0.005297145340591669,0,3.1407675743103027,0.08957157284021378,,,,,,,,,0.000565708577632904,0,0.000282854288816452,0.000565708577632904,0.7135442604702099,0.7086468935012817,0.03252095356583595,0.40637731552124023,1259.9128456353
17000,1767148896.1116722,5.3225998878479,4.89656400680542,0.2541409134864807,0.17189502716064453,0.0,5.237380027770996,4.762576580047607,133.82915272456887,7.064248610013572,117.047119140625,6.870945613888603,0.0156250037252903,0,0.003965829033404589,0,3.1407761573791504,0.08954912424087524,,,,,,,,,0.0005476567149162293,0,0.00027382835745811464,0.0005476567149162293,0.7521694911181005,0.737766683101654,0.12946949899196625,0.3907461166381836,1310.3137259687549
17050,1767148940.6686373,5.649313449859619,5.21427059173584,0.2683679759502411,0.16667531430721283,0.0,,,183.87765017531626,7.522602324550457,,,0.0156250037252903,0,0.004259190522134304,0,3.1407761573791504,0.08954712748527527,,,,,,,,,0.0005298802256584168,0,0.0002649401128292084,0.0005298802256584168,0.7414026259354486,0.7346935272216797,0.06587021052837372,0.39075517654418945,1310.2833455159596
17100,1767148960.3162558,5.120710372924805,4.673328876495361,0.2613772451877594,0.18600419163703918,0.0,,,107.0535178770586,6.7421883945630485,,,0.0156250037252903,0,0.004277742002159357,0,3.1407761573791504,0.0895497053861618,,,,,,,,,0.0005123814940452576,0,0.0002561907470226288,0.0005123814940452576,0.7151033752696939,0.6995578408241272,0.1312597244977951,0.3907473087310791,1310.3097284602661
17150,1767148979.9459085,5.562641143798828,5.048992156982422,0.3097752332687378,0.2038734257221222,0.0,,,155.86529754808123,7.284155946365811,,,0.0156250037252903,0,0.004711757879704237,0,3.140772819519043,0.08956220746040344,,,,,,,,,0.0004951605200767518,0,0.0002475802600383759,0.0004951605200767518,0.8032672247510737,0.7990511059761047,0.009119026362895966,0.3907473087310791,1310.3097284602661
17200,1767149000.1604807,5.707949161529541,5.272373199462891,0.27327245473861694,0.16230332851409912,0.0,,,194.87789821910587,7.6064266685809905,,,0.0156250037252903,0,0.004524727817624807,0,3.140775203704834,0.08954367786645889,,,,,,,,,0.00047821938991546634,0,0.00023910969495773317,0.00047821938991546634,0.6895485241932103,0.6860841512680054,0.017287444323301315,0.38194942474365234,1340.4916117981638
17250,1767149019.9983306,5.676084518432617,5.264843463897705,0.2543007731437683,0.1569405049085617,0.0,,,193.41602982617792,7.595563556421892,,,0.0156250037252903,0,0.004110224079340696,0,3.1407761573791504,0.08954375237226486,,,,,,,,,0.0004615578055381775,0,0.00023077890276908874,0.0004615578055381775,0.7028477612914186,0.6994926929473877,0.002126273699104786,0.40637660026550293,1259.9150631839748
17300,1767149039.8147311,5.459660530090332,5.000094413757324,0.27330484986305237,0.1862611472606659,0.0,,,148.42717200805896,7.2136114147043005,,,0.0156250037252903,0,0.004438783507794142,0,3.140775442123413,0.08954787999391556,,,,,,,,,0.0004451781511306763,0,0.00022258907556533815,0.0004451781511306763,0.7073922689444894,0.7036272883415222,0.007703972980380058,0.3907475471496582,1310.3089289614952
17350,1767149059.6473114,5.639610290527344,5.205918788909912,0.25591593980789185,0.17777536809444427,0.0,,,182.34833545392718,7.510553220031008,,,0.0156250037252903,0,0.004157104529440403,0,3.140775680541992,0.0895443707704544,,,,,,,,,0.0004290804266929627,0,0.00021454021334648134,0.0004290804266929627,0.7724644185464228,0.769019603729248,0.0105671975761652,0.3907473087310791,1310.3097284602661
17400,1767149079.4948816,5.666327953338623,5.228570938110352,0.265156626701355,0.17260026931762695,0.0,,,186.52605568837353,7.54323336334796,,,0.0156250037252903,0,0.0040581622160971165,0,3.1407759189605713,0.08954998850822449,,,,,,,,,0.00041326671838760377,0,0.00020663335919380188,0.00041326671838760377,0.7558607968189488,0.743238091468811,0.11697237193584442,0.3907480239868164,1310.3073299668806
