step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
10600,1768831141.8127465,8.690957069396973,6.0307207107543945,2.6087822914123535,0.0514531210064888,0.0,,,416.01474766654707,8.70049086239173,,,0.007812505587935448,0,0.023649733513593674,0,3.839769124984741,0.05076555162668228,,,,,,,,,0.004547889865934849,0,0.0011369724664837123,0.004547889865934849,5.173144253654212,0.5325024127960205,0.2316063642501831,0.17192888259887695,1488.987749645691
10650,1768831149.9765399,6.39788818359375,5.048027038574219,1.3100121021270752,0.0398494191467762,0.0,,,155.71494164751203,7.2827635748244255,,,0.007812504656612873,0,0.010846653953194618,0,3.8400652408599854,0.05040402710437775,,,,,,,,,0.004508696682751179,0,0.0011271741706877947,0.004508696682751179,2.4778544414071795,0.24320073425769806,1.5898853540420532,0.17192792892456055,1488.9960089749527
10700,1768831158.1354916,8.476419448852539,6.3784356117248535,2.048795223236084,0.0491885244846344,0.0,,,589.0055531613319,9.202137425665008,,,0.007812505587935448,0,0.018263112753629684,0,3.839921236038208,0.050500500947237015,,,,,,,,,0.004469534568488598,0,0.0011173836421221495,0.004469534568488598,2.2583901146469274,0.27035292983055115,0.24391987919807434,0.17192912101745605,1488.9856848276925
10750,1768831166.3427105,7.621837139129639,5.455038070678711,2.124508857727051,0.04229024425148964,0.0,,,233.9337769176039,7.869956372428676,,,0.007812504656612873,0,0.015867162495851517,0,3.83988618850708,0.05063295736908913,,,,,,,,,0.004430405348539353,0,0.0011076013371348382,0.004430405348539353,2.4627615847168625,0.23738892376422882,0.8035614490509033,0.18755888938903809,1364.9046485288154
10800,1768831174.5117285,7.796351909637451,5.865460395812988,1.8878470659255981,0.04304470866918564,0.0,,,352.6444747790851,8.462070625570014,,,0.007812505587935448,0,0.015306727029383183,0,3.839977264404297,0.05067688226699829,,,,,,,,,0.004391311407089233,0,0.0010978278517723083,0.004391311407089233,2.39703008961081,0.26968318223953247,0.8427585363388062,0.17192792892456055,1488.9960089749527
10850,1768831182.673863,9.252989768981934,5.824088096618652,3.3757851123809814,0.05311717092990875,0.0,,,338.3524476125933,8.402383014692171,,,0.007812504656612873,0,0.026075582951307297,0,3.839233636856079,0.050925567746162415,,,,,,,,,0.004352255240082741,0,0.0010880638100206853,0.004352255240082741,9.451117699970569,0.2611938714981079,0.8255892992019653,0.17192840576171875,1488.9918792988685
10900,1768831190.83658,8.332524299621582,5.839006423950195,2.4467580318450928,0.0467597134411335,0.0,,,343.43793937782107,8.423905611551747,,,0.007812504656612873,0,0.02715982124209404,0,3.838909864425659,0.05058266967535019,,,,,,,,,0.00431323915719986,0,0.001078309789299965,0.00431323915719986,6.445743022855644,0.2627067565917969,0.8081549406051636,0.17192792892456055,1488.9960089749527
10950,1768831199.0097377,8.62540054321289,6.500296592712402,2.076524496078491,0.04857907071709633,0.0,,,665.3389384636665,9.377945658613609,,,0.007812505587935448,0,0.015747640281915665,0,3.8397090435028076,0.050588056445121765,,,,,,,,,0.004274265691637993,0,0.0010685664229094982,0.004274265691637993,1.9960088279410055,0.2448502480983734,0.14594624936580658,0.1804349422454834,1418.7939254676605
11000,1768831207.1693125,7.095846176147461,5.739090919494629,1.314611792564392,0.04214336350560188,0.0,7.478199481964111,5.854141139984131,310.78175688658473,8.279758008765782,348.67535400390625,8.44574039131917,0.007812505587935448,0,0.009745978750288486,0,3.8400886058807373,0.05043155327439308,,,,,,,,,0.004235337227582931,0,0.0010588343068957328,0.004235337227582931,3.720782288658023,0.25209274888038635,2.4472525119781494,0.17192816734313965,1488.9939441340473
11050,1768831255.809213,8.199999809265137,6.213107109069824,1.9386568069458008,0.04823550581932068,0.0,,,499.25006828437404,8.963618814766999,,,0.007812504656612873,0,0.014124211855232716,0,3.8398337364196777,0.05077393352985382,,,,,,,,,0.004196456223726273,0,0.0010491140559315683,0.004196456223726273,2.5077577822166774,0.247006356716156,0.47623932361602783,0.17192840576171875,1488.9918792988685
11100,1768831263.9854326,8.050235748291016,6.217808723449707,1.7827407121658325,0.049686186015605927,0.0,,,501.60287624835405,8.970401810517028,,,0.007812505587935448,0,0.013702871277928352,0,3.840014934539795,0.0505547821521759,,,,,,,,,0.004157624915242195,0,0.0010394062288105487,0.004157624915242195,2.317445011061831,0.36257949471473694,0.029975324869155884,0.18755841255187988,1364.9081185797984
11150,1768831272.1675158,7.694385051727295,5.993677139282227,1.646420955657959,0.05428718775510788,0.0,,,400.88601670504914,8.647048285532017,,,0.007812505587935448,0,0.013662813231348991,0,3.8401260375976562,0.05047992989420891,,,,,,,,,0.004118845909833908,0,0.001029711477458477,0.004118845909833908,2.4695506084193473,0.2846602499485016,0.028852105140686035,0.1875591278076172,1364.9029135099406
11200,1768831280.339039,7.094976902008057,5.575832366943359,1.4746599197387695,0.04448485001921654,0.0,,,263.96918344115846,8.044225704617356,,,0.007812504656612873,0,0.011052721180021763,0,3.8400511741638184,0.05059477686882019,,,,,,,,,0.004080121517181397,0,0.0010200303792953491,0.004080121517181397,3.3286020776400087,0.5017714500427246,1.4261995553970337,0.17788028717041016,1439.1701524225155
11250,1768831288.527071,6.920536994934082,5.400193214416504,1.4800848960876465,0.04025905951857567,0.0,,,221.44919924872158,7.790831970280921,,,0.007812505587935448,0,0.012128546833992004,0,3.8401224613189697,0.050528720021247864,,,,,,,,,0.004041454121470452,0,0.001010363530367613,0.004041454121470452,2.0751893897169023,0.21929945051670074,0.32858651876449585,0.17192864418029785,1488.9898144694164
11300,1768831296.7052383,7.191831111907959,6.014379501342773,1.1389893293380737,0.03846222162246704,0.0,,,409.2718075047106,8.676915480611456,,,0.007812504656612873,0,0.009115787222981453,0,3.8401174545288086,0.05039491876959801,,,,,,,,,0.00400284618139267,0,0.0010007115453481675,0.00400284618139267,2.4992828907587965,0.22845321893692017,1.6973291635513306,0.17192935943603516,1488.9836200154205
11350,1768831304.8593628,6.696030139923096,5.712367534637451,0.9417262077331543,0.041936371475458145,0.0,,,302.5866051879694,8.241204313956565,,,0.007812505587935448,0,0.007113057654350996,0,3.840150833129883,0.05035301297903061,,,,,,,,,0.003964300081133842,0,0.0009910750202834606,0.003964300081133842,2.8468630521454816,0.2606268525123596,0.6882591247558594,0.16947340965270996,1510.5614534138597
11400,1768831313.002733,6.526272296905518,5.5479912757873535,0.9444454908370972,0.033835574984550476,0.0,,,256.72135522479937,8.004059500473648,,,0.007812505587935448,0,0.00780297489836812,0,3.840200185775757,0.05034444108605385,,,,,,,,,0.003925818130373955,0,0.0009814545325934887,0.003925818130373955,3.4663375960631533,0.24634133279323578,2.578341007232666,0.17192888259887695,1488.987749645691
11450,1768831321.1691642,6.794144630432129,5.64241886138916,1.1155788898468018,0.036147341132164,0.0,,,282.1443618455511,8.140289709944494,,,0.007812504656612873,0,0.009129400365054607,0,3.840137004852295,0.050456561148166656,,,,,,,,,0.0038874027878046035,0,0.0009718506969511509,0.0038874027878046035,2.715955930763813,0.2616090476512909,0.7277398705482483,0.17192864418029785,1488.9898144694164
11500,1768831329.335957,6.569793224334717,5.097272872924805,1.4377399682998657,0.03478027507662773,0.0,,,163.57520809517692,7.353810295826455,,,0.007812504656612873,0,0.011234473437070847,0,3.8400659561157227,0.05052114650607109,,,,,,,,,0.00384905643761158,0,0.000962264109402895,0.00384905643761158,2.1510290327238955,0.2799835503101349,0.0865391194820404,0.17192864418029785,1488.9898144694164
11550,1768831337.4993243,8.340970993041992,6.077680587768555,2.2220587730407715,0.041231170296669006,0.0,,,436.01671848743916,8.768239644080815,,,0.007812505587935448,0,0.019593752920627594,0,3.837714910507202,0.05063047260046005,,,,,,,,,0.0038107814639806747,0,0.0009526953659951687,0.0038107814639806747,3.1202760168112427,0.27211129665374756,1.2255321741104126,0.18755865097045898,1364.9063835521013
11600,1768831345.6808054,8.780478477478027,6.692531585693359,2.0406341552734375,0.04731226712465286,0.0,,,806.361042447671,9.65528212967256,,,0.007812504656612873,0,0.015171881765127182,0,3.839850902557373,0.05094968527555466,,,,,,,,,0.0037725801765918733,0,0.0009431450441479683,0.0037725801765918733,3.1977836169900993,0.40988895297050476,0.2262500822544098,0.17192840576171875,1488.9918792988685
11650,1768831353.836466,8.913676261901855,6.325854301452637,2.5320568084716797,0.05576510727405548,0.0,,,558.835023367738,9.126278630091837,,,0.007812505587935448,0,0.03777279704809189,0,3.835963726043701,0.05068061500787735,,,,,,,,,0.003734454959630966,0,0.0009336137399077415,0.003734454959630966,5.636674937460561,0.2520962655544281,0.6921569108963013,0.17192816734313965,1488.9939441340473
11700,1768831362.0145905,7.636438846588135,5.92244815826416,1.6766575574874878,0.03733297064900398,0.0,,,373.3245536233399,8.54428658784968,,,0.007812505587935448,0,0.012379851192235947,0,3.8400540351867676,0.05066177248954773,,,,,,,,,0.003696408271789551,0,0.0009241020679473877,0.003696408271789551,2.564244359995831,0.26090916991233826,0.16615092754364014,0.17192864418029785,1488.9898144694164
11750,1768831370.1796584,7.472830772399902,6.1804890632629395,1.254272222518921,0.03806956112384796,0.0,,,483.22822774605294,8.916560921837918,,,0.007812504656612873,0,0.010591523721814156,0,3.8401176929473877,0.050407666712999344,,,,,,,,,0.003658442348241806,0,0.0009146105870604515,0.003658442348241806,1.6516731199243915,0.23789285123348236,0.04244875907897949,0.17192363739013672,1489.0331770905561
11800,1768831378.3475814,8.007683753967285,6.363438606262207,1.6032335758209229,0.04101157933473587,0.0,,,580.2381404539185,9.180501320255864,,,0.007812505587935448,0,0.012683206237852573,0,3.8400111198425293,0.05050873011350632,,,,,,,,,0.003620559573173523,0,0.0009051398932933808,0.003620559573173523,4.094557569910247,0.2503646910190582,1.145838975906372,0.17192888259887695,1488.987749645691
11850,1768831386.5248287,7.484370708465576,6.070261001586914,1.3774794340133667,0.03663022816181183,0.0,,,432.79362665777603,8.757535443891113,,,0.007812505587935448,0,0.01236668135970831,0,3.8400423526763916,0.050502434372901917,,,,,,,,,0.0035827623307704928,0,0.0008956905826926232,0.0035827623307704928,2.5350243041688656,0.24700546264648438,0.7096346616744995,0.17192363739013672,1489.0331770905561
11900,1768831394.7108045,7.698153018951416,6.229586124420166,1.431058406829834,0.037508442997932434,0.0,,,507.54537938212803,8.98739300849167,,,0.007812505587935448,0,0.010912453755736351,0,3.8400707244873047,0.050459980964660645,,,,,,,,,0.003545052409172058,0,0.0008862631022930145,0.003545052409172058,2.8674925849593245,0.2438269406557083,0.08130371570587158,0.17192864418029785,1488.9898144694164
11950,1768831402.8969777,8.673649787902832,6.193370819091797,2.418095588684082,0.062183212488889694,0.0,,,489.49332185639764,8.935145367090152,,,0.007812504656612873,0,0.027598584070801735,0,3.839097023010254,0.05059462785720825,,,,,,,,,0.0035074332356452944,0,0.0008768583089113236,0.0035074332356452944,4.944116939472089,0.2581065595149994,1.5942273139953613,0.17192816734313965,1488.9939441340473
12000,1768831411.0877156,7.008670330047607,5.725211143493652,1.248142957687378,0.03531620278954506,0.0,6.865247917175293,5.789775657653808,306.4979734646785,8.259733724760524,326.9397277832031,8.352880629156786,0.007812505587935448,0,0.009916928596794605,0,3.840104818344116,0.05038398131728172,,,,,,,,,0.003469906598329544,0,0.000867476649582386,0.003469906598329544,3.3032487849181686,0.2510538101196289,0.2783900499343872,0.17192912101745605,1488.9856848276925
12050,1768831452.813408,6.816278457641602,5.993027210235596,0.7924834489822388,0.03076772205531597,0.0,,,400.6255538887478,8.646110636119513,,,0.007812505587935448,0,0.007178436499089003,0,3.8402276039123535,0.05031554400920868,,,,,,,,,0.0034324748814105986,0,0.0008581187203526497,0.0034324748814105986,2.0560384509626752,0.23301774263381958,0.4790693521499634,0.17192840576171875,1488.9918792988685
12100,1768831460.9843252,6.490912914276123,5.677548408508301,0.7880387902259827,0.02532576397061348,0.0,,,292.23211723077236,8.190970933361953,,,0.007812504656612873,0,0.0057408735156059265,0,3.8401989936828613,0.050379619002342224,,,,,,,,,0.0033951401710510254,0,0.0008487850427627563,0.0033951401710510254,7.477043658074299,0.2797117829322815,3.0986123085021973,0.17192935943603516,1488.9836200154205
12150,1768831469.1781793,9.4087495803833,6.600013256072998,2.759838581085205,0.04889757186174393,0.0,,,735.104933782049,9.521806394337935,,,0.007812505587935448,0,0.03305337578058243,0,3.8371405601501465,0.05058442801237106,,,,,,,,,0.003357905149459839,0,0.0008394762873649598,0.003357905149459839,2.9025010007326792,0.24468903243541718,0.09106862545013428,0.17192912101745605,1488.9856848276925
12200,1768831477.3389285,8.172576904296875,5.696835517883301,2.433170795440674,0.0425705723464489,0.0,,,297.9231352653842,8.218796350410347,,,0.007812505587935448,0,0.02192738652229309,0,3.8399877548217773,0.05043051391839981,,,,,,,,,0.0033207717537879944,0,0.0008301929384469986,0.0033207717537879944,6.943055980390852,0.24122558534145355,1.5589334964752197,0.17192840576171875,1488.9918792988685
12250,1768831485.5087302,7.6025872230529785,6.329009532928467,1.239013671875,0.034563999623060226,0.0,,,560.6010618882806,9.130830666894873,,,0.007812504656612873,0,0.009470140561461449,0,3.8401007652282715,0.050426185131073,,,,,,,,,0.003283742517232895,0,0.0008209356293082238,0.003283742517232895,1.6903475323907822,0.24562488496303558,0.17349696159362793,0.17192864418029785,1488.9898144694164
12300,1768831493.6477594,7.600555896759033,5.807173728942871,1.7539957761764526,0.039386264979839325,0.0,,,332.67755878394934,8.37798074032655,,,0.007812504656612873,0,0.014544039964675903,0,3.8397176265716553,0.05062325298786163,,,,,,,,,0.0032468196749687196,0,0.0008117049187421799,0.0032468196749687196,4.057500529027645,0.2596009373664856,1.005424976348877,0.17192912101745605,1488.9856848276925
12350,1768831501.8198893,6.29632568359375,5.456676483154297,0.8123382925987244,0.027310950681567192,0.0,,,234.3173710930981,7.872320101982134,,,0.007812504656612873,0,0.00573311373591423,0,3.8402178287506104,0.050406016409397125,,,,,,,,,0.0032100056111812594,0,0.0008025014027953148,0.0032100056111812594,2.841797031136415,0.23501457273960114,0.9815640449523926,0.17192840576171875,1488.9918792988685
12400,1768831509.9839237,6.667247772216797,5.803531646728516,0.8362321257591248,0.027483724057674408,0.0,,,331.4681235322027,8.37272632637739,,,0.007812505587935448,0,0.006741194520145655,0,3.840200901031494,0.05033951997756958,,,,,,,,,0.003173302412033081,0,0.0007933256030082703,0.003173302412033081,3.2991321313021738,0.2604975402355194,0.8076809644699097,0.17192912101745605,1488.9856848276925
12450,1768831518.1317365,6.769312858581543,5.740160942077637,0.9995219707489014,0.029629839584231377,0.0,,,311.11447836284117,8.281301725039928,,,0.007812505587935448,0,0.0074356188997626305,0,3.8401708602905273,0.050390008836984634,,,,,,,,,0.003136712610721588,0,0.000784178152680397,0.003136712610721588,3.01831324646336,0.2506006956100464,2.5043623447418213,0.17192816734313965,1488.9939441340473
12500,1768831526.3328097,6.638792991638184,5.600968360900879,1.0108659267425537,0.026958275586366653,0.0,,,270.68840461911475,8.080489278447684,,,0.007812505587935448,0,0.008481025695800781,0,3.8402180671691895,0.05040477588772774,,,,,,,,,0.0031002381443977355,0,0.0007750595360994339,0.0031002381443977355,5.715251508860805,0.25336161255836487,0.3966750502586365,0.1857912540435791,1377.8904788486586
12550,1768831534.4720137,7.985459804534912,6.075992107391357,1.868009328842163,0.04145868867635727,0.0,,,435.28113399889105,8.765803681813994,,,0.007812504656612873,0,0.017214663326740265,0,3.840113639831543,0.05039496719837189,,,,,,,,,0.0030638815462589266,0,0.0007659703865647317,0.0030638815462589266,4.306662788134082,0.2436799556016922,2.333188056945801,0.17192840576171875,1488.9918792988685
12600,1768831542.618134,7.3841094970703125,5.86373233795166,1.4892919063568115,0.031084831804037094,0.0,,,352.03561094966756,8.459577565063107,,,0.007812505587935448,0,0.01137509010732174,0,3.839888095855713,0.050510093569755554,,,,,,,,,0.0030276449024677276,0,0.0007569112256169319,0.0030276449024677276,1.9191865053412887,0.2368943840265274,0.11797404289245605,0.17192888259887695,1488.987749645691
12650,1768831550.7889884,6.926410675048828,5.990410327911377,0.9062339067459106,0.029766704887151718,0.0,,,399.5785345188924,8.642335272967774,,,0.007812504656612873,0,0.0065615978091955185,0,3.840113401412964,0.05036507919430733,,,,,,,,,0.0029915305972099304,0,0.0007478826493024826,0.0029915305972099304,2.384104771200186,0.3661770522594452,0.4848051071166992,0.17192888259887695,1488.987749645691
12700,1768831558.947787,6.1373443603515625,5.611963272094727,0.5012774467468262,0.02410380356013775,0.0,,,273.6810212184026,8.096351582302063,,,0.007812504656612873,0,0.0036636735312640667,0,3.8402562141418457,0.05033736303448677,,,,,,,,,0.002955540716648102,0,0.0007388851791620255,0.002955540716648102,2.176530029777991,0.21632170677185059,0.9224616289138794,0.17192840576171875,1488.9918792988685
12750,1768831567.113045,7.5962629318237305,6.424839019775391,1.1281689405441284,0.04325488209724426,0.0,,,616.9814877295154,9.269083392339866,,,0.007812505587935448,0,0.009709890931844711,0,3.8401906490325928,0.05034046247601509,,,,,,,,,0.002919677793979645,0,0.0007299194484949112,0.002919677793979645,1.7772620568097544,0.4373691976070404,0.9125646352767944,0.17192864418029785,1488.9898144694164
12800,1768831575.3056564,7.244057655334473,6.3111348152160645,0.9025762677192688,0.03034639172255993,0.0,,,550.6695024989588,9.1050429002939,,,0.007812504656612873,0,0.007618205156177282,0,3.8402090072631836,0.05038946866989136,,,,,,,,,0.002883943021297455,0,0.0007209857553243638,0.002883943021297455,1.7698126116215256,0.2414584755897522,0.7231101989746094,0.17192888259887695,1488.987749645691
12850,1768831583.5239704,6.192137718200684,5.61912727355957,0.5464425683021545,0.026567785069346428,0.0,,,275.6487123106146,8.106687051688313,,,0.007812504656612873,0,0.004349862691015005,0,3.8402514457702637,0.05029129236936569,,,,,,,,,0.0028483407199382783,0,0.0007120851799845696,0.0028483407199382783,1.4266465327511264,0.22828979790210724,0.49531280994415283,0.17192888259887695,1488.987749645691
12900,1768831591.760671,6.920246124267578,6.106070518493652,0.7832776308059692,0.030897879973053932,0.0,,,448.57258976586485,8.809197656349093,,,0.007812505587935448,0,0.006461223121732473,0,3.840158462524414,0.05032162740826607,,,,,,,,,0.0028128705918788913,0,0.0007032176479697228,0.0028128705918788913,1.8102829794259399,0.24521134793758392,0.7038469314575195,0.17192840576171875,1488.9918792988685
12950,1768831599.9409535,6.57327938079834,6.007381439208984,0.5433428883552551,0.022555075585842133,0.0,,,406.41769623800144,8.666819411075206,,,0.007812504656612873,0,0.004000458866357803,0,3.8402228355407715,0.05029973387718201,,,,,,,,,0.0027775372564792632,0,0.0006943843141198158,0.0027775372564792632,2.814977503443576,0.2405538111925125,0.8440585136413574,0.18755865097045898,1364.9063835521013
13000,1768831608.1153824,5.961546897888184,5.709194660186768,0.23094508051872253,0.021406956017017365,0.0,6.852192401885986,5.76070499420166,301.6280573593591,8.2366268237212,317.5721435546875,8.31094052715902,0.007812505587935448,0,0.0020623798482120037,0,3.8402607440948486,0.050235599279403687,,,,,,,,,0.0027423405647277834,0,0.0006855851411819459,0.0027423405647277834,2.1447550150415764,0.28179484605789185,0.3742520213127136,0.17192840576171875,1488.9918792988685
13050,1768831644.2142406,6.42993688583374,5.666861534118652,0.7338191270828247,0.029256388545036316,0.0,,,289.1256978234152,8.175553032677403,,,0.007812504656612873,0,0.005482309497892857,0,3.8402047157287598,0.05031782388687134,,,,,,,,,0.002707284837961197,0,0.0006768212094902992,0.002707284837961197,2.7424711358813307,0.42423686385154724,0.7574519515037537,0.17192840576171875,1488.9918792988685
13100,1768831652.3899493,5.953945159912109,5.516114711761475,0.41632306575775146,0.021507371217012405,0.0,,,248.66701485639854,7.958071339632934,,,0.007812505587935448,0,0.0029402319341897964,0,3.8402507305145264,0.05027206242084503,,,,,,,,,0.002672370374202728,0,0.000668092593550682,0.002672370374202728,2.016640544599525,0.2608381509780884,0.9788400530815125,0.17192864418029785,1488.9898144694164
13150,1768831661.4191058,6.232022285461426,5.604668140411377,0.6050406694412231,0.022313658148050308,0.0,,,271.6917469604625,8.085826931999863,,,0.007812504656612873,0,0.004847192205488682,0,3.840245246887207,0.05030855908989906,,,,,,,,,0.0026376010477542878,0,0.0006594002619385719,0.0026376010477542878,1.524577737270395,0.242708221077919,0.7543401718139648,0.18392634391784668,1391.8615166642253
13200,1768831669.5662837,6.649419784545898,5.372501373291016,1.2463867664337158,0.030531981959939003,0.0,,,215.40099268799133,7.750881088416094,,,0.007812504656612873,0,0.010080911219120026,0,3.838792324066162,0.05060546472668648,,,,,,,,,0.002602977305650711,0,0.0006507443264126778,0.002602977305650711,2.4173452961757347,0.22699382901191711,0.428999662399292,0.17192840576171875,1488.9918792988685
13250,1768831677.724594,5.759544849395752,5.566797256469727,0.16897207498550415,0.023775437846779823,0.0,,,261.5949346585968,8.031190795543163,,,0.007812505587935448,0,0.0016073815058916807,0,3.84027099609375,0.050224218517541885,,,,,,,,,0.002568503022193909,0,0.0006421257555484772,0.002568503022193909,1.8025239921724356,0.29402849078178406,0.938448965549469,0.17192888259887695,1488.987749645691
13300,1768831685.888773,7.031142234802246,6.035430431365967,0.9605487585067749,0.03516298159956932,0.0,,,417.97868205925045,8.707285552962018,,,0.007812504656612873,0,0.008065600879490376,0,3.8401756286621094,0.05034806579351425,,,,,,,,,0.0025341786444187165,0,0.0006335446611046791,0.0025341786444187165,1.9431132627177101,0.4047107696533203,0.7174102067947388,0.17192959785461426,1488.981555208875
13350,1768831694.0413115,7.586828708648682,6.848788261413574,0.7074414491653442,0.030598893761634827,0.0,,,942.7378624312419,9.880712860839909,,,0.007812504656612873,0,0.0057122414000332355,0,3.840217113494873,0.05032128840684891,,,,,,,,,0.002500008046627045,0,0.0006250020116567612,0.002500008046627045,1.5111058548012113,0.2717394232749939,0.1077049970626831,0.17192888259887695,1488.987749645691
13400,1768831702.2058935,6.165599346160889,5.664366722106934,0.4789431095123291,0.022289765998721123,0.0,,,288.40528258354624,8.171953779760146,,,0.007812504656612873,0,0.0037813419476151466,0,3.8402504920959473,0.0503048300743103,,,,,,,,,0.0024659913778305054,0,0.0006164978444576264,0.0024659913778305054,1.88503579959503,0.24841858446598053,0.14518272876739502,0.18755865097045898,1364.9063835521013
13450,1768831710.3821955,6.066915512084961,5.461626052856445,0.5837129354476929,0.021576475352048874,0.0,,,235.4800161766252,7.879460821645957,,,0.007812504656612873,0,0.004895023535937071,0,3.840205669403076,0.05031074211001396,,,,,,,,,0.0024321329593658446,0,0.0006080332398414612,0.0024321329593658446,2.3026225988124382,0.3095029592514038,0.07332563400268555,0.17192888259887695,1488.987749645691
13500,1768831718.5419416,8.37833023071289,5.825517654418945,2.5052270889282227,0.047585513442754745,0.0,,,338.83648789267164,8.404445430641319,,,0.007812505587935448,0,0.026564951986074448,0,3.836484670639038,0.05056631565093994,,,,,,,,,0.002398432493209839,0,0.0005996081233024598,0.002398432493209839,5.59450725344032,0.4459763169288635,0.664246141910553,0.17192864418029785,1488.9898144694164
13550,1768831726.698539,5.73987340927124,5.355072021484375,0.3606725037097931,0.024128733202815056,0.0,,,211.67922125563342,7.725735848998744,,,0.007812505587935448,0,0.0036788643337786198,0,3.8402562141418457,0.05026668310165405,,,,,,,,,0.002364894449710846,0,0.0005912236124277115,0.002364894449710846,1.7269411613813188,0.23330511152744293,0.9975239038467407,0.17192864418029785,1488.9898144694164
13600,1768831734.8478277,6.434889316558838,6.020641326904297,0.3925206661224365,0.02172696217894554,0.0,,,411.84263681261405,8.685949385295977,,,0.007812505587935448,0,0.0031282035633921623,0,3.8402533531188965,0.05027974769473076,,,,,,,,,0.002331518828868866,0,0.0005828797072172166,0.002331518828868866,1.6815128380348476,0.25867781043052673,0.31487053632736206,0.17192959785461426,1488.981555208875
13650,1768831743.0049644,6.511020183563232,6.057370185852051,0.4320618510246277,0.021588491275906563,0.0,,,427.2503690827852,8.738937927957412,,,0.007812505587935448,0,0.003304404206573963,0,3.8402485847473145,0.05029655247926712,,,,,,,,,0.0022983095049858094,0,0.0005745773762464523,0.0022983095049858094,2.325896619906064,0.604598343372345,0.38449394702911377,0.17192840576171875,1488.9918792988685
13700,1768831751.1800277,7.241851806640625,6.004854679107666,1.2106842994689941,0.02631279081106186,0.0,,,405.39207251690215,8.663174066807517,,,0.007812505587935448,0,0.008116750046610832,0,3.839426040649414,0.05071647837758064,,,,,,,,,0.0022652667760849,0,0.000566316694021225,0.0022652667760849,2.557080203969731,0.246377095580101,0.2978316843509674,0.17192840576171875,1488.9918792988685
13750,1768831759.3533585,6.642461776733398,5.958436489105225,0.6606438159942627,0.023381363600492477,0.0,,,387.0045651081215,8.596206774283955,,,0.007812505587935448,0,0.0037028933875262737,0,3.84017276763916,0.050520360469818115,,,,,,,,,0.002232394516468048,0,0.000558098629117012,0.002232394516468048,2.4365001563697564,0.24250493943691254,0.11654257774353027,0.17192864418029785,1488.9898144694164
13800,1768831767.5417564,6.245993137359619,5.815824508666992,0.4099215865135193,0.02024715580046177,0.0,,,335.56796316445207,8.390461177334362,,,0.007812505587935448,0,0.0027547262143343687,0,3.8402509689331055,0.0502966083586216,,,,,,,,,0.0021996930241584777,0,0.0005499232560396194,0.0021996930241584777,1.3931684584295878,0.24223074316978455,0.3775213360786438,0.17192959785461426,1488.981555208875
13850,1768831775.6956818,6.476306915283203,5.692824363708496,0.75785893201828,0.025623638182878494,0.0,,,296.73051313226097,8.213009478174117,,,0.007812504656612873,0,0.00686792004853487,0,3.840235710144043,0.050279468297958374,,,,,,,,,0.002167164981365204,0,0.000541791245341301,0.002167164981365204,2.759984407398104,0.24798691272735596,0.7534576654434204,0.17192912101745605,1488.9856848276925
13900,1768831783.8698723,5.927938461303711,5.676339626312256,0.22991009056568146,0.021688755601644516,0.0,,,291.8790856624746,8.189227029282204,,,0.007812504656612873,0,0.0021527139469981194,0,3.8402676582336426,0.05022282898426056,,,,,,,,,0.002134813368320465,0,0.0005337033420801163,0.002134813368320465,1.586220021336751,0.2452997863292694,0.5881861448287964,0.17192888259887695,1488.987749645691
13950,1768831792.0323305,7.207972049713135,5.726224899291992,1.4523344039916992,0.029412925243377686,0.0,,,306.80884510980053,8.261196265223461,,,0.007812504656612873,0,0.014449523761868477,0,3.8356528282165527,0.05100739747285843,,,,,,,,,0.0021026384830474852,0,0.0005256596207618713,0.0021026384830474852,2.543142163566958,0.4012581706047058,1.8054068088531494,0.17192912101745605,1488.9856848276925
14000,1768831800.195341,7.04754638671875,5.89633321762085,1.1223633289337158,0.028849437832832336,0.0,6.364339447021484,5.649924850463867,363.7014059315869,8.506610692490465,284.27008056640625,8.151118563159539,0.007812505587935448,0,0.009230509400367737,0,3.8401546478271484,0.050538815557956696,,,,,,,,,0.002070644497871399,0,0.0005176611244678498,0.002070644497871399,3.5197620320682845,0.24112078547477722,1.409029245376587,0.17192411422729492,1489.0290472083007
14050,1768831836.0143528,5.943552494049072,5.7104058265686035,0.21356962621212006,0.019577058032155037,0.0,,,301.99360044431376,8.238374167453967,,,0.007812504656612873,0,0.0019329406786710024,0,3.8402678966522217,0.05022672191262245,,,,,,,,,0.002038830816745758,0,0.0005097077041864395,0.002038830816745758,1.9921637471176505,0.2230839729309082,1.6412259340286255,0.17192864418029785,1488.9898144694164
