step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
3550,1768944130.3168488,81.60722351074219,6.3412885665893555,74.90411376953125,0.3618227541446686,0.0,,,567.5271369289815,9.148545567864346,,,0.003906255587935448,0,6.932110786437988,0,2.7227542400360107,0.1486644297838211,,,,,,,,,0.004996326118707657,0,0.0009992652237415314,0.004996326118707657,25.08198941179838,10.880311965942383,0.09403423219919205,0.42200660705566406,1213.2511468771045
3600,1768944149.9156585,92.77303314208984,6.765908241271973,85.61993408203125,0.38719457387924194,0.0,,,867.7539799706014,9.761142266792843,,,0.003906255587935448,0,7.00574254989624,0,2.7017853260040283,0.15324443578720093,,,,,,,,,0.004996218979358673,0,0.0009992437958717345,0.004996218979358673,25.75076348298054,11.88559341430664,0.031042665243148804,0.42200732231140137,1213.249090550596
3650,1768944169.4948263,86.64225006103516,6.299651145935059,79.99031066894531,0.35228976607322693,0.0,,,544.3819671345474,9.088475467570985,,,0.00390625512227416,0,6.659359931945801,0,2.803333282470703,0.14331689476966858,,,,,,,,,0.004996110200881958,0,0.0009992220401763916,0.004996110200881958,21.24845098155428,13.464269638061523,1.1920928955078125e-07,0.42200756072998047,1213.2484051099757
3700,1768944189.0990036,91.16016387939453,6.337916851043701,84.45157623291016,0.37067586183547974,0.0,,,565.6168191926033,9.143681210567342,,,0.00390625512227416,0,7.444116592407227,0,2.6144046783447266,0.1570499688386917,,,,,,,,,0.004995999932289124,0,0.0009991999864578248,0.004995999932289124,29.39699218867992,20.074434280395508,0.0037999823689460754,0.43764710426330566,1169.8923516513448
3750,1768944208.6985946,91.10658264160156,6.6706366539001465,84.047119140625,0.3888223469257355,0.0,,,788.8976994124665,9.62369442015389,,,0.00390625512227416,0,6.944173812866211,0,2.695136070251465,0.15657491981983185,,,,,,,,,0.004995888024568558,0,0.0009991776049137115,0.004995888024568558,20.918084140793482,12.484930992126465,1.4156103134155273e-07,0.42200756072998047,1213.2484051099757
3800,1768944228.2789419,84.60237121582031,5.935592174530029,78.3129653930664,0.3538150191307068,0.0,,,378.26392812556475,8.563249394933813,,,0.00390625512227416,0,7.471747398376465,0,2.613584280014038,0.15505428612232208,,,,,,,,,0.004995774626731873,0,0.0009991549253463745,0.004995774626731873,16.99483539304561,11.64233112335205,1.4901161193847656e-08,0.4376370906829834,1169.9191199744168
3850,1768944247.8444543,90.79940032958984,6.534546375274658,83.87922668457031,0.38562488555908203,0.0,,,688.5213831494933,9.427357650067702,,,0.00390625512227416,0,6.560091495513916,0,2.8043580055236816,0.14522123336791992,,,,,,,,,0.004995659738779068,0,0.0009991319477558136,0.004995659738779068,19.608967751424945,13.276310920715332,0.004583112895488739,0.424213171005249,1206.9403662944374
3900,1768944267.4588454,89.28975677490234,7.160129547119141,81.73432922363281,0.3953041434288025,0.0,,,1287.0776593090582,10.329883389751323,,,0.003906254656612873,0,6.283222675323486,0,2.896409749984741,0.13935062289237976,,,,,,,,,0.004995543211698532,0,0.0009991086423397065,0.004995543211698532,19.273062692600938,14.494440078735352,0.246150404214859,0.4376378059387207,1169.9172079107163
3950,1768944287.0412815,87.3685073852539,6.349451065063477,80.62953186035156,0.3895280361175537,0.0,,,572.1785340034974,9.160321563934225,,,0.003906254656612873,0,6.864484786987305,0,2.7323930263519287,0.150154709815979,,,,,,,,,0.004995425194501877,0,0.0009990850389003754,0.004995425194501877,21.71856980743936,9.257396697998047,0.017635393887758255,0.4376368522644043,1169.9197573303727
4000,1768944306.6181777,88.59258270263672,6.391265392303467,81.80007934570312,0.40123653411865234,0.0,90.59266357421875,6.188604068756104,596.6110492672508,9.220646886481466,487.1654968261719,8.928268400019693,0.003906254656612873,0,6.669559001922607,0,2.745100259780884,0.15250204503536224,,,,,,,,,0.004995305687189102,0,0.0009990611374378205,0.004995305687189102,24.62047933198636,14.154733657836914,6.705522537231445e-08,0.4376378059387207,1169.9172079107163
4050,1768944354.221049,85.2803955078125,6.784324645996094,78.10070037841797,0.3953675925731659,0.0,,,883.8829514386298,9.787711522559338,,,0.00390625512227416,0,6.34556770324707,0,2.853148937225342,0.14422714710235596,,,,,,,,,0.004995184540748597,0,0.0009990369081497193,0.004995184540748597,29.217814928133365,24.275638580322266,1.862645149230957e-08,0.42200636863708496,1213.251832320823
4100,1768944373.787846,94.99688720703125,6.5148820877075195,88.08576202392578,0.3962433338165283,0.0,,,675.1143525488245,9.398988079911975,,,0.00390625512227416,0,7.179325580596924,0,2.7092528343200684,0.15169328451156616,,,,,,,,,0.004995061904191971,0,0.000999012380838394,0.004995061904191971,37.09039365810216,15.495214462280273,1.862645149230957e-08,0.42200708389282227,1213.249775991991
4150,1768944393.3850946,88.15611267089844,6.461183547973633,81.32003784179688,0.37489211559295654,0.0,,,639.8178637585471,9.321517462934919,,,0.00390625512227416,0,7.492696285247803,0,2.6137521266937256,0.15745502710342407,,,,,,,,,0.0049949376285076145,0,0.000998987525701523,0.0049949376285076145,38.064374196787796,35.577850341796875,2.2351741790771484e-08,0.4376373291015625,1169.9184826191556
4200,1768944412.9311805,86.45246124267578,6.6118316650390625,79.45875549316406,0.38187485933303833,0.0,,,743.8442451789886,9.538856754344474,,,0.003906254656612873,0,6.819890975952148,0,2.6993229389190674,0.151304692029953,,,,,,,,,0.0049948120117187505,0,0.00099896240234375,0.0049948120117187505,21.735446344513385,8.343067169189453,1.30385160446167e-08,0.42200660705566406,1213.2511468771045
4250,1768944432.4925237,97.42102813720703,6.452296257019043,90.55485534667969,0.4138783812522888,0.0,,,634.156809225736,9.308695812347795,,,0.003906254656612873,0,6.7135539054870605,0,2.7716522216796875,0.15103209018707275,,,,,,,,,0.0049946847558021545,0,0.000998936951160431,0.0049946847558021545,30.77001879441371,12.07048511505127,3.166496753692627e-08,0.42200613021850586,1213.2525177653158
4300,1768944452.0912187,89.5899429321289,6.5773115158081055,82.63805389404297,0.37458014488220215,0.0,,,718.6047723309214,9.489054706238225,,,0.003906255587935448,0,6.77280855178833,0,2.7921266555786133,0.14538714289665222,,,,,,,,,0.004994555860757828,0,0.0009989111721515655,0.004994555860757828,27.65604599174707,14.917327880859375,2.2351741790771484e-08,0.42200684547424316,1213.2504614341606
4350,1768944471.667451,86.49540710449219,6.743738174438477,79.33865356445312,0.41301655769348145,0.0,,,848.7275046593926,9.729157621315982,,,0.00390625512227416,0,6.550740718841553,0,2.797607660293579,0.1516127586364746,,,,,,,,,0.004994425624608993,0,0.0009988851249217987,0.004994425624608993,21.071692487027274,13.142133712768555,7.450580596923828e-08,0.4376368522644043,1169.9197573303727
4400,1768944491.2364197,89.07047271728516,6.773491382598877,81.90682983398438,0.3901488184928894,0.0,,,874.3592938995663,9.772082427179528,,,0.003906254656612873,0,6.81654691696167,0,2.7328147888183594,0.15317222476005554,,,,,,,,,0.004994293749332428,0,0.0009988587498664856,0.004994293749332428,27.05416669214707,9.44912052154541,0.0057866498827934265,0.4220082759857178,1213.2463487927612
4450,1768944510.8197796,81.94049072265625,6.011770725250244,75.56018829345703,0.36853188276290894,0.0,,,408.20550048082987,8.673151812279974,,,0.00390625512227416,0,6.921792984008789,0,2.729386568069458,0.15577998757362366,,,,,,,,,0.004994160234928131,0,0.0009988320469856262,0.004994160234928131,26.017724817310096,8.068985939025879,0.04894348978996277,0.42200708389282227,1213.249775991991
4500,1768944530.3976166,89.20918273925781,6.765544891357422,82.05703735351562,0.386593759059906,0.0,,,867.4387389110024,9.760618063673014,,,0.003906254656612873,0,7.410728931427002,0,2.6402885913848877,0.15812307596206665,,,,,,,,,0.004994025230407715,0,0.000998805046081543,0.004994025230407715,34.606002468284295,14.009567260742188,0.01696736365556717,0.4342622756958008,1179.0110001603139
4550,1768944549.962681,92.3616943359375,6.4665093421936035,85.51012420654297,0.38506031036376953,0.0,,,643.2344920931138,9.329200959844865,,,0.003906254656612873,0,7.064510822296143,0,2.6863245964050293,0.15281668305397034,,,,,,,,,0.004993888735771179,0,0.0009987777471542358,0.004993888735771179,35.54450185410836,13.431164741516113,0.19218102097511292,0.42200660705566406,1213.2511468771045
4600,1768944569.5610418,89.6605224609375,6.73170280456543,82.53465270996094,0.39416635036468506,0.0,,,838.5739785021321,9.711794252884873,,,0.00390625512227416,0,6.696430206298828,0,2.7665352821350098,0.14626190066337585,,,,,,,,,0.004993750751018524,0,0.0009987501502037048,0.004993750751018524,22.86729243417787,12.636404037475586,1.0803341865539551e-07,0.4376375675201416,1169.9178452645888
4650,1768944589.9563234,93.48377990722656,6.713061332702637,86.36167907714844,0.4090433120727539,0.0,,,823.0865282054046,9.68490029387355,,,0.00390625512227416,0,6.641229152679443,0,2.7815608978271484,0.14798426628112793,,,,,,,,,0.004993611127138138,0,0.0009987222254276276,0.004993611127138138,31.482860438771873,12.565088272094727,0.00593368336558342,0.4376378059387207,1169.9172079107163
4700,1768944609.5547662,96.00401306152344,7.646663665771484,87.93049621582031,0.42685121297836304,0.0,,,2093.648811922508,11.031803749954342,,,0.003906254656612873,0,6.393915176391602,0,2.808920383453369,0.15025651454925537,,,,,,,,,0.004993470013141633,0,0.0009986940026283264,0.004993470013141633,28.066451781419023,18.935239791870117,0.0036830008029937744,0.4376373291015625,1169.9184826191556
4750,1768944629.1680214,80.67512512207031,6.320298194885254,73.96635437011719,0.38847023248672485,0.0,,,555.7386861794204,9.118262862700423,,,0.00390625512227416,0,7.143179416656494,0,2.738741159439087,0.14356014132499695,,,,,,,,,0.004993327409029007,0,0.0009986654818058013,0.004993327409029007,13.270439601101446,9.36174201965332,0.002417154610157013,0.4376363754272461,1169.9210320443674
4800,1768944648.760235,86.18632507324219,6.369965553283691,79.42977142333984,0.38659217953681946,0.0,,,584.0377103634657,9.189917714355904,,,0.003906254656612873,0,6.4527587890625,0,2.81911039352417,0.14608043432235718,,,,,,,,,0.004993183165788651,0,0.00099863663315773,0.004993183165788651,22.60423719174208,10.610627174377441,0.01319761574268341,0.42200565338134766,1213.2538886566253
4850,1768944668.3683314,84.31748962402344,6.572367191314697,77.34007263183594,0.40505480766296387,0.0,,,715.0605263254919,9.48192155381104,,,0.00390625512227416,0,7.276220798492432,0,2.662233591079712,0.15298563241958618,,,,,,,,,0.004993037432432175,0,0.000998607486486435,0.004993037432432175,14.851131739963693,7.700980186462402,0.005543246865272522,0.43879127502441406,1166.8417973249643
4900,1768944687.965016,83.8313980102539,6.906333923339844,76.51805877685547,0.4070071578025818,0.0,,,998.5796540052249,9.96373370192561,,,0.00390625512227416,0,6.413959503173828,0,2.7927255630493164,0.149197518825531,,,,,,,,,0.0049928902089595795,0,0.0009985780417919158,0.0049928902089595795,25.565605978947843,9.61899185180664,0.005758002400398254,0.42200708389282227,1213.249775991991
4950,1768944707.546544,83.46980285644531,6.4123663902282715,76.64442443847656,0.4130117893218994,0.0,,,609.3338981138679,9.251089191545391,,,0.00390625512227416,0,7.11449670791626,0,2.690685272216797,0.15467968583106995,,,,,,,,,0.004992741346359253,0,0.0009985482692718506,0.004992741346359253,14.56040350585819,6.526438236236572,0.09471723437309265,0.4376375675201416,1169.9178452645888
5000,1768944727.126081,91.29914093017578,6.674489974975586,84.20863342285156,0.41601628065109253,0.0,91.96453399658203,6.111054801940918,791.9434398833351,9.62925358736038,450.81402587890625,8.81638845736085,0.00390625512227416,0,6.26190185546875,0,2.858612537384033,0.149671733379364,,,,,,,,,0.004992590993642807,0,0.0009985181987285615,0.004992590993642807,26.403021882793297,9.859574317932129,0.14607813954353333,0.42200732231140137,1213.249090550596
5050,1768944766.1366885,86.49059295654297,6.471091270446777,79.60806274414062,0.41144150495529175,0.0,,,646.1885087640067,9.335811285013428,,,0.003906254656612873,0,6.325328826904297,0,2.8634495735168457,0.14477044343948364,,,,,,,,,0.00499243900179863,0,0.000998487800359726,0.00499243900179863,22.724043274241577,7.590446472167969,1.210719347000122e-08,0.4376375675201416,1169.9178452645888
5100,1768944785.700357,92.65531921386719,6.386279106140137,85.8662109375,0.40283262729644775,0.0,,,593.6435803204325,9.213453196161177,,,0.003906254656612873,0,6.789492607116699,0,2.75897216796875,0.15220150351524353,,,,,,,,,0.004992285668849945,0,0.0009984571337699891,0.004992285668849945,34.245948128529896,9.013660430908203,0.10926833003759384,0.42200708389282227,1213.249775991991
5150,1768944805.301867,93.5366439819336,5.9707794189453125,87.15724182128906,0.4086190462112427,0.0,,,391.81093663642173,8.614013857954289,,,0.003906254656612873,0,7.134863376617432,0,2.6297860145568848,0.15709546208381653,,,,,,,,,0.0049921306967735295,0,0.000998426139354706,0.0049921306967735295,24.314014292113384,12.247363090515137,0.008047819137573242,0.4376366138458252,1169.9203946870227
5200,1768944824.8525229,80.28094482421875,6.476478576660156,73.39295196533203,0.41151246428489685,0.0,,,649.6791181808395,9.34358352497122,,,0.003906254656612873,0,6.794710159301758,0,2.801248550415039,0.1420588493347168,,,,,,,,,0.004991974085569382,0,0.0009983948171138764,0.004991974085569382,10.756606858893734,5.506938934326172,0.03330603986978531,0.42200756072998047,1213.2484051099757
5250,1768944844.4179833,90.26546478271484,6.24190616607666,83.61021423339844,0.4133475422859192,0.0,,,513.8370367585852,9.005167071493041,,,0.003906255587935448,0,7.126951217651367,0,2.670470714569092,0.1533990502357483,,,,,,,,,0.004991816133260727,0,0.0009983632266521453,0.004991816133260727,38.20280920862251,9.612384796142578,0.024431880563497543,0.42200756072998047,1213.2484051099757
5300,1768944864.0004175,84.90926361083984,6.197301864624023,78.32308959960938,0.3888719081878662,0.0,,,491.4213294523488,8.940816666985006,,,0.003906254656612873,0,7.161978244781494,0,2.7219295501708984,0.14990368485450745,,,,,,,,,0.004991656541824341,0,0.0009983313083648682,0.004991656541824341,24.52583894083586,11.235876083374023,0.008584404364228249,0.42200779914855957,1213.2477196701298
5350,1768944883.6146185,85.92301177978516,6.3559651374816895,79.18507385253906,0.3819749355316162,0.0,,,575.9179124784474,9.169719383907973,,,0.003906254656612873,0,7.422686576843262,0,2.6321072578430176,0.15141980350017548,,,,,,,,,0.004991495311260224,0,0.0009982990622520447,0.004991495311260224,16.16388438981107,8.453957557678223,0.0451958030462265,0.4376380443572998,1169.9165705575383
5400,1768944903.1810915,84.60205841064453,6.52230167388916,77.67610168457031,0.40365245938301086,0.0,,,680.1420503238406,9.409692280101677,,,0.00390625512227416,0,6.688807964324951,0,2.797422409057617,0.14239557087421417,,,,,,,,,0.004991332739591598,0,0.0009982665479183197,0.004991332739591598,21.87158336494433,11.514013290405273,0.10184094309806824,0.4265098571777344,1200.4411888343307
5450,1768944922.7453647,83.02239990234375,6.684370994567871,75.93594360351562,0.4020868241786957,0.0,,,799.8074366990652,9.643508885325096,,,0.00390625512227416,0,6.854659080505371,0,2.7355923652648926,0.14853215217590332,,,,,,,,,0.004991168528795243,0,0.0009982337057590485,0.004991168528795243,15.54169586460197,7.84388542175293,0.0530654601752758,0.42200756072998047,1213.2484051099757
5500,1768944942.3258038,86.04947662353516,6.512436866760254,79.11605834960938,0.42098158597946167,0.0,,,673.4655654380855,9.395460371777478,,,0.003906254656612873,0,6.701115608215332,0,2.7779698371887207,0.15046972036361694,,,,,,,,,0.004991002678871155,0,0.000998200535774231,0.004991002678871155,16.725310836883512,8.977802276611328,0.0019152984023094177,0.42200636863708496,1213.251832320823
5550,1768944961.890476,86.99431610107422,6.288459777832031,80.30462646484375,0.4012329578399658,0.0,,,538.3235523595447,9.072329736307985,,,0.003906255587935448,0,6.835548400878906,0,2.7737157344818115,0.1430324912071228,,,,,,,,,0.00499083548784256,0,0.000998167097568512,0.00499083548784256,21.96223906057222,7.14168643951416,0.06541238725185394,0.4376373291015625,1169.9184826191556
5600,1768944981.4729662,88.49440002441406,6.560858726501465,81.53833770751953,0.3952046036720276,0.0,,,706.8784492976353,9.465318348696744,,,0.003906254656612873,0,7.401117324829102,0,2.5992114543914795,0.16484399139881134,,,,,,,,,0.004990666657686234,0,0.0009981333315372467,0.004990666657686234,23.415241210682996,13.332383155822754,0.041526079177856445,0.4376368522644043,1169.9197573303727
5650,1768945001.0577345,85.89054107666016,6.79506778717041,78.66583251953125,0.4296388626098633,0.0,,,893.4298206283644,9.803210599055094,,,0.00390625512227416,0,5.997209548950195,0,2.915818691253662,0.14373178780078888,,,,,,,,,0.004990496188402176,0,0.0009980992376804351,0.004990496188402176,24.04804264360224,8.175161361694336,0.019422665238380432,0.4376370906829834,1169.9191199744168
