step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
439000,1767239491.9197268,5.942571640014648,5.942571640014648,0,0,0,,,380.9132428015131,8.573318635176529,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008857667148113251,0.5439287577746948,0.0,0.19985943373158147,0.015003681182861328,102374.875957413
440000,1767239500.6287785,6.054286003112793,6.054286003112793,0,0,0,,,425.93468082355037,8.73448839281429,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008852665722370148,0.510979990029142,0.0,0.1961795373604686,0.015003442764282227,102376.50278885728
441000,1767239509.3438318,5.769806385040283,5.769806385040283,0,0,0,,,320.4756777547338,8.324071058587094,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008847654759883881,0.5136678572550176,0.0,0.19913529632051802,0.015003681182861328,102374.875957413
442000,1767239518.0709348,5.833764553070068,5.833764553070068,0,0,0,,,341.64239216896345,8.416343190428007,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000884263426065445,0.5038501572546589,0.0,0.19660294066316758,0.01600337028503418,95979.78254845583
443000,1767239526.8089936,5.796765327453613,5.796765327453613,0,0,0,,,329.23287510921466,8.362964591114416,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008837604522705079,0.5161606139284812,0.0,0.19740462560199631,0.01500391960144043,102373.24917767078
444000,1767239536.0865102,5.688632011413574,5.688632011413574,0,0,0,,,295.48911828503617,8.206961192308572,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008832564949989319,0.5481053871558846,0.0,0.20396764239350698,0.015003442764282227,102376.50278885728
445000,1767239544.8535757,5.960115909576416,5.960115909576416,0,0,0,,,387.65505456697576,8.598629665869309,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008827516138553619,0.5058269782294667,0.0,0.19203309360685436,0.017003774642944336,90332.883859841
446000,1767239553.6016366,5.914742469787598,5.914742469787598,0,0,0,,,370.4588860629152,8.533169629297907,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008822457790374756,0.48015594901186726,0.0,0.186314345850867,0.015003442764282227,102376.50278885728
447000,1767239562.3516982,5.557836055755615,5.557836055755615,0,0,0,,,259.26120208348163,8.018262515712502,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008817390203475952,0.5586094680804932,0.0,0.19809744434433468,0.015003681182861328,102374.875957413
448000,1767239571.1027596,5.916975498199463,5.916975498199463,0,0,0,,,371.28705559984144,8.53639120831387,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008812313079833984,0.5356918123387645,0.0,0.2017766715155805,0.01400303840637207,109690.47969625253
449000,1767239579.8528214,5.833962440490723,5.833962440490723,0,0,0,,,341.71000559043813,8.41662868162844,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008807226419448853,0.5254755512952001,0.0,0.19484020273543434,0.015003681182861328,102374.875957413
450000,1767239588.5988817,5.878838539123535,5.878838539123535,0,0,0,5.361464405059815,5.361464405059815,357.3939015207505,8.481371206580443,213.03671264648438,7.734958109082491,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000880213052034378,0.5488251066398953,0.0,0.1975082249489622,0.015003204345703125,102378.12967200611
451000,1767239613.1164773,6.107950210571289,6.107950210571289,0,0,0,,,449.4165610636776,8.811909478787898,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008797025382518769,0.5054821437246546,0.0,0.18709803449276707,0.01400303840637207,109690.47969625253
452000,1767239621.8633275,6.018893718719482,6.018893718719482,0,0,0,,,411.1235257948368,8.683428119634328,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008791910707950592,0.5331675542642675,0.0,0.19432269492057164,0.015003681182861328,102374.875957413
453000,1767239630.605387,5.933460235595703,5.933460235595703,0,0,0,,,377.4583515548936,8.560173657205782,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008786786496639252,0.502342890603788,0.0,0.19385524096555112,0.015003681182861328,102374.875957413
454000,1767239639.3524477,5.723591327667236,5.723591327667236,0,0,0,,,306.001905074676,8.2573968245006,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008781653046607971,0.5242636066228606,0.0,0.19837402602452997,0.015003681182861328,102374.875957413
455000,1767239648.0865054,6.161257266998291,6.161257266998291,0,0,0,,,474.0236746649379,8.888815304739524,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008776510357856751,0.5261680496026735,0.0,0.19250471055246396,0.015003681182861328,102374.875957413
456000,1767239656.8295648,5.972014427185059,5.972014427185059,0,0,0,,,392.2951252985418,8.615795598217227,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000877135843038559,0.501177024678806,0.0,0.19346185974715308,0.015003204345703125,102378.12967200611
457000,1767239665.5906293,5.917491436004639,5.917491436004639,0,0,0,,,371.47866605368586,8.537135549226804,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008766196966171265,0.5281324602855193,0.0,0.18836981818566392,0.016003847122192383,95976.92281564247
458000,1767239674.3306885,5.712109088897705,5.712109088897705,0,0,0,,,302.50841307359894,8.240831455569495,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008761026263237,0.5597375024172561,0.0,0.21037888014489053,0.015003204345703125,102378.12967200611
459000,1767239683.0747485,5.891757011413574,5.891757011413574,0,0,0,,,362.04083575386954,8.500008622489144,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008755846321582794,0.6093468118987558,0.0,0.21959699637071,0.015003442764282227,102376.50278885728
460000,1767239691.8148084,6.005065441131592,6.005065441131592,0,0,0,,,405.4775227751076,8.663478132134243,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008750657141208649,0.5469583803178588,0.0,0.2088468527112512,0.015003681182861328,102374.875957413
461000,1767239700.5710268,5.597233295440674,5.597233295440674,0,0,0,,,269.67925150820844,8.07510071803085,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008745459020137787,0.5210735812580655,0.0,0.20559148421554807,0.015003681182861328,102374.875957413
462000,1767239709.3270893,6.011483669281006,6.011483669281006,0,0,0,,,408.0883394719289,8.672737678056697,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008740251362323761,0.528648863341252,0.0,0.19061380055863597,0.01500391960144043,102373.24917767078
463000,1767239718.0922542,5.8771443367004395,5.8771443367004395,0,0,0,,,356.7889165350173,8.47892698914638,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008735034465789795,0.5479078028110425,0.0,0.19304268905754698,0.015003442764282227,102376.50278885728
464000,1767239726.8483174,5.979794502258301,5.979794502258301,0,0,0,,,395.35911440170867,8.627019873943139,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008729808330535889,0.5084674444204988,0.0,0.19310139034800133,0.01500391960144043,102373.24917767078
465000,1767239735.6113815,6.028825283050537,6.028825283050537,0,0,0,,,415.2269686135783,8.69775633824301,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008724572956562043,0.5136085440523016,0.0,0.1894751801697482,0.015003442764282227,102376.50278885728
466000,1767239744.3504405,5.881558418273926,5.881558418273926,0,0,0,,,358.3672928953512,8.485295162742528,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008719328343868255,0.5051958456399683,0.0,0.19520246230985325,0.015003681182861328,102374.875957413
467000,1767239753.0904996,6.131683349609375,6.131683349609375,0,0,0,,,460.21020367124953,8.846149160782874,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008714074492454529,0.5397876193438204,0.0,0.20481508683082808,0.015003681182861328,102374.875957413
468000,1767239761.8345594,5.776516914367676,5.776516914367676,0,0,0,,,322.6334710593196,8.333752305969464,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008708811700344085,0.49894114796890343,0.0,0.19736155115903414,0.015003442764282227,102376.50278885728
469000,1767239770.587622,5.872899532318115,5.872899532318115,0,0,0,,,355.2776272115624,8.472803030914458,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008703539669513702,0.4936933912384746,0.0,0.19242082958911877,0.015003681182861328,102374.875957413
470000,1767239779.3566875,5.783350467681885,5.783350467681885,0,0,0,,,324.8457543536784,8.343611039447522,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008698258697986602,0.5010589966545694,0.0,0.19178978649954737,0.015003204345703125,102378.12967200611
471000,1767239788.0947464,5.626832962036133,5.626832962036133,0,0,0,,,277.78098016180934,8.117804010240086,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008692968487739563,0.5751936229497713,0.0,0.2149275573131293,0.015003681182861328,102374.875957413
472000,1767239796.847808,5.923347473144531,5.923347473144531,0,0,0,,,373.6604409612239,8.545584024967788,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008687669038772583,0.5380382690777579,0.0,0.20698564620043,0.01500248908996582,102383.01063170441
473000,1767239805.5948691,5.801229476928711,5.801229476928711,0,0,0,,,330.70590534310224,8.369404997423926,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008682360649108887,0.518712414316319,0.0,0.19577472769394724,0.015003442764282227,102376.50278885728
474000,1767239814.3449314,5.880575656890869,5.880575656890869,0,0,0,,,358.01527636140304,8.483877337768815,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000867704302072525,0.5181119046142107,0.0,0.1964665159733684,0.016004323959350586,95974.0632532364
475000,1767239823.0959923,5.971957206726074,5.971957206726074,0,0,0,5.333900070190429,5.333900070190429,392.2726786336252,8.615713046544814,207.24464416503906,7.695191179861027,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008671716153621674,0.5291457772124555,0.0,0.19565488995442745,0.016003847122192383,95976.92281564247
476000,1767239847.4787369,5.983591079711914,5.983591079711914,0,0,0,,,396.86297886409085,8.632497177407817,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008666380643844604,0.5136821838602572,0.0,0.19916263422000996,0.014003515243530273,109686.74459862092
477000,1767239856.223797,5.966048717498779,5.966048717498779,0,0,0,,,389.96177343982936,8.60718889843745,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008661035895347596,0.521430641365497,0.0,0.1943673069531167,0.016003847122192383,95976.92281564247
478000,1767239864.9638562,6.1075897216796875,6.1075897216796875,0,0,0,,,449.2545805835484,8.81138940325169,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008655681908130646,0.5025985768530553,0.0,0.1916407761328874,0.01500391960144043,102373.24917767078
479000,1767239873.7109168,5.990307331085205,5.990307331085205,0,0,0,,,399.53738131739146,8.642186679957428,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008650319278240204,0.5345356495901247,0.0,0.19715513598138734,0.016003847122192383,95976.92281564247
480000,1767239882.4579775,6.103697776794434,6.103697776794434,0,0,0,,,447.50950458902076,8.805774513666321,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008644947409629822,0.5625307182410734,0.0,0.20658708911217458,0.015003681182861328,102374.875957413
481000,1767239891.2050383,5.80532693862915,5.80532693862915,0,0,0,,,332.0637400624887,8.375316385099383,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008639566600322724,0.5228712007847616,0.0,0.20379526040507895,0.016003131866455078,95981.21247877
482000,1767239899.9791052,5.725992679595947,5.725992679595947,0,0,0,,,306.73760632488984,8.26086124301958,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008634176850318909,0.5560410415763166,0.0,0.21700488237948984,0.01600360870361328,95978.35266074727
483000,1767239908.7181647,5.932402610778809,5.932402610778809,0,0,0,,,377.05935326738273,8.558647827127327,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008628778159618378,0.5470828142991705,0.0,0.2078675382518485,0.01400303840637207,109690.47969625253
484000,1767239917.4742272,5.942429542541504,5.942429542541504,0,0,0,,,380.859119837683,8.5731136318567,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000862337052822113,0.5245872811940138,0.0,0.20052092009520014,0.015003681182861328,102374.875957413
485000,1767239926.226289,5.750444412231445,5.750444412231445,0,0,0,,,314.330321489406,8.296137636433956,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008617953658103943,0.5255231458567621,0.0,0.19920620596885397,0.015003442764282227,102376.50278885728
486000,1767239934.969349,5.99472188949585,5.99472188949585,0,0,0,,,401.3050613169985,8.648555541484178,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008612528145313264,0.49006581322889403,0.0,0.19376829856298614,0.015003681182861328,102374.875957413
487000,1767239943.7214108,5.902541160583496,5.902541160583496,0,0,0,,,365.96626630334833,8.515566861016797,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008607093691825867,0.5017925880349577,0.0,0.19222407850706363,0.015003442764282227,102376.50278885728
488000,1767239952.4674714,5.767395496368408,5.767395496368408,0,0,0,,,319.70397718948385,8.320592881456044,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008601650297641755,0.5350905787670851,0.0,0.20145365497557002,0.015003204345703125,102378.12967200611
489000,1767239961.230536,5.805840969085693,5.805840969085693,0,0,0,,,332.23447481606667,8.376057974289903,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008596197962760925,0.5259412183529335,0.0,0.1957505574914089,0.015003681182861328,102374.875957413
490000,1767239969.9795513,5.813032150268555,5.813032150268555,0,0,0,,,334.63224418364456,8.38643265572055,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008590736985206604,0.5402991114886023,0.0,0.21144393528724623,0.015003442764282227,102376.50278885728
491000,1767239978.725609,5.747062683105469,5.747062683105469,0,0,0,,,313.2691368169221,8.29125883259428,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008585267066955566,0.5373097816970622,0.0,0.19854217455273784,0.015003442764282227,102376.50278885728
492000,1767239987.4746702,5.936395645141602,5.936395645141602,0,0,0,,,378.5679742049194,8.564408558000627,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008579788208007813,0.5299289625962612,0.0,0.20163265081186946,0.015003442764282227,102376.50278885728
493000,1767239996.2207308,5.994695663452148,5.994695663452148,0,0,0,,,401.29453681093156,8.64851770530099,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008574300408363343,0.5566938318364638,0.0,0.20686105776520636,0.015003442764282227,102376.50278885728
494000,1767240004.9867961,6.091487407684326,6.091487407684326,0,0,0,,,442.0784732834321,8.788158674703745,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.000856880396604538,0.5268138431947291,0.0,0.1931179737988404,0.015002965927124023,102379.75660686192
495000,1767240013.7358575,6.153746604919434,6.153746604919434,0,0,0,,,470.47677946614573,8.877979709804562,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008563298583030701,0.5148707779753121,0.0,0.19342568608550242,0.015003681182861328,102374.875957413
496000,1767240022.4989216,5.698457717895508,5.698457717895508,0,0,0,,,298.4068183883635,8.22113669032329,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008557784259319305,0.5382941530582734,0.0,0.2132541650793161,0.015003442764282227,102376.50278885728
497000,1767240031.2489834,5.832201957702637,5.832201957702637,0,0,0,,,341.10896022732265,8.414088841840497,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008552261590957642,0.5030031181692609,0.0,0.1965260849866088,0.016003847122192383,95976.92281564247
498000,1767240039.9970443,5.903017520904541,5.903017520904541,0,0,0,,,366.1406396404283,8.516254103689645,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008546729683876037,0.5022626722730241,0.0,0.18715736272990127,0.015003681182861328,102374.875957413
499000,1767240048.7431042,5.948221683502197,5.948221683502197,0,0,0,,,383.0715106002579,8.58146992489682,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008541189730167389,0.542113551693506,0.0,0.2029240194132748,0.016002416610717773,95985.5025253654
500000,1767240057.497167,6.271963596343994,6.271963596343994,0,0,0,5.345534038543701,5.345534038543701,529.5161136198692,9.04853077708159,209.66978454589844,7.7119754483101515,0,0,0,0,0,0,,,,,,,,,0,0,0,0.00085356405377388,0.5317209195858332,0.0,0.19932746039557298,0.015003681182861328,102374.875957413
501000,1767240082.1022925,5.840078830718994,5.840078830718994,0,0,0,,,343.8064421057655,8.425452767478909,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008530082702636719,0.5410529202238057,0.0,0.20112827763741817,0.01500248908996582,102383.01063170441
502000,1767240090.8525805,5.865665912628174,5.865665912628174,0,0,0,,,352.71695659629546,8.462367123660103,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008524515926837922,0.5503180990679329,0.0,0.1966827963055744,0.016004323959350586,95974.0632532364
503000,1767240099.59464,5.731587886810303,5.731587886810303,0,0,0,,,308.4586771767023,8.268933420720478,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008518940806388855,0.5450915534974247,0.0,0.20537800709306972,0.014003276824951172,109688.61211564
504000,1767240108.3387003,5.899417877197266,5.899417877197266,0,0,0,,,364.8250330690004,8.51106091556419,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008513356745243072,0.4994148566607794,0.0,0.19205285388305268,0.015003204345703125,102378.12967200611
505000,1767240117.0847614,5.9880266189575195,5.9880266189575195,0,0,0,,,398.62718990319684,8.63889630788112,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008507764041423797,0.5020433953442386,0.0,0.19180145811377083,0.015003442764282227,102376.50278885728
506000,1767240125.8238168,6.0421528816223145,6.0421528816223145,0,0,0,,,420.797988664468,8.716983998609473,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008502162694931031,0.5676656134671958,0.0,0.1998399555029714,0.015003442764282227,102376.50278885728
507000,1767240134.5738783,5.721592426300049,5.721592426300049,0,0,0,,,305.39084837276056,8.254513019410933,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008496552705764771,0.5540645517717202,0.0,0.20737575740777442,0.01400303840637207,109690.47969625253
508000,1767240143.328941,6.1052374839782715,6.1052374839782715,0,0,0,,,448.1990689154167,8.807995841584864,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008490934371948243,0.5103233599837412,0.0,0.1972532913358198,0.015003681182861328,102374.875957413
509000,1767240152.0681362,5.551977634429932,5.551977634429932,0,0,0,,,257.74678111769475,8.0098106003185,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008485307395458222,0.5226060727017245,0.0,0.21242417203971153,0.015003204345703125,102378.12967200611
510000,1767240160.8141975,6.111275672912598,6.111275672912598,0,0,0,,,450.9135666513308,8.816707106816368,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008479671478271485,0.5133138997566249,0.0,0.1960630120846803,0.016004562377929688,95972.63353593135
511000,1767240169.545254,5.914634704589844,5.914634704589844,0,0,0,,,370.41896563885376,8.533014156981526,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008474027216434479,0.5203555324201952,0.0,0.20382955938725236,0.015003681182861328,102374.875957413
512000,1767240178.2883136,6.156540870666504,6.156540870666504,0,0,0,,,471.79325505053805,8.882010983140786,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008468374311923981,0.5821874212096105,0.0,0.21307654161255377,0.015003681182861328,102374.875957413
513000,1767240187.0283725,6.1630072593688965,6.1630072593688965,0,0,0,,,474.8539387451024,8.891340010054188,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008462712764739991,0.5428695521659674,0.0,0.20727928765556577,0.015003442764282227,102376.50278885728
514000,1767240195.768432,5.717077732086182,5.717077732086182,0,0,0,,,304.01520970718065,8.247999692457457,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008457042574882507,0.5528700796294135,0.0,0.20815052246419385,0.015003681182861328,102374.875957413
515000,1767240204.530496,6.002449035644531,6.002449035644531,0,0,0,,,404.41801581396385,8.659703456913107,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008451364040374756,0.5691498952719459,0.0,0.20719036058582932,0.015003442764282227,102376.50278885728
516000,1767240213.2625535,6.216261863708496,6.216261863708496,0,0,0,,,500.82756675512593,8.968170163639433,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008445677161216736,0.5248335043103916,0.0,0.1961002778473127,0.015003681182861328,102374.875957413
517000,1767240222.0076134,5.919812202453613,5.919812202453613,0,0,0,,,372.3417824367525,8.5404837074738,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008439981341362,0.5166282324467248,0.0,0.1983386089040153,0.015003442764282227,102376.50278885728
518000,1767240230.7466724,5.982161045074463,5.982161045074463,0,0,0,,,396.29585665684016,8.630434073528066,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008434277474880219,0.5676193265679468,0.0,0.21071259819171673,0.015003681182861328,102374.875957413
519000,1767240239.4877317,5.835693359375,5.835693359375,0,0,0,,,342.3019900828269,8.419125869718968,,,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0008428564965724945,0.5522578312213001,0.0,0.20471892346973317,0.015003681182861328,102374.875957413
