step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
55600,1767016620.9688766,6.61783504486084,5.937678813934326,0.47087353467941284,0.20928296446800232,0.0,,,379.0540526089687,8.566259779254514,,,0.015625005587935448,0,0.010472014546394348,0,3.1407713890075684,0.08954288065433502,,,,,,,,,0.0010097214579582214,0,0.0005048607289791107,0.0010097214579582214,1.8899232795015115,1.3584566116333008,0.0004102156381122768,0.9594454765319824,133.41039499468963
55650,1767016668.919962,6.259078025817871,5.73649263381958,0.31944847106933594,0.20313715934753418,0.0,,,309.9753052491705,8.276009474907577,,,0.015625005587935448,0,0.005672132596373558,0,3.140775442123413,0.08954249322414398,,,,,,,,,0.0010029655694961549,0,0.0005014827847480774,0.0010029655694961549,1.7954065602206946,1.271574854850769,7.049596752040088e-05,0.9690549373626709,132.08745455480377
55700,1767016716.8745859,5.993400573730469,5.4478559494018555,0.333324134349823,0.2122204303741455,0.0,,,232.25965522985234,7.859594761679492,,,0.015625005587935448,0,0.006215864326804876,0,3.140775680541992,0.08953532576560974,,,,,,,,,0.0009962296485900878,0,0.0004981148242950439,0.0009962296485900878,1.8090526772276048,1.2588902711868286,0.00017323257634416223,0.9534249305725098,134.25283511638293
55750,1767016764.8590362,6.061000347137451,5.499105453491211,0.33551153540611267,0.2263830453157425,0.0,,,244.47314182418665,7.9335321670772245,,,0.015625005587935448,0,0.0049367244355380535,0,3.140775203704834,0.08956249058246613,,,,,,,,,0.0009895148873329163,0,0.0004947574436664581,0.0009895148873329163,1.8339308298577182,1.29805326461792,0.0003397928085178137,0.9690461158752441,132.08865698242872
55800,1767016812.80928,6.370739459991455,5.877822399139404,0.2895655632019043,0.20335131883621216,0.0,,,357.03092373668306,8.479905226464489,,,0.015625005587935448,0,0.004508374258875847,0,3.1407761573791504,0.08954907953739166,,,,,,,,,0.0009828194975852965,0,0.0004914097487926483,0.0009828194975852965,1.9101103507314532,1.3911556005477905,1.3861084880772978e-05,0.9470381736755371,135.1582265192341
55850,1767016860.754112,5.941251754760742,5.277447700500488,0.40785926580429077,0.25594452023506165,0.0,,,195.86931967295106,7.613747626062918,,,0.015625005587935448,0,0.005282570607960224,0,3.14077091217041,0.08964100480079651,,,,,,,,,0.0009761443734169007,0,0.00048807218670845033,0.0009761443734169007,1.8102134313890963,1.288222312927246,3.209036003681831e-05,0.9671039581298828,132.35392009719135
55900,1767016908.7291427,5.728630542755127,5.268786430358887,0.25144585967063904,0.20839831233024597,0.0,,,194.18016824090418,7.60125205458183,,,0.015625007450580597,0,0.0041032712906599045,0,3.1407761573791504,0.08953790366649628,,,,,,,,,0.0009694895148277283,0,0.00048474475741386416,0.0009694895148277283,1.9111437911693248,1.3805798292160034,7.814125274308026e-05,0.9690539836883545,132.08758454592402
55950,1767016956.717535,6.624311923980713,5.7019572257995605,0.7036125063896179,0.21874237060546875,0.0,,,299.45292476911095,8.226185413022018,,,0.015625005587935448,0,0.010547558777034283,0,3.1407511234283447,0.08960147947072983,,,,,,,,,0.0009628558158874512,0,0.0004814279079437256,0.0009628558158874512,2.017815261133752,1.4557851552963257,0.0001445385569240898,0.9534354209899902,134.25135796517029
56000,1767017004.6886675,5.590437889099121,5.122251033782959,0.2587614357471466,0.20942547917366028,0.0,5.929074096679687,5.2902905464172365,167.71247146646581,7.389846164627041,198.40103149414062,7.632275936177912,0.015625005587935448,0,0.004521814174950123,0,3.1407761573791504,0.08952879905700684,,,,,,,,,0.00095624178647995,0,0.000478120893239975,0.00095624178647995,1.6718311022437555,1.2315685749053955,6.839450361439958e-05,0.9690451622009277,132.08878697591567
56050,1767017052.32913,7.154181957244873,5.294484615325928,1.6326854228973389,0.22701212763786316,0.0,,,199.2349168788,7.638326698593628,,,0.015625005587935448,0,0.018505137413740158,0,3.1398894786834717,0.0900275856256485,,,,,,,,,0.0009496480226516724,0,0.0004748240113258362,0.0009496480226516724,2.0893211097101982,1.4658461809158325,1.071711267286446e-05,0.562666654586792,227.48815654270453
56100,1767017080.4301531,6.325972080230713,5.658332347869873,0.4626229703426361,0.20501667261123657,0.0,,,286.6701775780893,8.163248017973471,,,0.015625005587935448,0,0.008518998511135578,0,3.140760898590088,0.08955369144678116,,,,,,,,,0.0009430754184722901,0,0.00047153770923614503,0.0009430754184722901,2.0109996166880344,1.4655696153640747,0.00013892802235204726,0.5626766681671143,227.4841080881359
56150,1767017108.5293481,6.157106876373291,5.601512908935547,0.34307098388671875,0.2125229835510254,0.0,,,270.83584759910656,8.081274895196826,,,0.015625005587935448,0,0.005626684986054897,0,3.1407718658447266,0.08954834192991257,,,,,,,,,0.0009365224838256836,0,0.0004682612419128418,0.0009365224838256836,1.8220266172984012,1.3232591152191162,0.0001530884183011949,0.562685489654541,227.48054171182767
56200,1767017136.7033346,5.932426929473877,5.499510765075684,0.2247241735458374,0.20819199085235596,0.0,,,244.57224970408956,7.934116908090158,,,0.015625005587935448,0,0.0037103737704455853,0,3.1407761573791504,0.08952668309211731,,,,,,,,,0.0009299901127815247,0,0.00046499505639076234,0.0009299901127815247,1.7085755464085368,1.229224443435669,3.555098010110669e-05,0.5626776218414307,227.4837225285493
56250,1767017164.831637,5.809664249420166,5.307906627655029,0.271332323551178,0.2304251343011856,0.0,,,201.92707707719543,7.6576905692195725,,,0.015625005587935448,0,0.004548001103103161,0,3.1407761573791504,0.08953726291656494,,,,,,,,,0.0009234783053398133,0,0.00046173915266990663,0.0009234783053398133,1.7196750973872408,1.233701229095459,0.0004197821253910661,0.5626688003540039,227.4872890045949
56300,1767017192.9792087,5.217258453369141,4.787965774536133,0.2123614251613617,0.21693123877048492,0.0,,,120.05689729498727,6.907574478869364,,,0.015625005587935448,0,0.0033311275765299797,0,3.1407763957977295,0.08953268080949783,,,,,,,,,0.0009169876575469971,0,0.00045849382877349854,0.0009169876575469971,1.606365586824531,1.122010350227356,0.00012843796866945922,0.5782973766326904,221.3394097433371
56350,1767017221.1392145,6.061244964599609,5.5492072105407715,0.30420583486557007,0.20783168077468872,0.0,,,257.033701500424,8.00581372351245,,,0.015625005587935448,0,0.005372673273086548,0,3.1407761573791504,0.0895305722951889,,,,,,,,,0.0009105169773101807,0,0.00045525848865509035,0.0009105169773101807,1.7331784149396958,1.208305835723877,2.2838785298517905e-05,0.5626771450042725,227.48391530817923
56400,1767017249.3199253,6.422969818115234,5.428044319152832,0.7729088664054871,0.22201701998710632,0.0,,,227.70349432994263,7.831012620967301,,,0.015625005587935448,0,0.015553648583590984,0,3.1406641006469727,0.08956501632928848,,,,,,,,,0.0009040668606758118,0,0.0004520334303379059,0.0009040668606758118,1.8831414626992367,1.3489840030670166,0.00018344334966968745,0.5626771450042725,227.48391530817923
56450,1767017277.4680429,6.538613319396973,5.867403984069824,0.45548343658447266,0.2157261073589325,0.0,,,353.33053693430935,8.464874630709682,,,0.015625005587935448,0,0.008478824980556965,0,3.140768051147461,0.08955545723438263,,,,,,,,,0.0008976376056671143,0,0.00044881880283355715,0.0008976376056671143,2.003683522587564,1.3315625190734863,6.0803918131568935e-06,0.5626683235168457,227.48748179026967
56500,1767017305.6699657,6.348723888397217,5.863778114318848,0.2863801121711731,0.19856542348861694,0.0,5.856727409362793,5.294662570953369,352.05172622990415,8.45964360640104,199.27035522460938,7.638583434294834,0.015625007450580597,0,0.004360587801784277,0,3.140775680541992,0.08955449610948563,,,,,,,,,0.000891229510307312,0,0.000445614755153656,0.000891229510307312,2.034125339671049,1.4768205881118774,1.0904142982326448e-05,0.5626859664916992,227.48034893791555
56550,1767017367.626998,5.715234279632568,5.088864326477051,0.40489619970321655,0.22147366404533386,0.0,,,162.2055448686433,7.341679327565196,,,0.015625005587935448,0,0.00648001953959465,0,3.140775203704834,0.08954931795597076,,,,,,,,,0.0008848413825035096,0,0.0004424206912517548,0.0008848413825035096,1.931787150231844,1.3806052207946777,0.00016452388081233948,0.5626766681671143,227.4841080881359
56600,1767017395.7205303,6.217915058135986,5.580162048339844,0.4264523386955261,0.2113010585308075,0.0,,,265.114563680418,8.050472114496692,,,0.015625005587935448,0,0.006083733402192593,0,3.1407723426818848,0.08958183228969574,,,,,,,,,0.0008784741163253784,0,0.0004392370581626892,0.0008784741163253784,1.9164408070130656,1.3920329809188843,1.125671678892104e-05,0.5626771450042725,227.48391530817923
56650,1767017423.8596368,5.9677414894104,5.46937370300293,0.29176390171051025,0.20660382509231567,0.0,,,237.31151871743003,7.890638318090833,,,0.015625007450580597,0,0.004596187733113766,0,3.1407759189605713,0.08954036235809326,,,,,,,,,0.0008721283078193665,0,0.00043606415390968323,0.0008721283078193665,1.8720808374601638,1.346948266029358,0.0001932703162310645,0.5626757144927979,227.48449364902947
56700,1767017451.9883707,5.9185285568237305,5.403656959533691,0.2814555764198303,0.23341631889343262,0.0,,,222.2175727881569,7.795829098184391,,,0.015625005587935448,0,0.0046018436551094055,0,3.1407761573791504,0.08953951299190521,,,,,,,,,0.0008658027648925781,0,0.00043290138244628907,0.0008658027648925781,1.887124691487154,1.3570915460586548,0.00014625981566496193,0.5470478534698486,233.98318664101095
56750,1767017480.1924667,6.386283874511719,5.842217445373535,0.3318769335746765,0.2121894806623459,0.0,,,344.54249839101755,8.428538136235387,,,0.015625005587935448,0,0.006651933304965496,0,3.1407761573791504,0.08953005820512772,,,,,,,,,0.0008594977855682373,0,0.00042974889278411864,0.0008594977855682373,1.8689424006710618,1.3654088973999023,0.00012258536298759282,0.5540168285369873,231.03991324237268
56800,1767017508.3274288,5.490893363952637,5.038852691650391,0.25470829010009766,0.19733232259750366,0.0,,,154.2928919147287,7.269527790014024,,,0.015625005587935448,0,0.0033144184853881598,0,3.140775203704834,0.08957279473543167,,,,,,,,,0.0008532139658927918,0,0.0004266069829463959,0.0008532139658927918,1.84650347770457,1.2849280834197998,4.078130587004125e-06,0.547055721282959,233.9798214701301
56850,1767017536.4897926,6.197061538696289,5.702731132507324,0.2833503484725952,0.21097999811172485,0.0,,,299.6847630952958,8.22730192439142,,,0.015625005587935448,0,0.004209849517792463,0,3.140775680541992,0.08954805880784988,,,,,,,,,0.0008469516038894653,0,0.00042347580194473266,0.0008469516038894653,1.822851677416499,1.2885241508483887,0.00023679618607275188,0.5626771450042725,227.48391530817923
56900,1767017564.6218584,10.070076942443848,5.836977481842041,3.6141459941864014,0.6189533472061157,0.0,,,342.7418301025905,8.420978466834063,,,0.015625005587935448,0,0.07724281400442123,0,3.1381733417510986,0.08977819979190826,,,,,,,,,0.0008407095074653625,0,0.00042035475373268126,0.0008407095074653625,7.857596429328079,1.372101068496704,0.004294081591069698,0.5626683235168457,227.48748179026967
56950,1767017592.7781954,6.00801420211792,5.509433746337891,0.28713250160217285,0.21144825220108032,0.0,,,247.01121645301464,7.948432743947978,,,0.015625005587935448,0,0.004835512023419142,0,3.1407761573791504,0.0895363911986351,,,,,,,,,0.0008344885706901551,0,0.00041724428534507753,0.0008344885706901551,1.8721036256232855,1.381629467010498,0.00010848559759324417,0.5626766681671143,227.4841080881359
57000,1767017620.9385357,7.309238910675049,5.983587741851807,1.1138724088668823,0.21177855134010315,0.0,5.841947937011719,5.293887519836426,396.86165419319633,8.632492361893593,199.1160125732422,7.637465271891986,0.015625005587935448,0,0.02295815944671631,0,3.1406469345092773,0.08958262205123901,,,,,,,,,0.0008282890915870667,0,0.00041414454579353333,0.0008282890915870667,2.167601217834558,1.6029726266860962,0.00045368931023404,0.5626769065856934,227.48401169811672
57050,1767017670.3296301,5.504295349121094,4.914064884185791,0.37084293365478516,0.2193875014781952,0.0,,,136.1918950432291,7.089497039021439,,,0.015625005587935448,0,0.006584645714610815,0,3.140775680541992,0.08954399824142456,,,,,,,,,0.0008221098780632019,0,0.00041105493903160096,0.0008221098780632019,1.8834035858421436,1.3367670774459839,0.00022238556994125247,0.5626873970031738,227.47977061813953
57100,1767017699.4629228,5.702460289001465,5.254663467407227,0.2454131543636322,0.20238375663757324,0.0,,,191.4570434762592,7.580876925968811,,,0.015625005587935448,0,0.0039000455290079117,0,3.1407761573791504,0.08953152596950531,,,,,,,,,0.0008159521222114563,0,0.00040797606110572817,0.0008159521222114563,1.7186705433232596,1.2188431024551392,0.00014966880553402007,0.5626769065856934,227.48401169811672
57150,1767017727.8759296,7.325783729553223,5.408553123474121,1.6943262815475464,0.2229042500257492,0.0,,,223.30825435399302,7.8028927696206285,,,0.015625005587935448,0,0.019550368189811707,0,3.1403141021728516,0.08989226073026657,,,,,,,,,0.0008098152279853821,0,0.00040490761399269103,0.0008098152279853821,2.1504942759407784,1.555812120437622,0.00017155043315142393,0.5783069133758545,221.33575967958376
57200,1767017756.2365913,6.7343244552612305,6.075677871704102,0.44468581676483154,0.2139604389667511,0.0,,,435.1443746210633,8.76535033554632,,,0.015625005587935448,0,0.007339607924222946,0,3.140772819519043,0.08955289423465729,,,,,,,,,0.0008037000894546509,0,0.00040185004472732545,0.0008037000894546509,2.0286121164299926,1.4376252889633179,7.903865480329841e-05,0.578315258026123,221.33256597255146
57250,1767017784.6728587,5.134475231170654,4.735154151916504,0.18472620844841003,0.21459494531154633,0.0,,,113.88101234151885,6.831383412814725,,,0.015625005587935448,0,0.0034647572319954634,0,3.1407766342163086,0.08952445536851883,,,,,,,,,0.0007976055145263672,0,0.0003988027572631836,0.0007976055145263672,1.7761034519892729,1.2747825384140015,0.0002463448909111321,0.5782973766326904,221.3394097433371
57300,1767017813.060864,5.986783981323242,5.5113701820373535,0.25497373938560486,0.2204398512840271,0.0,,,247.4900012090574,7.951226430128593,,,0.015625005587935448,0,0.0037634922191500664,0,3.1407759189605713,0.08954039216041565,,,,,,,,,0.0007915320992469788,0,0.0003957660496234894,0.0007915320992469788,1.7538584156755976,1.230948567390442,0.0002328388945898041,0.5783071517944336,221.33566842953238
57350,1767017841.4664438,6.732437610626221,6.217790603637695,0.3078865706920624,0.20676031708717346,0.0,,,501.5937873808764,8.970375669154098,,,0.015625005587935448,0,0.005415702238678932,0,3.1407759189605713,0.08954966813325882,,,,,,,,,0.0007854804396629334,0,0.0003927402198314667,0.0007854804396629334,1.9600346355862415,1.4209239482879639,0.0005182332242839038,0.5608460903167725,228.2266065681301
57400,1767017869.8899143,6.255856037139893,5.818515300750732,0.23356477916240692,0.20377597212791443,0.0,,,336.47212269040244,8.394343169729638,,,0.015625005587935448,0,0.003665569704025984,0,3.1407761573791504,0.08954586833715439,,,,,,,,,0.0007794496417045594,0,0.0003897248208522797,0.0007794496417045594,1.8015639292306131,1.2848715782165527,0.0003122860798612237,0.5626773834228516,227.4838189183234
57450,1767017898.3165472,5.354282379150391,4.893404006958008,0.24718809127807617,0.2136904001235962,0.0,,,133.40692010124633,7.059689693904501,,,0.015625005587935448,0,0.003715445287525654,0,3.1407761573791504,0.0895531177520752,,,,,,,,,0.0007734400033950806,0,0.0003867200016975403,0.0007734400033950806,1.7639454815858335,1.3034603595733643,0.0002429955347906798,0.5626773834228516,227.4838189183234
57500,1767017926.7087882,6.35142183303833,5.824015140533447,0.3175501823425293,0.20985648036003113,0.0,5.78608455657959,5.2734299659729,338.32776364302975,8.402277761309843,195.08392333984375,7.607951260384358,0.015625005587935448,0,0.004597242455929518,0,3.140775680541992,0.089567631483078,,,,,,,,,0.0007674515247344971,0,0.00038372576236724856,0.0007674515247344971,2.088692429015499,1.565209150314331,3.8644047890556976e-05,0.5783061981201172,221.33603343018942
57550,1767017976.1555805,5.9339494705200195,5.499518394470215,0.22109127044677734,0.21333974599838257,0.0,,,244.57411564939196,7.934127914979813,,,0.015625005587935448,0,0.003493368159979582,0,3.1407761573791504,0.08953703194856644,,,,,,,,,0.0007614850997924805,0,0.00038074254989624025,0.0007614850997924805,1.803553478404366,1.3045202493667603,8.465910650556907e-05,0.5626866817474365,227.48005977766
57600,1767018004.5477684,5.112478256225586,4.614136695861816,0.29273301362991333,0.20560815930366516,0.0,,,100.90068294418859,6.65679212910363,,,0.015625005587935448,0,0.004038630053400993,0,3.140774726867676,0.08955386281013489,,,,,,,,,0.0007555395364761353,0,0.00037776976823806764,0.0007555395364761353,1.69310618250056,1.1862660646438599,5.719943146687001e-05,0.562676191329956,227.48430086841933
57650,1767018032.9554403,5.566519260406494,5.126955032348633,0.23153728246688843,0.2080266773700714,0.0,,,168.50324914204825,7.396632600030088,,,0.015625005587935448,0,0.003568457206711173,0,3.1407763957977295,0.08953483402729034,,,,,,,,,0.0007496154308319092,0,0.0003748077154159546,0.0007496154308319092,1.739233672311353,1.2551507949829102,0.00024897136609070003,0.562675952911377,227.48439725868357
57700,1767018061.3902018,6.447861671447754,5.971646785736084,0.2696019411087036,0.2066129446029663,0.0,,,392.15092785835344,8.615265203721966,,,0.015625005587935448,0,0.004536109045147896,0,3.140775680541992,0.08953879028558731,,,,,,,,,0.00074371337890625,0,0.000371856689453125,0.00074371337890625,1.809182452649347,1.281469702720642,0.0001710789219941944,0.5783059597015381,221.3361246805418
57750,1767018089.8038588,5.923850059509277,5.451722621917725,0.2636655271053314,0.2084619551897049,0.0,,,233.159465770518,7.865173190942879,,,0.015625005587935448,0,0.005357933230698109,0,3.1407761573791504,0.08952236920595169,,,,,,,,,0.0007378318905830383,0,0.00036891594529151915,0.0007378318905830383,1.8420661344720128,1.289035439491272,0.00012106075882911682,0.5783069133758545,221.33575967958376
57800,1767018118.2012324,6.440483570098877,5.914969444274902,0.30529987812042236,0.22021427750587463,0.0,,,370.54298032191144,8.53349708426515,,,0.015625005587935448,0,0.005105604417622089,0,3.1407742500305176,0.0895375907421112,,,,,,,,,0.0007319721579551697,0,0.00036598607897758484,0.0007319721579551697,1.8533150375234269,1.3000913858413696,1.3933653235653765e-06,0.5626778602600098,227.48362613885686
57850,1767018146.6293325,6.494319915771484,5.963707447052002,0.3236955404281616,0.2069166600704193,0.0,,,389.0498354276297,8.603811159174503,,,0.015625005587935448,0,0.005105300340801477,0,3.1407740116119385,0.08955320715904236,,,,,,,,,0.0007261338829994202,0,0.0003630669414997101,0.0007261338829994202,1.9823437526960483,1.4093743562698364,0.00017988571198657155,0.5626771450042725,227.48391530817923
57900,1767018175.0270085,6.121218681335449,5.6281657218933105,0.2596215605735779,0.23343154788017273,0.0,,,278.15144231496356,8.119726776276732,,,0.015625005587935448,0,0.003964300733059645,0,3.1407761573791504,0.0895458459854126,,,,,,,,,0.0007203176617622376,0,0.0003601588308811188,0.0007203176617622376,1.9202711801018522,1.371332049369812,7.975942571647465e-05,0.5626766681671143,227.4841080881359
57950,1767018203.4673665,6.0682373046875,5.636508464813232,0.23139426112174988,0.20033448934555054,0.0,,,280.48169512535594,8.131762810114715,,,0.015625005587935448,0,0.0041148485615849495,0,3.1407761573791504,0.08952954411506653,,,,,,,,,0.0007145226001739502,0,0.0003572613000869751,0.0007145226001739502,1.829363150302313,1.3132574558258057,7.119058864191175e-05,0.5626776218414307,227.4837225285493
58000,1767018231.8441741,5.330754280090332,4.915236473083496,0.2076561450958252,0.2078620195388794,0.0,5.734779739379883,5.216946411132812,136.35154946182922,7.091187284514119,184.370361328125,7.526462715924784,0.015625005587935448,0,0.003390538040548563,0,3.1407766342163086,0.08952465653419495,,,,,,,,,0.000708748996257782,0,0.000354374498128891,0.000708748996257782,1.8906797474992005,1.449026107788086,0.00012664833047892898,0.5626771450042725,227.48391530817923
58050,1767018282.5236528,6.086735248565674,5.649684429168701,0.22490382194519043,0.21214738488197327,0.0,,,284.20176588380633,8.15077170854928,,,0.015625007450580597,0,0.003608027473092079,0,3.1407761573791504,0.08952917158603668,,,,,,,,,0.0007029977440834045,0,0.00035149887204170225,0.0007029977440834045,1.7570723133136175,1.236085295677185,0.00011017201177310199,0.5783069133758545,221.33575967958376
58100,1767018310.9360538,5.369994640350342,4.9597272872924805,0.20742230117321014,0.20284530520439148,0.0,,,142.5549140588612,7.155373961538533,,,0.015625005587935448,0,0.0032992425840348005,0,3.1407761573791504,0.08953531086444855,,,,,,,,,0.0006972676515579224,0,0.0003486338257789612,0.0006972676515579224,2.110349595098249,1.6760178804397583,6.693302566418424e-05,0.5626766681671143,227.4841080881359
58150,1767018339.2946038,5.34650993347168,4.929579734802246,0.21511727571487427,0.20181292295455933,0.0,,,138.32136846562122,7.111880237065932,,,0.015625005587935448,0,0.003402360249310732,0,3.1407763957977295,0.08953290432691574,,,,,,,,,0.0006915590167045593,0,0.00034577950835227965,0.0006915590167045593,1.760693773598816,1.272525668144226,9.009075438370928e-05,0.5626776218414307,227.4837225285493
58200,1767018367.6735506,5.890560150146484,5.299948215484619,0.37945860624313354,0.21115335822105408,0.0,,,200.32643589878475,7.646209007447972,,,0.015625005587935448,0,0.0051794834434986115,0,3.140763521194458,0.08956284821033478,,,,,,,,,0.0006858721375465393,0,0.00034293606877326964,0.0006858721375465393,1.8507595824159682,1.3027676343917847,0.0001867470855358988,0.5626771450042725,227.48391530817923
58250,1767018396.0940878,5.749704360961914,5.377902507781982,0.173304945230484,0.19849681854248047,0.0,,,216.56754994939305,7.758673278361386,,,0.015625005587935448,0,0.0028877723962068558,0,3.1407761573791504,0.08952393382787704,,,,,,,,,0.00068020761013031,0,0.000340103805065155,0.00068020761013031,1.993432750683893,1.4736768007278442,1.5320745205826825e-07,0.5626769065856934,227.48401169811672
58300,1767018424.4693499,6.055110931396484,5.556784629821777,0.2954852283000946,0.20284144580364227,0.0,,,258.988751387936,8.016745628731893,,,0.015625005587935448,0,0.0049062082543969154,0,3.140775680541992,0.08953452855348587,,,,,,,,,0.0006745645403862,0,0.0003372822701931,0.0006745645403862,1.8820336445585875,1.3947687149047852,0.0001130036762333475,0.5626766681671143,227.4841080881359
58350,1767018452.8832698,5.125710487365723,4.77143669128418,0.15843640267848969,0.19583743810653687,0.0,,,118.08877726361746,6.88372805243133,,,0.015625005587935448,0,0.0026587690226733685,0,3.1407766342163086,0.08952108770608902,,,,,,,,,0.000668942928314209,0,0.0003344714641571045,0.000668942928314209,1.8280216484419163,1.334356427192688,7.186896982602775e-05,0.5782976150512695,221.33931849027604
58400,1767018481.2476883,5.712290287017822,5.285792827606201,0.2142791450023651,0.21221841871738434,0.0,,,197.51071333540287,7.625787099553918,,,0.015625005587935448,0,0.003268271451815963,0,3.1407761573791504,0.08954858779907227,,,,,,,,,0.0006633439660072327,0,0.00033167198300361635,0.0006633439660072327,1.9697529987950242,1.4526716470718384,5.520592094399035e-05,0.5783073902130127,221.3355771795562
58450,1767018509.6468096,5.548696517944336,5.1291704177856445,0.22903220355510712,0.19049394130706787,0.0,,,168.87696259310854,7.399828725613722,,,0.015625005587935448,0,0.0034253632184118032,0,3.1407761573791504,0.08953967690467834,,,,,,,,,0.0006577661633491516,0,0.0003288830816745758,0.0006577661633491516,1.8748760355683198,1.383013367652893,7.553753675892949e-05,0.5782978534698486,221.33922723729023
58500,1767018538.0445843,5.757579326629639,5.348921775817871,0.20854458212852478,0.20011261105537415,0.0,5.772597694396973,5.252739715576172,210.38133728613883,7.716862920075431,191.089111328125,7.5781015387422475,0.015625005587935448,0,0.0032165395095944405,0,3.1407761573791504,0.08954236656427383,,,,,,,,,0.0006522104144096374,0,0.0003261052072048187,0.0006522104144096374,1.8301093298380722,1.2937320470809937,0.00017747670062817633,0.5626766681671143,227.4841080881359
58550,1767018585.6258054,5.072700500488281,4.720460891723633,0.14847002923488617,0.20376959443092346,0.0,,,112.21996200240498,6.81018551919998,,,0.015625005587935448,0,0.0024173972196877003,0,3.1407766342163086,0.08951900899410248,,,,,,,,,0.0006466764211654663,0,0.00032333821058273316,0.0006466764211654663,1.6294016107738158,1.1661949157714844,0.00012352823978289962,0.5626769065856934,227.48401169811672
58600,1767018613.8361971,5.601092338562012,5.2338995933532715,0.17015069723129272,0.1970420926809311,0.0,,,187.5226416062123,7.550920987841527,,,0.015625005587935448,0,0.002814067993313074,0,3.1407766342163086,0.0895225927233696,,,,,,,,,0.0006411650776863098,0,0.0003205825388431549,0.0006411650776863098,1.817061036027118,1.3423174619674683,6.194901652634144e-05,0.5626766681671143,227.4841080881359
58650,1767018641.98326,6.745891571044922,5.974376678466797,0.5471991300582886,0.2243158519268036,0.0,,,393.2229203722064,8.619203606426725,,,0.015625005587935448,0,0.008247196674346924,0,3.1407642364501953,0.08960408717393875,,,,,,,,,0.0006356751918792725,0,0.00031783759593963625,0.0006356751918792725,2.2440324924818515,1.698939323425293,0.00021076765551697463,0.5783066749572754,221.3358509297104
58700,1767018670.1575181,5.047242164611816,4.553601264953613,0.30074775218963623,0.19289299845695496,0.0,,,94.97381907678766,6.569457963134289,,,0.015625005587935448,0,0.005194958299398422,0,3.1407690048217773,0.0895296260714531,,,,,,,,,0.0006302070617675782,0,0.0003151035308837891,0.0006302070617675782,1.817657318118044,1.3114567995071411,5.4517757234862074e-05,0.5783064365386963,221.33594217991228
58750,1767018698.284502,5.180006980895996,4.667415618896484,0.30459994077682495,0.2079918384552002,0.0,,,106.42235081484588,6.73365736714965,,,0.015625005587935448,0,0.004322776570916176,0,3.1407723426818848,0.08955360949039459,,,,,,,,,0.0006247615814208985,0,0.0003123807907104492,0.0006247615814208985,1.872573312266558,1.4205344915390015,0.00011835523037007079,0.5596339702606201,228.72092618035808
58800,1767018726.4504328,5.284996032714844,4.928017616271973,0.15484319627285004,0.20213502645492554,0.0,,,138.10546277185549,7.109626576409026,,,0.015625005587935448,0,0.002417956478893757,0,3.1407766342163086,0.08952215313911438,,,,,,,,,0.0006193378567695617,0,0.00030966892838478087,0.0006193378567695617,1.7325461051439774,1.216996431350708,0.00016227089508902282,0.5626683235168457,227.48748179026967
58850,1767018754.612363,6.052778244018555,5.6205854415893555,0.23666000366210938,0.19553272426128387,0.0,,,276.0509476424368,8.108790743473667,,,0.015625005587935448,0,0.0037666938733309507,0,3.1407761573791504,0.08953102678060532,,,,,,,,,0.0006139358878135681,0,0.00030696794390678406,0.0006139358878135681,1.785839403406189,1.3063868284225464,0.00017456214118283242,0.5626871585845947,227.47986700456468
58900,1767018782.7187445,5.547300815582275,5.107770919799805,0.23615342378616333,0.2033761441707611,0.0,,,165.30147365157694,7.368955775992037,,,0.015625005587935448,0,0.004709881730377674,0,3.1407763957977295,0.0895279198884964,,,,,,,,,0.0006085562705993653,0,0.00030427813529968265,0.0006085562705993653,1.7306653749535212,1.246049404144287,0.0003448880452197045,0.562666654586792,227.48815654270453
58950,1767018810.8920794,6.25408935546875,5.771283149719238,0.2645743489265442,0.21823187172412872,0.0,,,320.9492945403031,8.326201579665982,,,0.015625005587935448,0,0.003922812640666962,0,3.1407759189605713,0.08954834938049316,,,,,,,,,0.0006031993031501771,0,0.00030159965157508853,0.0006031993031501771,1.906208423089503,1.3989794254302979,6.158542237244546e-05,0.5626773834228516,227.4838189183234
59000,1767018839.0647757,6.262190341949463,5.440001487731934,0.5860792994499207,0.23610970377922058,0.0,5.8086882591247555,5.297919178009034,230.4425262970923,7.848263168779444,199.92039489746094,7.643281725144166,0.015625005587935448,0,0.004857433494180441,0,3.1407668590545654,0.08966490626335144,,,,,,,,,0.0005978640913963318,0,0.0002989320456981659,0.0005978640913963318,6.322462606263317,1.403955340385437,0.0001421805063728243,0.5626764297485352,227.48420447823676
