step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss
464000,0.011913710331228107,5.822469234466553,5.822469234466553,337.8051447645433,8.400047490293455,,,,2.4825662598820437,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
465000,0.011939386431079892,5.9365458488464355,5.9365458488464355,378.6248407878553,8.564625256140715,,,,2.5789680817193847,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
466000,0.011965062530931677,5.519540309906006,5.519540309906006,249.5203088077545,7.963013433088127,,,,2.726738244496324,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
467000,0.011990738630783461,5.8949079513549805,5.8949079513549805,363.1834038200195,8.50455446791675,,,,2.656007265117421,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
468000,0.012016414730635246,5.720992565155029,5.720992565155029,305.207711202705,8.25364760271179,,,,2.5298705149976475,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
469000,0.01204209083048703,5.627696514129639,5.627696514129639,278.0209621123087,8.119049852562936,,,,2.6047565121654706,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
470000,0.012067766930338815,5.439516067504883,5.439516067504883,230.33069197917098,7.847562855425131,,,,2.5959728063134837,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
471000,0.0120934430301906,5.473362445831299,5.473362445831299,238.2599836696801,7.896392857588703,,,,2.623651586590809,0.0,0.0,0.0,0.0,0,0.0,0
472000,0.012119119130042384,5.522271156311035,5.522271156311035,250.20264169515758,7.966953211654093,,,,2.508018776623333,0.0,0.0,0.0,0.0,24570.751121281464,0.015628337860107422,0
473000,0.01214479522989417,5.034069538116455,5.034069538116455,153.55664751219717,7.262627158130805,,,,2.5434907643213736,0.0,0.0,0.0,0.0,0,0.0,0
474000,0.012170471329745955,5.80610990524292,5.80610990524292,332.32383669480345,8.37644596715025,,,,2.614701388752267,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
475000,0.012196147429597739,5.090704917907715,5.090704917907715,162.50437393127683,7.344334739694518,4.990240669250488,146.97177124023438,7.199395466370101,2.706360217074158,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
476000,0.012221823529449524,5.573473930358887,5.573473930358887,263.34736241271423,8.040823199852685,,,,2.5834647366970973,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
477000,0.01224749962930131,5.901381969451904,5.901381969451904,365.5422872368506,8.513894501719808,,,,2.4683208147403906,0.0,0.0,0.0,0.0,0,0.0,0
478000,0.012273175729153093,5.095901966094971,5.095901966094971,163.35111536543096,7.351832495341533,,,,2.8194545220717666,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
479000,0.012298851829004878,5.558040142059326,5.558040142059326,259.31411914355044,8.01855695001078,,,,2.5431781226360703,0.0,0.0,0.0,0.0,18543.909733575885,0.02070760726928711,0
480000,0.012324527928856662,5.575289726257324,5.575289726257324,263.8259818793746,8.043442839590629,,,,2.8572212889255955,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
481000,0.012350204028708447,5.728692054748535,5.728692054748535,307.5667247451424,8.264755618165719,,,,2.6958262527442893,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
482000,0.012375880128560232,5.7023162841796875,5.7023162841796875,299.5604651566861,8.226703424766416,,,,2.7059447703731574,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
483000,0.012401556228412016,5.344922065734863,5.344922065734863,209.54155349551536,7.711092558173681,,,,2.7260553156807497,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
484000,0.012427232328263801,5.761307239532471,5.761307239532471,317.7634504715124,8.311809383511179,,,,2.7963386792260927,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
485000,0.012452908428115587,6.151120662689209,6.151120662689209,469.24295530708105,8.874191275971356,,,,2.7562217114746694,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
486000,0.01247858452796737,5.243654251098633,5.243654251098633,189.36081157841954,7.564993984196329,,,,2.9335365066341836,0.0,0.0,0.0,0.0,0,0.0,0
487000,0.012504260627819156,5.907899379730225,5.907899379730225,367.93245669381764,8.523297137207779,,,,2.5671230302829224,0.0,0.0,0.0,0.0,24570.00146448621,0.015628814697265625,0
488000,0.012529936727670941,5.536777019500732,5.536777019500732,253.85849855980254,7.9878807485416825,,,,2.5808289728317035,0.0,0.0,0.0,0.0,0,0.0,0
489000,0.012555612827522725,4.722476482391357,4.722476482391357,112.44637961651065,6.813093401860768,,,,2.761286707139686,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
490000,0.01258128892737451,5.288061618804932,5.288061618804932,197.95933262278288,7.629060273365139,,,,2.5626620424648623,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
491000,0.012606965027226294,5.062028884887695,5.062028884887695,157.91057391059076,7.302963969064168,,,,2.867917549011671,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
492000,0.012632641127078079,5.347072601318359,5.347072601318359,209.99266495429217,7.714195125195246,,,,2.9074651039608175,0.0,0.0,0.0,0.0,24566.628574914965,0.01563096046447754,0
493000,0.012658317226929864,5.353856086730957,5.353856086730957,211.42198955410805,7.723981625959944,,,,2.4720898608452755,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
494000,0.012683993326781648,5.44807243347168,5.44807243347168,232.30994118813052,7.85990708217346,,,,2.732658153961721,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
495000,0.012709669426633433,5.340125560760498,5.340125560760498,208.53889294729655,7.704172664233566,,,,2.798275466052446,0.0,0.0,0.0,0.0,0,0.0,0
496000,0.012735345526485219,6.136504650115967,6.136504650115967,462.4343727447009,8.85310482711437,,,,2.985634901958155,0.0,0.0,0.0,0.0,24570.00146448621,0.015628814697265625,0
497000,0.012761021626337002,5.296187400817871,5.296187400817871,199.57446020743515,7.640783298778552,,,,2.513182888660846,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
498000,0.012786697726188788,5.875075817108154,5.875075817108154,356.0516544542652,8.47594274618861,,,,2.5266919561637873,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
499000,0.012812373826040573,5.74818229675293,5.74818229675293,313.62007363799853,8.292874093651184,,,,2.6348448955450285,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
500000,0.012838049925892357,5.581204414367676,5.581204414367676,265.39105417219525,8.051975930795837,5.054786109924317,156.77101135253906,7.292514853542227,2.389191343006817,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
501000,0.012863726025744142,5.929765701293945,5.929765701293945,376.0663916327344,8.554843570890242,,,,2.697423450602348,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
502000,0.012889402125595925,5.929385185241699,5.929385185241699,375.923319556345,8.554294602268687,,,,2.787899266062322,0.0,0.0,0.0,0.0,0,0.0,0
503000,0.01291507822544771,5.490422248840332,5.490422248840332,242.35952128216525,7.921004950788378,,,,2.7128902265372155,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
504000,0.012940754325299496,5.446070671081543,5.446070671081543,231.84537701367913,7.8570191495001716,,,,2.8450173528969707,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
505000,0.01296643042515128,5.818126201629639,5.818126201629639,336.3412271505122,8.39378181835722,,,,2.558163403531492,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
506000,0.012992106525003065,4.741514205932617,4.741514205932617,114.60760988196824,6.840559031203559,,,,2.481036953506882,0.0,0.0,0.0,0.0,0,0.0,0
507000,0.01301778262485485,5.525436878204346,5.525436878204346,250.995968739586,7.9715203829304055,,,,2.6751513968070477,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
508000,0.013043458724706634,5.019638538360596,5.019638538360596,151.35658430605272,7.241807626347956,,,,2.825386788326394,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
509000,0.01306913482455842,6.243372917175293,6.243372917175293,514.591260791016,9.007283146029256,,,,2.725466226134708,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
510000,0.013094810924410205,5.8080153465271,5.8080153465271,332.957663921471,8.37919493784164,,,,2.8612475813275737,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
511000,0.013120487024261988,5.864993572235107,5.864993572235107,352.4798904425621,8.461397141509236,,,,2.7391254046488696,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
512000,0.013146163124113774,5.643459796905518,5.643459796905518,282.4382088438915,8.141791462451827,,,,2.7070441105386553,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
513000,0.013171839223965557,4.987617492675781,4.987617492675781,146.58676309015968,7.195611022534395,,,,2.7536524041456962,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
514000,0.013197515323817343,5.628089427947998,5.628089427947998,278.1302218535417,8.11961670738018,,,,2.786640025000165,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
515000,0.013223191423669128,5.439584255218506,5.439584255218506,230.3463982379151,7.8476612295014245,,,,2.8762109919717753,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
516000,0.013248867523520912,5.128192901611328,5.128192901611328,168.7119632885874,7.398418467876647,,,,2.69211637754697,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
517000,0.013274543623372697,5.9704909324646,5.9704909324646,391.6979207807637,8.6135976599392,,,,2.5368097291788114,0.0,0.0,0.0,0.0,0,0.0,0
518000,0.013300219723224482,5.869105815887451,5.869105815887451,353.93235803810376,8.4673298550334,,,,2.737814843348617,0.0,0.0,0.0,0.0,0,0.0,0
519000,0.013325895823076266,5.749634742736816,5.749634742736816,314.07592082098745,8.294969530269297,,,,2.6041536774044274,0.0,0.0,0.0,0.0,24556.515460145147,0.01563739776611328,0
520000,0.013351571922928051,5.034535884857178,5.034535884857178,153.6282748545715,7.2632999542609795,,,,2.7707171263650436,0.0,0.0,0.0,0.0,0,0.0,0
521000,0.013377248022779837,5.929481029510498,5.929481029510498,375.9593513787266,8.55443287631998,,,,2.5191919191045806,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
522000,0.01340292412263162,5.936178684234619,5.936178684234619,378.48584866321954,8.564095549576058,,,,2.611545426948606,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
523000,0.013428600222483406,5.53945779800415,5.53945779800415,254.53994996768597,7.991748294394285,,,,2.500392830903725,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
524000,0.01345427632233519,6.009090423583984,6.009090423583984,407.11285156620187,8.669284954357975,,,,2.6629448967304006,0.0,0.0,0.0,0.0,0,0.0,0
525000,0.013479952422186975,5.750018119812012,5.750018119812012,314.19635341297345,8.29552262647447,5.003528118133545,148.9376983642578,7.218565202979753,2.7915843454350155,0.0,0.0,0.0,0.0,0,0.0,0
526000,0.01350562852203876,6.0088653564453125,6.0088653564453125,407.0212341520047,8.668960251113146,,,,2.5920026766108197,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
527000,0.013531304621890543,5.119782447814941,5.119782447814941,167.2989694054222,7.386284747892974,,,,2.7028766592498337,0.0,0.0,0.0,0.0,0,0.0,0
528000,0.013556980721742329,5.323444366455078,5.323444366455078,205.08906874368307,7.680106787933031,,,,2.5609414609350396,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
529000,0.013582656821594114,5.9634108543396,5.9634108543396,388.93446319180845,8.603383266339158,,,,2.7731209692923744,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
530000,0.013608332921445898,5.182610988616943,5.182610988616943,178.1473449728568,7.476927172134312,,,,2.7751918186846076,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
531000,0.013634009021297683,5.411068916320801,5.411068916320801,223.87075893872228,7.806522291484437,,,,2.594811807335871,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
532000,0.013659685121149468,5.869420051574707,5.869420051574707,354.0435936920647,8.467783201301074,,,,2.558665242446431,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
533000,0.013685361221001252,5.119883060455322,5.119883060455322,167.31580264327116,7.3864299012503025,,,,2.577355711823911,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
534000,0.013711037320853037,5.478172302246094,5.478172302246094,239.4087404434117,7.9033320135857155,,,,2.666094821475846,0.0,0.0,0.0,0.0,0,0.0,0
535000,0.013736713420704821,6.039186000823975,6.039186000823975,419.55138137396193,8.712703694394799,,,,3.215090120201781,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
536000,0.013762389520556606,5.763887882232666,5.763887882232666,318.58454341843327,8.315532463937057,,,,2.600351795091419,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
537000,0.013788065620408392,5.622961521148682,5.622961521148682,276.70764653190326,8.112218701670665,,,,2.7027471534671617,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
538000,0.013813741720260175,5.448326110839844,5.448326110839844,232.3688804380703,7.860273061254496,,,,2.654856601113047,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
539000,0.01383941782011196,5.0961127281188965,5.0961127281188965,163.3855472054506,7.352136560668258,,,,2.753612481816728,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
540000,0.013865093919963746,6.073856830596924,6.073856830596924,434.3526799004207,8.76272312857174,,,,2.837047366693841,0.0,0.0,0.0,0.0,0,0.0,0
541000,0.01389077001981553,5.601985931396484,5.601985931396484,270.9639893428201,8.081957322355448,,,,2.8129989161126656,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
542000,0.013916446119667315,4.972860813140869,4.972860813140869,144.43951132154072,7.17432163414939,,,,2.693744148029865,0.0,0.0,0.0,0.0,0,0.0,0
543000,0.0139421222195191,5.593162536621094,5.593162536621094,268.58368372567475,8.069227854469187,,,,2.7671270723540022,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
544000,0.013967798319370884,5.9490509033203125,5.9490509033203125,383.3892928260537,8.582666236216223,,,,2.824212445348889,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
545000,0.01399347441922267,5.662705421447754,5.662705421447754,287.92655246491483,8.169557029537723,,,,2.7529090902612774,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
546000,0.014019150519074453,6.043768405914307,6.043768405914307,421.478347457282,8.719314707493966,,,,2.679481758346322,0.0,0.0,0.0,0.0,0,0.0,0
547000,0.014044826618926238,6.003973960876465,6.003973960876465,405.03519350584594,8.661903458982943,,,,2.792469590305749,0.0,0.0,0.0,0.0,0,0.0,0
548000,0.014070502718778024,4.779137134552002,4.779137134552002,119.00162334248857,6.894837443746464,,,,3.3047388101978807,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
549000,0.014096178818629807,5.614190101623535,5.614190101623535,274.29114126247094,8.09956421822018,,,,2.756438856053489,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
550000,0.014121854918481593,5.281784534454346,5.281784534454346,196.72061702237716,7.620004354901307,5.0030008316040036,148.8591766357422,7.217804489318456,2.752372602631446,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
551000,0.014147531018333378,5.601057529449463,5.601057529449463,270.71254258743096,8.08061792147053,,,,2.577550679503859,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
552000,0.014173207118185161,5.734145164489746,5.734145164489746,309.2485011360356,8.272622792546786,,,,2.767337792620653,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
553000,0.014198883218036947,5.642327785491943,5.642327785491943,282.11866646478404,8.140158315199233,,,,3.350091712416971,0.0,0.0,0.0,0.0,0,0.0,0
554000,0.014224559317888732,5.779392242431641,5.779392242431641,323.56248310017594,8.337900527508275,,,,2.623239098719612,0.0,0.0,0.0,0.0,24558.387630940946,0.015636205673217773,0
555000,0.014250235417740516,4.83190393447876,4.83190393447876,125.44958120673995,6.970963844324378,,,,2.5408064449273216,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
556000,0.014275911517592301,5.567081451416016,5.567081451416016,261.66928918209106,8.031600802182819,,,,2.5470169050932188,0.0,0.0,0.0,0.0,0,0.0,0
557000,0.014301587617444085,5.854795455932617,5.854795455932617,348.90352660827017,8.446684369693225,,,,2.7661011825421724,0.0,0.0,0.0,0.0,0,0.0,0
558000,0.01432726371729587,5.291644096374512,5.291644096374512,198.66978932935888,7.6342286959888686,,,,2.8451228013879013,0.0,0.0,0.0,0.0,0,0.0,0
559000,0.014352939817147655,5.374037742614746,5.374037742614746,215.73218251525782,7.753097600820414,,,,2.7105628604380296,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
560000,0.014378615916999439,5.444920539855957,5.444920539855957,231.57887769004194,7.855359860884647,,,,2.6863351068142194,0.0,0.0,0.0,0.0,0,0.0,0
561000,0.014404292016851224,6.028254985809326,6.028254985809326,414.9902333300575,8.696933573241283,,,,2.9133198280550157,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
562000,0.01442996811670301,6.177836894989014,6.177836894989014,481.94832318273467,8.912734651821522,,,,2.7875496645858937,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
563000,0.014455644216554793,5.666779041290283,5.666779041290283,289.10184801058034,8.175434020683007,,,,2.6734536212439983,0.0,0.0,0.0,0.0,24579.750572291916,0.015622615814208984,0
564000,0.014481320316406579,5.113471508026123,5.113471508026123,166.24648027374812,7.377179986356297,,,,2.587665564208943,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
565000,0.014506996416258364,5.528799533843994,5.528799533843994,251.84140240389516,7.9763716695459435,,,,2.6302078403857334,0.0,0.0,0.0,0.0,24566.628574914965,0.01563096046447754,0
566000,0.014532672516110148,5.602311134338379,5.602311134338379,271.0521219590182,8.082426491027002,,,,2.582068784357157,0.0,0.0,0.0,0.0,0,0.0,0
567000,0.014558348615961933,5.200510025024414,5.200510025024414,181.3647188355165,7.502750023196062,,,,2.6172873103815864,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
568000,0.014584024715813717,6.167546272277832,6.167546272277832,477.0142059343223,8.89788842146844,,,,2.738189941409602,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
569000,0.014609700815665502,5.9641594886779785,5.9641594886779785,389.22574190335155,8.604463317386575,,,,2.609036600922856,0.0,0.0,0.0,0.0,12286.687640175152,0.03125333786010742,0
570000,0.014635376915517287,4.806910514831543,4.806910514831543,122.35302513415718,6.934905961744481,,,,2.9408150441223952,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
571000,0.014661053015369071,4.984070301055908,4.984070301055908,146.0677128820648,7.190493506775322,,,,2.7237342977819647,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
572000,0.014686729115220856,5.563012599945068,5.563012599945068,260.60675881492216,8.02573069034357,,,,2.7467806645883854,0.0,0.0,0.0,0.0,24568.877065059874,0.01562952995300293,0
573000,0.014712405215072642,5.5250139236450195,5.5250139236450195,250.88983129747487,7.970910188485144,,,,2.5979354370567056,0.0,0.0,0.0,0.0,24569.25185343381,0.015629291534423828,0
574000,0.014738081314924425,5.970908164978027,5.970908164978027,391.8613839874664,8.614199599217221,,,,2.8243055139832354,0.0,0.0,0.0,0.0,0,0.0,0
575000,0.01476375741477621,6.030456066131592,6.030456066131592,415.90466616745135,8.700109060906815,4.9881970405578615,146.6717071533203,7.196447133389831,2.708753977665391,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
576000,0.014789433514627996,5.0595383644104,5.0595383644104,157.51778372171907,7.299370907522342,,,,2.613958531705958,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
577000,0.01481510961447978,5.270810127258301,5.270810127258301,194.5735279314486,7.604171632062877,,,,2.580696387907914,0.0,0.0,0.0,0.0,0,0.0,0
578000,0.014840785714331565,5.577118873596191,5.577118873596191,264.3090000931207,8.046081741385468,,,,2.612038794280804,0.0,0.0,0.0,0.0,0,0.0,0
579000,0.014866461814183348,6.264411449432373,6.264411449432373,525.5321926511621,9.037635332184129,,,,3.5242442961440035,0.0,0.0,0.0,0.0,0,0.0,0
580000,0.014892137914035134,5.745655536651611,5.745655536651611,312.8286312625473,8.289228749383495,,,,2.8322375660040495,0.0,0.0,0.0,0.0,0,0.0,0
581000,0.014917814013886919,5.814348220825195,5.814348220825195,335.07293375319307,8.388331344186078,,,,3.073899656524172,0.0,0.0,0.0,0.0,24567.378025900332,0.015630483627319336,0
582000,0.014943490113738703,5.792819023132324,5.792819023132324,327.9361822466014,8.357271277440255,,,,2.609004681893161,0.0,0.0,0.0,0.0,24580.125692483783,0.015622377395629883,0
583000,0.014969166213590488,5.388840198516846,5.388840198516846,218.94930051486085,7.77445303054335,,,,2.801626747433189,0.0,0.0,0.0,0.0,0,0.0,0
584000,0.014994842313442273,5.0112624168396,5.0112624168396,150.09409791388862,7.229723437367732,,,,2.6408816016256904,0.0,0.0,0.0,0.0,24570.37628716572,0.015628576278686523,0
585000,0.015020518413294057,6.022196292877197,6.022196292877197,412.4835362583254,8.688192726993833,,,,2.830505207039614,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
586000,0.015046194513145842,5.268168926239014,5.268168926239014,194.06029820094852,7.60036118445036,,,,2.4802037386590112,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
587000,0.015071870612997628,5.349280834197998,5.349280834197998,210.4568900314252,7.71738093181983,,,,2.6279327699383095,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
588000,0.015097546712849411,5.763114929199219,5.763114929199219,318.3383876748585,8.314417328428863,,,,2.532803042947155,0.0,0.0,0.0,0.0,0,0.0,0
589000,0.015123222812701197,5.455434322357178,5.455434322357178,234.02649193738554,7.870528042760143,,,,2.8827320755167425,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
590000,0.01514889891255298,5.634629726409912,5.634629726409912,279.9552380856758,8.129052363537117,,,,2.6297901385534925,0.0,0.0,0.0,0.0,0,0.0,0
591000,0.015174575012404766,5.402604579925537,5.402604579925537,221.98383855612263,7.794310835342574,,,,2.789691264681159,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
592000,0.015200251112256551,5.806312561035156,5.806312561035156,332.3911908698342,8.376738337656716,,,,2.718214652120101,0.0,0.0,0.0,0.0,24580.500824125513,0.015622138977050781,0
593000,0.015225927212108335,5.266097068786621,5.266097068786621,193.65864914937407,7.597372125978365,,,,2.8667674587886034,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
594000,0.01525160331196012,5.307913303375244,5.307913303375244,201.92842509036527,7.657700200248021,,,,2.6224957857022573,0.0,0.0,0.0,0.0,0,0.0,0
595000,0.015277279411811905,5.26059103012085,5.26059103012085,192.59528728142294,7.589428591300313,,,,2.532417428043828,0.0,0.0,0.0,0.0,0,0.0,0
596000,0.015302955511663689,5.538232803344727,5.538232803344727,254.22833079324607,7.989981000674019,,,,2.592037234636929,0.0,0.0,0.0,0.0,24569.626653242416,0.015629053115844727,0
597000,0.015328631611515474,6.276076316833496,6.276076316833496,531.6983497776081,9.054464178536357,,,,2.8148407598324647,0.0,0.0,0.0,0.0,0,0.0,0
598000,0.01535430771136726,5.627090930938721,5.627090930938721,277.8526482600944,8.118176180696553,,,,2.6477974134708204,0.0,0.0,0.0,0.0,24568.127522613908,0.015630006790161133,0
599000,0.015379983811219043,5.155461311340332,5.155461311340332,173.375768521991,7.43775846736561,,,,2.5426263956737736,0.0,0.0,0.0,0.0,24568.502288120082,0.01562976837158203,0
600000,0.015405659911070829,5.8744215965271,5.8744215965271,355.81879431325643,8.474998905400675,4.988764858245849,146.75503540039062,7.197266321152419,2.67543168027982,0.0,0.0,0.0,0.0,24567.752768540835,0.015630245208740234,0
