step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
534000,1768607391.51622,5.478172302246094,5.478172302246094,0,0,0,,,239.4087404434117,7.9033320135857155,,,0,0,0,0,0,0,,,,,,,,,0,0,0,8.869457244873047e-06,2.666094821475846,0.0,0.944339829748833,0.0,0
535000,1768607398.7536006,6.039186000823975,6.039186000823975,0,0,0,,,419.55138137396193,8.712703694394799,,,0,0,0,0,0,0,,,,,,,,,0,0,0,8.605313301086426e-06,3.215090120201781,0.0,1.0599711824185778,0.015630483627319336,24567.378025900332
536000,1768607406.0166984,5.763887882232666,5.763887882232666,0,0,0,,,318.58454341843327,8.315532463937057,,,0,0,0,0,0,0,,,,,,,,,0,0,0,8.345031738281249e-06,2.600351795091419,0.0,0.8806750968305117,0.01562976837158203,24568.502288120082
537000,1768607413.2216535,5.622961521148682,5.622961521148682,0,0,0,,,276.70764653190326,8.112218701670665,,,0,0,0,0,0,0,,,,,,,,,0,0,0,8.088648319244384e-06,2.7027471534671617,0.0,0.9658481815571329,0.015630483627319336,24567.378025900332
538000,1768607420.4399502,5.448326110839844,5.448326110839844,0,0,0,,,232.3688804380703,7.860273061254496,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.836145162582397e-06,2.654856601113047,0.0,0.8772431793051357,0.01562976837158203,24568.502288120082
539000,1768607427.689798,5.0961127281188965,5.0961127281188965,0,0,0,,,163.3855472054506,7.352136560668258,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.587549090385436e-06,2.753612481816728,0.0,0.8861943922694782,0.01562976837158203,24568.502288120082
540000,1768607434.973103,6.073856830596924,6.073856830596924,0,0,0,,,434.3526799004207,8.76272312857174,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.342851161956786e-06,2.837047366693841,0.0,0.9781465187241313,0.0,0
541000,1768607442.266499,5.601985931396484,5.601985931396484,0,0,0,,,270.9639893428201,8.081957322355448,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.10206925868988e-06,2.8129989161126656,0.0,0.9866696640340148,0.015630006790161133,24568.127522613908
542000,1768607449.5532718,4.972860813140869,4.972860813140869,0,0,0,,,144.43951132154072,7.17432163414939,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.865185499191284e-06,2.693744148029865,0.0,0.9295619820523029,0.0,0
543000,1768607456.7889564,5.593162536621094,5.593162536621094,0,0,0,,,268.58368372567475,8.069227854469187,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.632244586944579e-06,2.7671270723540022,0.0,1.0150275601476644,0.015629291534423828,24569.25185343381
544000,1768607464.0095866,5.9490509033203125,5.9490509033203125,0,0,0,,,383.3892928260537,8.582666236216223,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.403237581253051e-06,2.824212445348889,0.0,1.0147239812297888,0.01562976837158203,24568.502288120082
545000,1768607471.2301145,5.662705421447754,5.662705421447754,0,0,0,,,287.92655246491483,8.169557029537723,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.178164482116698e-06,2.7529090902612774,0.0,0.8748364322237714,0.015630483627319336,24567.378025900332
546000,1768607478.5124521,6.043768405914307,6.043768405914307,0,0,0,,,421.478347457282,8.719314707493966,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.957034230232238e-06,2.679481758346322,0.0,0.8698769423927709,0.0,0
547000,1768607485.8417656,6.003973960876465,6.003973960876465,0,0,0,,,405.03519350584594,8.661903458982943,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.739855766296386e-06,2.792469590305749,0.0,0.9602262438039018,0.0,0
548000,1768607493.0778272,4.779137134552002,4.779137134552002,0,0,0,,,119.00162334248857,6.894837443746464,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.5266290903091425e-06,3.3047388101978807,0.0,1.2087058633147543,0.01562976837158203,24568.502288120082
549000,1768607500.375925,5.614190101623535,5.614190101623535,0,0,0,,,274.29114126247094,8.09956421822018,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.317363142967224e-06,2.756438856053489,0.0,0.9159009297274949,0.015629291534423828,24569.25185343381
550000,1768607507.6582687,5.281784534454346,5.281784534454346,0,0,0,5.0030008316040036,5.0030008316040036,196.72061702237716,7.620004354901307,148.8591766357422,7.217804489318456,0,0,0,0,0,0,,,,,,,,,0,0,0,5.112066864967346e-06,2.752372602631446,0.0,0.9213817129740174,0.015630245208740234,24567.752768540835
551000,1768607533.940894,5.601057529449463,5.601057529449463,0,0,0,,,270.71254258743096,8.08061792147053,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.910740256309509e-06,2.577550679503859,0.0,0.8634273984649331,0.01562952995300293,24568.877065059874
552000,1768607541.2044892,5.734145164489746,5.734145164489746,0,0,0,,,309.2485011360356,8.272622792546786,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.713401198387146e-06,2.767337792620653,0.0,0.8962699115265412,0.015629291534423828,24569.25185343381
553000,1768607548.459002,5.642327785491943,5.642327785491943,0,0,0,,,282.11866646478404,8.140158315199233,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.52004075050354e-06,3.350091712416971,0.0,1.0398501179498514,0.0,0
554000,1768607555.723884,5.779392242431641,5.779392242431641,0,0,0,,,323.56248310017594,8.337900527508275,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.3306678533554075e-06,2.623239098719612,0.0,0.8654949824362174,0.015636205673217773,24558.387630940946
555000,1768607563.0530348,4.83190393447876,4.83190393447876,0,0,0,,,125.44958120673995,6.970963844324378,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.145291447639465e-06,2.5408064449273216,0.0,0.8953368593138642,0.015630483627319336,24567.378025900332
556000,1768607570.3361256,5.567081451416016,5.567081451416016,0,0,0,,,261.66928918209106,8.031600802182819,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.963902592658996e-06,2.5470169050932188,0.0,0.8897258417325588,0.0,0
557000,1768607577.6374636,5.854795455932617,5.854795455932617,0,0,0,,,348.90352660827017,8.446684369693225,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.78652811050415e-06,2.7661011825421724,0.0,0.8942998692038522,0.0,0
558000,1768607584.9041955,5.291644096374512,5.291644096374512,0,0,0,,,198.66978932935888,7.6342286959888686,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.6131680011749265e-06,2.8451228013879013,0.0,0.9976016593673821,0.0,0
559000,1768607592.1675704,5.374037742614746,5.374037742614746,0,0,0,,,215.73218251525782,7.753097600820414,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.443813323974609e-06,2.7105628604380296,0.0,0.9676005491074022,0.01562976837158203,24568.502288120082
560000,1768607599.438665,5.444920539855957,5.444920539855957,0,0,0,,,231.57887769004194,7.855359860884647,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.2784819602966308e-06,2.6863351068142194,0.0,0.987687798575117,0.0,0
561000,1768607606.752594,6.028254985809326,6.028254985809326,0,0,0,,,414.9902333300575,8.696933573241283,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.1171739101409908e-06,2.9133198280550157,0.0,1.0406335509106144,0.015630006790161133,24568.127522613908
562000,1768607613.988523,6.177836894989014,6.177836894989014,0,0,0,,,481.94832318273467,8.912734651821522,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.95988917350769e-06,2.7875496645858937,0.0,0.9313336432673811,0.01562976837158203,24568.502288120082
563000,1768607621.2224104,5.666779041290283,5.666779041290283,0,0,0,,,289.10184801058034,8.175434020683007,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.806645631790161e-06,2.6734536212439983,0.0,0.9260962270631026,0.015622615814208984,24579.750572291916
564000,1768607628.47224,5.113471508026123,5.113471508026123,0,0,0,,,166.24648027374812,7.377179986356297,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.6574254035949704e-06,2.587665564208943,0.0,0.885722556534686,0.01562976837158203,24568.502288120082
565000,1768607635.7708066,5.528799533843994,5.528799533843994,0,0,0,,,251.84140240389516,7.9763716695459435,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.5122463703155517e-06,2.6302078403857334,0.0,0.8927836941584426,0.01563096046447754,24566.628574914965
566000,1768607643.0643141,5.602311134338379,5.602311134338379,0,0,0,,,271.0521219590182,8.082426491027002,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.3711174726486205e-06,2.582068784357157,0.0,0.8608433557069078,0.0,0
567000,1768607650.3936677,5.200510025024414,5.200510025024414,0,0,0,,,181.3647188355165,7.502750023196062,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.2340387105941772e-06,2.6172873103815864,0.0,0.8946913568026391,0.015630245208740234,24567.752768540835
568000,1768607657.6290908,6.167546272277832,6.167546272277832,0,0,0,,,477.0142059343223,8.89788842146844,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.1010100841522216e-06,2.738189941409602,0.0,0.9299566500800948,0.015630006790161133,24568.127522613908
569000,1768607664.9255795,5.9641594886779785,5.9641594886779785,0,0,0,,,389.22574190335155,8.604463317386575,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.972031593322754e-06,2.609036600922856,0.0,0.8246978620601518,0.03125333786010742,12286.687640175152
570000,1768607672.193258,4.806910514831543,4.806910514831543,0,0,0,,,122.35302513415718,6.934905961744481,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.8471211194992064e-06,2.9408150441223952,0.0,1.0625770629361921,0.01562952995300293,24568.877065059874
571000,1768607679.5073197,4.984070301055908,4.984070301055908,0,0,0,,,146.0677128820648,7.190493506775322,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.7262607812881469e-06,2.7237342977819647,0.0,0.9013801535588202,0.015630006790161133,24568.127522613908
572000,1768607686.7429552,5.563012599945068,5.563012599945068,0,0,0,,,260.60675881492216,8.02573069034357,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.6094684600830077e-06,2.7467806645883854,0.0,0.9447800778627022,0.01562952995300293,24568.877065059874
573000,1768607694.009651,5.5250139236450195,5.5250139236450195,0,0,0,,,250.88983129747487,7.970910188485144,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.4967530965805053e-06,2.5979354370567056,0.0,0.9029056587974883,0.015629291534423828,24569.25185343381
574000,1768607701.3057878,5.970908164978027,5.970908164978027,0,0,0,,,391.8613839874664,8.614199599217221,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.3881057500839232e-06,2.8243055139832354,0.0,0.9227265339317415,0.0,0
575000,1768607708.6217604,6.030456066131592,6.030456066131592,0,0,0,4.9881970405578615,4.9881970405578615,415.90466616745135,8.700109060906815,146.6717071533203,7.196447133389831,0,0,0,0,0,0,,,,,,,,,0,0,0,1.2835353612899778e-06,2.708753977665391,0.0,0.9579751248473106,0.01562976837158203,24568.502288120082
576000,1768607733.156467,5.0595383644104,5.0595383644104,0,0,0,,,157.51778372171907,7.299370907522342,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.1830419301986692e-06,2.613958531705958,0.0,0.9004169556871626,0.01562976837158203,24568.502288120082
577000,1768607740.3926663,5.270810127258301,5.270810127258301,0,0,0,,,194.5735279314486,7.604171632062877,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.0866254568099974e-06,2.580696387907914,0.0,0.8776563258431084,0.0,0
578000,1768607747.6575682,5.577118873596191,5.577118873596191,0,0,0,,,264.3090000931207,8.046081741385468,,,0,0,0,0,0,0,,,,,,,,,0,0,0,9.942948818206787e-07,2.612038794280804,0.0,0.8858551883869836,0.0,0
579000,1768607754.9091444,6.264411449432373,6.264411449432373,0,0,0,,,525.5321926511621,9.037635332184129,,,0,0,0,0,0,0,,,,,,,,,0,0,0,9.060502052307128e-07,3.5242442961440035,0.0,1.1763264823917872,0.0,0
580000,1768607762.2355227,5.745655536651611,5.745655536651611,0,0,0,,,312.8286312625473,8.289228749383495,,,0,0,0,0,0,0,,,,,,,,,0,0,0,8.218914270401001e-07,2.8322375660040495,0.0,0.9774556463106822,0.0,0
581000,1768607769.5508525,5.814348220825195,5.814348220825195,0,0,0,,,335.07293375319307,8.388331344186078,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.418274879455565e-07,3.073899656524172,0.0,1.0005255754037716,0.015630483627319336,24567.378025900332
582000,1768607776.8807194,5.792819023132324,5.792819023132324,0,0,0,,,327.9361822466014,8.357271277440255,,,0,0,0,0,0,0,,,,,,,,,0,0,0,6.658494472503662e-07,2.609004681893161,0.0,0.9126851523740844,0.015622377395629883,24580.125692483783
583000,1768607784.2102947,5.388840198516846,5.388840198516846,0,0,0,,,218.94930051486085,7.77445303054335,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.939751863479614e-07,2.801626747433189,0.0,1.0452800794021146,0.0,0
584000,1768607791.5563405,5.0112624168396,5.0112624168396,0,0,0,,,150.09409791388862,7.229723437367732,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.261957645416259e-07,2.6408816016256904,0.0,0.9029994992095451,0.015628576278686523,24570.37628716572
585000,1768607798.901479,6.022196292877197,6.022196292877197,0,0,0,,,412.4835362583254,8.688192726993833,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.6251118183135985e-07,2.830505207039614,0.0,0.9288359036787164,0.01562976837158203,24568.502288120082
586000,1768607806.200088,5.268168926239014,5.268168926239014,0,0,0,,,194.06029820094852,7.60036118445036,,,0,0,0,0,0,0,,,,,,,,,0,0,0,4.0292143821716303e-07,2.4802037386590112,0.0,0.8755708940594226,0.015629053115844727,24569.626653242416
587000,1768607813.4517043,5.349280834197998,5.349280834197998,0,0,0,,,210.4568900314252,7.71738093181983,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.474444150924682e-07,2.6279327699383095,0.0,0.9221335381402496,0.015630245208740234,24567.752768540835
588000,1768607820.685846,5.763114929199219,5.763114929199219,0,0,0,,,318.3383876748585,8.314417328428863,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.9606223106384274e-07,2.532803042947155,0.0,0.8468553301415993,0.0,0
589000,1768607827.9832344,5.455434322357178,5.455434322357178,0,0,0,,,234.02649193738554,7.870528042760143,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.487927675247192e-07,2.8827320755167425,0.0,0.987750484390076,0.01562976837158203,24568.502288120082
590000,1768607835.312255,5.634629726409912,5.634629726409912,0,0,0,,,279.9552380856758,8.129052363537117,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.0562708377838133e-07,2.6297901385534925,0.0,0.9167013605209083,0.0,0
591000,1768607842.6862109,5.402604579925537,5.402604579925537,0,0,0,,,221.98383855612263,7.794310835342574,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.665651798248291e-07,2.789691264681159,0.0,0.9143309071074682,0.01562976837158203,24568.502288120082
592000,1768607850.0187826,5.806312561035156,5.806312561035156,0,0,0,,,332.3911908698342,8.376738337656716,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.316159963607788e-07,2.718214652120101,0.0,0.9118458221303603,0.015622138977050781,24580.500824125513
593000,1768607857.2833378,5.266097068786621,5.266097068786621,0,0,0,,,193.65864914937407,7.597372125978365,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.0077059268951415e-07,2.8667674587886034,0.0,0.9323796551425703,0.015630006790161133,24568.127522613908
594000,1768607864.516319,5.307913303375244,5.307913303375244,0,0,0,,,201.92842509036527,7.657700200248021,,,0,0,0,0,0,0,,,,,,,,,0,0,0,7.403790950775146e-08,2.6224957857022573,0.0,0.872165397890045,0.0,0
595000,1768607871.7812197,5.26059103012085,5.26059103012085,0,0,0,,,192.59528728142294,7.589428591300313,,,0,0,0,0,0,0,,,,,,,,,0,0,0,5.141794681549072e-08,2.532417428043828,0.0,0.8437089179281602,0.0,0
596000,1768607879.0337784,5.538232803344727,5.538232803344727,0,0,0,,,254.22833079324607,7.989981000674019,,,0,0,0,0,0,0,,,,,,,,,0,0,0,3.291070461273193e-08,2.592037234636929,0.0,0.8372739145042035,0.015629053115844727,24569.626653242416
597000,1768607886.3129165,6.276076316833496,6.276076316833496,0,0,0,,,531.6983497776081,9.054464178536357,,,0,0,0,0,0,0,,,,,,,,,0,0,0,1.8516182899475097e-08,2.8148407598324647,0.0,0.9348184962838,0.0,0
598000,1768607893.6128798,5.627090930938721,5.627090930938721,0,0,0,,,277.8526482600944,8.118176180696553,,,0,0,0,0,0,0,,,,,,,,,0,0,0,8.225440979003905e-09,2.6477974134708204,0.0,0.9064974685343643,0.015630006790161133,24568.127522613908
599000,1768607900.9556925,5.155461311340332,5.155461311340332,0,0,0,,,173.375768521991,7.43775846736561,,,0,0,0,0,0,0,,,,,,,,,0,0,0,2.0563602447509763e-09,2.5426263956737736,0.0,0.8123500226589427,0.01562976837158203,24568.502288120082
600000,1768607908.3475797,5.8744215965271,5.8744215965271,0,0,0,4.988764858245849,4.988764858245849,355.81879431325643,8.474998905400675,146.75503540039062,7.197266321152419,0,0,0,0,0,0,,,,,,,,,0,0,0,0.0,2.67543168027982,0.0,0.8539706856278476,0.015630245208740234,24567.752768540835
