step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
55725,1768247388.4708555,6.0805253982543945,5.342790126800537,0.6903989911079407,0.04733586311340332,0.0,,,209.09529956135225,7.708016820445651,,,0.007812504656612873,0,0.005330959800630808,0,3.8402516841888428,0.05028086155653,,,,,,,,,0.004108990281820297,0,0.0020544951409101485,0.004108990281820297,0.8755935977445427,0.8192453384399414,0.09966623783111572,0.31259894371032715,2456.822121291858
55750,1768247395.8646314,6.422817707061768,5.525685787200928,0.8505153656005859,0.04661673307418823,0.0,,,251.0584516702703,7.971879482705407,,,0.007812504656612873,0,0.007287418935447931,0,3.840240001678467,0.05027361959218979,,,,,,,,,0.004105124250054359,0,0.0020525621250271795,0.004105124250054359,0.8639888388425008,0.784766435623169,0.19065558910369873,0.315248966217041,2436.1697651730005
55775,1768247403.2547984,6.376510143280029,5.326958179473877,1.002280831336975,0.04727121442556381,0.0,,,205.8109809729625,7.685176148549863,,,0.007812504656612873,0,0.007608145475387573,0,3.840229034423828,0.05031131953001022,,,,,,,,,0.0041012588888406755,0,0.0020506294444203378,0.0041012588888406755,0.8712994290672733,0.7734814882278442,0.21832279860973358,0.3126051425933838,2456.773403113729
55800,1768247410.6475794,6.734429836273193,5.709804534912109,0.9778850674629211,0.04674016684293747,0.0,,,301.8120687942547,8.237506686963014,,,0.007812504656612873,0,0.006770636420696974,0,3.8402156829833984,0.05033589527010918,,,,,,,,,0.004097394570708275,0,0.0020486972853541374,0.004097394570708275,0.8061826198757404,0.7442988753318787,0.046378958970308304,0.31259775161743164,2456.8314903937826
55825,1768247418.0405142,6.850353717803955,5.7523193359375,1.0492782592773438,0.04875616356730461,0.0,,,314.9202196949555,8.298842579566728,,,0.007812504656612873,0,0.00835132785141468,0,3.8402328491210938,0.050313226878643036,,,,,,,,,0.004093530252575874,0,0.002046765126287937,0.004093530252575874,0.8409056520108782,0.7515503168106079,0.02070596255362034,0.31259751319885254,2456.8333642227426
55850,1768247425.4332078,6.494466304779053,5.714530944824219,0.7342156171798706,0.0457194447517395,0.0,,,303.241932747575,8.244325455104423,,,0.007812504656612873,0,0.005899209063500166,0,3.840252637863159,0.05028195679187775,,,,,,,,,0.004089666530489922,0,0.002044833265244961,0.004089666530489922,0.7556217714829505,0.6959263682365417,0.03709006682038307,0.31259846687316895,2456.825868924053
55875,1768247432.8095493,6.031023025512695,5.229162693023682,0.7581814527511597,0.04367876797914505,0.0,,,186.63646606301015,7.544087085226843,,,0.007812504656612873,0,0.005559205077588558,0,3.8402419090270996,0.050272271037101746,,,,,,,,,0.004085803925991059,0,0.0020429019629955294,0.004085803925991059,0.8074161906470588,0.7330915927886963,0.14074048399925232,0.31259775161743164,2456.8314903937826
55900,1768247440.2010584,6.3571577072143555,5.497714996337891,0.8138037919998169,0.04563906788825989,0.0,,,244.1334486144986,7.931526161437561,,,0.007812504656612873,0,0.006230937782675028,0,3.840244770050049,0.050275206565856934,,,,,,,,,0.004081941321492195,0,0.0020409706607460976,0.004081941321492195,0.7629356424297259,0.6948705911636353,0.11188250780105591,0.31259775161743164,2456.8314903937826
55925,1768247447.593754,6.456960678100586,5.581648349761963,0.8305571675300598,0.044755078852176666,0.0,,,265.508896809793,8.05261639418765,,,0.007812504656612873,0,0.006652574520558119,0,3.8402488231658936,0.05029162019491196,,,,,,,,,0.004078079238533974,0,0.002039039619266987,0.004078079238533974,0.7984233156400279,0.7342476844787598,0.05222649872303009,0.31259703636169434,2456.8371118892373
55950,1768247455.0020976,6.570863246917725,5.6892218589782715,0.835079550743103,0.046561893075704575,0.0,,,295.66346323526847,8.207812162465043,,,0.007812504656612873,0,0.0069182878360152245,0,3.840251922607422,0.05028846487402916,,,,,,,,,0.0040742183476686475,0,0.0020371091738343237,0.0040742183476686475,0.7614344741778561,0.6979387402534485,0.01923219859600067,0.31259703636169434,2456.8371118892373
55975,1768247462.3894222,6.331103324890137,5.461283206939697,0.823837399482727,0.04598286747932434,0.0,,,235.39929665257358,7.878966199542076,,,0.007812504656612873,0,0.006578853353857994,0,3.840245246887207,0.05029028654098511,,,,,,,,,0.004070357456803322,0,0.002035178728401661,0.004070357456803322,0.7502897647112374,0.6864813566207886,0.01339004933834076,0.31259655952453613,2456.840859567166
56000,1768247469.7664967,5.858572006225586,5.1019287109375,0.712112307548523,0.04453107342123985,0.0,6.7613170623779295,5.691967010498047,164.33856341739786,7.360527250238553,296.4762268066406,8.21177257894911,0.007812504656612873,0,0.006021781824529171,0,3.8402457237243652,0.05027235671877861,,,,,,,,,0.004066497087478638,0,0.002033248543739319,0.004066497087478638,0.9220771411801972,0.8207803964614868,0.27069294452667236,0.2969682216644287,2586.1352965497863
56025,1768247496.2506971,6.3720011711120605,5.4574151039123535,0.8703135251998901,0.04427259415388107,0.0,,,234.4905067002661,7.8733857064868795,,,0.007812504656612873,0,0.006972495000809431,0,3.840237617492676,0.05028576776385307,,,,,,,,,0.004062637314200401,0,0.0020313186571002005,0.004062637314200401,0.8073749082475907,0.7184730172157288,0.17967545986175537,0.31259751319885254,2456.8333642227426
56050,1768247503.6280031,6.213540077209473,5.371499538421631,0.7955595850944519,0.04648128151893616,0.0,,,215.18530452261894,7.749435746218243,,,0.007812504656612873,0,0.006442694459110498,0,3.8402462005615234,0.05026372894644737,,,,,,,,,0.004058778733015061,0,0.0020293893665075304,0.004058778733015061,0.7585941356935473,0.7051166296005249,0.04923984408378601,0.31259846687316895,2456.825868924053
56075,1768247511.0203762,6.69130802154541,5.732255458831787,0.9107659459114075,0.04828621447086334,0.0,,,308.66466430734226,8.26989652356531,,,0.007812504656612873,0,0.006490867119282484,0,3.8402297496795654,0.05032512545585632,,,,,,,,,0.00405492015182972,0,0.00202746007591486,0.00405492015182972,0.8516022389646813,0.7859224677085876,0.011262549087405205,0.31259727478027344,2456.8352380545607
56100,1768247518.4115725,6.695736885070801,5.7878546714782715,0.8596060276031494,0.04827601835131645,0.0,,,326.31222599795626,8.350109231927723,,,0.007812504656612873,0,0.006629020441323519,0,3.8402469158172607,0.05028868466615677,,,,,,,,,0.00405106209218502,0,0.00202553104609251,0.00405106209218502,0.7479253829021248,0.6674201488494873,0.157218337059021,0.31259751319885254,2456.8333642227426
56125,1768247525.785692,6.629658222198486,5.553300380706787,1.027751088142395,0.04860686510801315,0.0,,,258.0879402965639,8.011718919812475,,,0.007812504656612873,0,0.007882718928158283,0,3.8402278423309326,0.050337594002485275,,,,,,,,,0.004047205224633217,0,0.0020236026123166087,0.004047205224633217,0.8198993739658018,0.7437877655029297,0.013306727632880211,0.2969682216644287,2586.1352965497863
56150,1768247533.178627,6.9348464012146,5.928760528564453,0.9544086456298828,0.05167705938220024,0.0,,,375.68856987126395,8.553393413178167,,,0.007812504656612873,0,0.0072950804606080055,0,3.8402304649353027,0.05033072456717491,,,,,,,,,0.0040433484315872195,0,0.0020216742157936098,0.0040433484315872195,0.8812852916086797,0.8092634677886963,0.058016061782836914,0.31259799003601074,2456.8296165676807
56175,1768247540.5550244,6.249194622039795,5.456361293792725,0.7440373301506042,0.048796337097883224,0.0,,,234.24352838832678,7.8718653798532525,,,0.007812504656612873,0,0.005793825723230839,0,3.8402504920959473,0.050276271998882294,,,,,,,,,0.004039492160081863,0,0.0020197460800409316,0.004039492160081863,0.7835804497459594,0.7240565419197083,0.04750734567642212,0.2991597652435303,2567.1901412772254
56200,1768247547.943965,6.162100315093994,5.392340183258057,0.7225044369697571,0.0472557358443737,0.0,,,219.7169623444589,7.779502441172682,,,0.007812504656612873,0,0.005640227347612381,0,3.8402533531188965,0.0502767488360405,,,,,,,,,0.004035637080669403,0,0.0020178185403347017,0.004035637080669403,0.7274234862995008,0.6648971438407898,0.06092441827058792,0.31259727478027344,2456.8352380545607
56225,1768247555.3373027,6.3443284034729,5.588622570037842,0.7112601399421692,0.044445645064115524,0.0,,,267.3670865217155,8.062678067193728,,,0.007812504656612873,0,0.005415961146354675,0,3.840247631072998,0.05026823282241821,,,,,,,,,0.004031782001256943,0,0.0020158910006284714,0.004031782001256943,0.7005456475669469,0.6264482736587524,0.027771614491939545,0.3184828758239746,2411.4326335852147
56250,1768247562.7324371,6.274334907531738,5.525808334350586,0.701651930809021,0.04687437415122986,0.0,,,251.08922005317038,7.972056280870493,,,0.007812504656612873,0,0.005892646964639425,0,3.8402602672576904,0.050272539258003235,,,,,,,,,0.00402792751789093,0,0.002013963758945465,0.00402792751789093,0.7593308220415143,0.7072319388389587,0.003284316509962082,0.31259822845458984,2456.8277427444377
56275,1768247570.132115,6.012951850891113,5.387938976287842,0.580483078956604,0.04452989622950554,0.0,,,218.75206742698296,7.773152841702828,,,0.007812504656612873,0,0.004455269314348698,0,3.840257406234741,0.05027889460325241,,,,,,,,,0.004024074301123619,0,0.0020120371505618095,0.004024074301123619,0.7482228620757454,0.6980764269828796,0.032453738152980804,0.31934046745300293,2404.9567100762947
56300,1768247577.5304668,6.293027400970459,5.317859172821045,0.9262719750404358,0.04889654368162155,0.0,,,203.9467994494856,7.6720490567748065,,,0.007812504656612873,0,0.007679617498070002,0,3.8402488231658936,0.050276100635528564,,,,,,,,,0.004020221009850502,0,0.002010110504925251,0.004020221009850502,0.872686752714674,0.7828829884529114,0.006654895842075348,0.31259799003601074,2456.8296165676807
56325,1768247584.9047077,6.367269515991211,5.586816310882568,0.7333384156227112,0.04711490869522095,0.0,,,266.8845881635874,8.060072186067854,,,0.007812504656612873,0,0.00553917046636343,0,3.840233564376831,0.050315916538238525,,,,,,,,,0.004016368314623832,0,0.002008184157311916,0.004016368314623832,0.7415536043327269,0.67331463098526,0.04530918225646019,0.2969677448272705,2586.139449072836
56350,1768247592.2966666,6.477954864501953,5.689201354980469,0.7427910566329956,0.04596225544810295,0.0,,,295.65740101441804,8.207782581449093,,,0.007812504656612873,0,0.006152471527457237,0,3.840257167816162,0.050290998071432114,,,,,,,,,0.004012516885995865,0,0.0020062584429979325,0.004012516885995865,0.7340463577841676,0.6737566590309143,0.02572791464626789,0.31259799003601074,2456.8296165676807
56375,1768247599.6893816,6.867001056671143,5.854562282562256,0.9628303647041321,0.04960809275507927,0.0,,,348.8221810812139,8.446347971628137,,,0.007812504656612873,0,0.007652792613953352,0,3.8402276039123535,0.05030250549316406,,,,,,,,,0.004008665457367897,0,0.0020043327286839484,0.004008665457367897,0.7694771394925793,0.6933104991912842,0.05666887015104294,0.2969679832458496,2586.1373728096446
56400,1768247607.090694,6.137763500213623,5.549588680267334,0.544542670249939,0.0436319038271904,0.0,,,257.1317707802942,8.00636406799521,,,0.007812504656612873,0,0.004578591324388981,0,3.8402652740478516,0.05024909973144531,,,,,,,,,0.004004814624786377,0,0.0020024073123931885,0.004004814624786377,0.7350590203318831,0.6794923543930054,0.03709692880511284,0.31259751319885254,2456.8333642227426
56425,1768247614.467999,6.912003040313721,5.859399318695068,1.002459168434143,0.05014477297663689,0.0,,,350.5135338445427,8.453326339669546,,,0.007812504656612873,0,0.008634638972580433,0,3.8401107788085938,0.05028880387544632,,,,,,,,,0.0040009643882513045,0,0.0020004821941256522,0.0040009643882513045,0.8437714369090847,0.7548454403877258,0.09334598481655121,0.31259775161743164,2456.8314903937826
56450,1768247621.8584332,6.682680130004883,5.846584320068359,0.7890671491622925,0.047028400003910065,0.0,,,346.0503622385771,8.434838204701794,,,0.007812504656612873,0,0.006127119995653629,0,3.84024977684021,0.05028865858912468,,,,,,,,,0.003997115343809128,0,0.001998557671904564,0.003997115343809128,0.8629813178152579,0.8060122728347778,0.019901756197214127,0.31259751319885254,2456.8333642227426
56475,1768247629.2499433,6.509718418121338,5.716442584991455,0.7457221746444702,0.04755362123250961,0.0,,,303.8221766386681,8.247083368893659,,,0.007812504656612873,0,0.0059342533349990845,0,3.8402514457702637,0.05028862506151199,,,,,,,,,0.003993266373872757,0,0.0019966331869363785,0.003993266373872757,0.8114422237121408,0.7478896379470825,0.058402661234140396,0.31259751319885254,2456.8333642227426
56500,1768247636.6384923,6.600147247314453,5.726609706878662,0.8261844515800476,0.04735318943858147,0.0,7.327124977111817,5.710109519958496,306.9269301996183,8.261751425220446,301.9041748046875,8.237946687376981,0.007812504656612873,0,0.00698349392041564,0,3.840233564376831,0.050277229398489,,,,,,,,,0.003989417999982834,0,0.001994708999991417,0.003989417999982834,0.7967803149982633,0.7223599553108215,0.13172468543052673,0.2969679832458496,2586.1373728096446
56525,1768247662.5147943,6.166948318481445,5.458471298217773,0.6640126705169678,0.044463902711868286,0.0,,,234.73830507669913,7.874909472773524,,,0.007812504656612873,0,0.005486996844410896,0,3.840259552001953,0.05027075111865997,,,,,,,,,0.003985570892691612,0,0.001992785446345806,0.003985570892691612,0.733718393618045,0.6764213442802429,0.049030616879463196,0.31259775161743164,2456.8314903937826
56550,1768247669.88917,5.418761253356934,4.932487487792969,0.4436151683330536,0.042658671736717224,0.0,,,138.72415816112908,7.116075237885778,,,0.007812504656612873,0,0.003710429649800062,0,3.840266704559326,0.05024014413356781,,,,,,,,,0.003981723785400391,0,0.0019908618927001955,0.003981723785400391,0.8382029522133978,0.7680179476737976,0.20750291645526886,0.31259775161743164,2456.8314903937826
56575,1768247677.2811215,6.092525005340576,5.418490886688232,0.6272691488265991,0.046764712780714035,0.0,,,225.53850239322998,7.817229931327155,,,0.007812504656612873,0,0.0051772394217550755,0,3.8402442932128906,0.05025887116789818,,,,,,,,,0.003977877274155617,0,0.0019889386370778085,0.003977877274155617,0.7497359095038738,0.6824405789375305,0.07810045778751373,0.31259727478027344,2456.8352380545607
56600,1768247684.6584268,6.511185646057129,5.526378631591797,0.937084972858429,0.04772196337580681,0.0,,,251.23245638242406,7.972879045872221,,,0.007812504656612873,0,0.00683037843555212,0,3.8402271270751953,0.050291985273361206,,,,,,,,,0.003974032029509545,0,0.0019870160147547724,0.003974032029509545,0.7818403969368324,0.7150874137878418,0.02311873622238636,0.31259679794311523,2456.838985726772
56625,1768247692.05066,5.96071195602417,5.241943836212158,0.673163652420044,0.04560428857803345,0.0,,,189.03720285886018,7.56252637712175,,,0.007812504656612873,0,0.005927165504544973,0,3.840254545211792,0.05024949833750725,,,,,,,,,0.003970186784863472,0,0.001985093392431736,0.003970186784863472,0.7794423716494253,0.712958037853241,0.12532147765159607,0.31259775161743164,2456.8314903937826
56650,1768247699.424158,5.804214954376221,5.161952972412109,0.598048746585846,0.044213082641363144,0.0,,,174.50492633883684,7.447123954600994,,,0.007812504656612873,0,0.004429297987371683,0,3.840256452560425,0.050262823700904846,,,,,,,,,0.003966342210769654,0,0.001983171105384827,0.003966342210769654,0.7087652110048486,0.6533825993537903,0.02622615545988083,0.31259703636169434,2456.8371118892373
56675,1768247706.818601,6.490975856781006,5.523197650909424,0.9236121773719788,0.044166237115859985,0.0,,,250.43456051036574,7.968289860816598,,,0.007812504656612873,0,0.006790944375097752,0,3.840043783187866,0.05029620975255966,,,,,,,,,0.003962498903274536,0,0.001981249451637268,0.003962498903274536,0.7967605610110835,0.7265992760658264,0.0820927619934082,0.31259775161743164,2456.8314903937826
56700,1768247714.1959064,6.868859767913818,5.956129550933838,0.8626860976219177,0.05004420876502991,0.0,,,386.1127985250536,8.592878566024456,,,0.007812504656612873,0,0.007098161615431309,0,3.8402419090270996,0.05027272552251816,,,,,,,,,0.003958655595779419,0,0.0019793277978897095,0.003958655595779419,0.869355186576404,0.7717127203941345,0.25220727920532227,0.2969677448272705,2586.139449072836
56725,1768247721.5880702,6.588559627532959,5.834346294403076,0.7056063413619995,0.048607051372528076,0.0,,,341.8411974906256,8.417182465764219,,,0.007812504656612873,0,0.005472057498991489,0,3.840252637863159,0.05029107257723808,,,,,,,,,0.0039548128843307495,0,0.0019774064421653748,0.0039548128843307495,0.8500890307170561,0.7780147194862366,0.12553101778030396,0.31259799003601074,2456.8296165676807
